#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold37:143695-146928  -           1078 101985at147550       -            256   3.8e-13   47.7   7.7   3   3   8.8e-10   1.8e-07   29.1   0.1    86   149   789   851   764   859 0.88 -
scaffold274:40962-43721   -            825 101985at147550       -            256   1.7e-12   45.6   0.3   1   3   2.4e-08     5e-06   24.3   0.0    36   131   267   360   249   383 0.78 -
scaffold274:40962-43721   -            825 101985at147550       -            256   1.7e-12   45.6   0.3   2   3       6.4   1.3e+03   -3.3   0.0    70    97   480   507   462   528 0.78 -
scaffold274:40962-43721   -            825 101985at147550       -            256   1.7e-12   45.6   0.3   3   3   3.3e-06   0.00069   17.3   0.3   115   171   645   708   635   723 0.73 -
scaffold126:29033-31336   -            768 101985at147550       -            256   6.2e-12   43.7   0.9   1   4   7.3e-10   1.5e-07   29.3   0.0    70   151    38   119     4   127 0.87 -
scaffold126:29033-31336   -            768 101985at147550       -            256   6.2e-12   43.7   0.9   2   4     0.079        17    3.0   0.1    88   138   168   216   147   237 0.82 -
scaffold126:29033-31336   -            768 101985at147550       -            256   6.2e-12   43.7   0.9   3   4   1.8e-07   3.8e-05   21.5   0.5    47   126   327   403   285   413 0.71 -
scaffold126:29033-31336   -            768 101985at147550       -            256   6.2e-12   43.7   0.9   4   4         3   6.2e+02   -2.2   0.0   112   126   614   628   608   634 0.80 -
scaffold96:330285-331257  -            288 101985at147550       -            256   4.2e-11   41.0   0.4   1   3       6.3   1.3e+03   -3.2   0.2    37    66     4    33     3    48 0.57 -
scaffold96:330285-331257  -            288 101985at147550       -            256   4.2e-11   41.0   0.4   2   3       2.2   4.6e+02   -1.7   0.4   188   207    99   118    95   125 0.67 -
scaffold96:330285-331257  -            288 101985at147550       -            256   4.2e-11   41.0   0.4   3   3     2e-13   4.2e-11   41.0   0.4    88   149   223   284   221   288 0.93 -
scaffold104:230002-232380 -            793 101985at147550       -            256   9.9e-11   39.8   0.0   1   3     0.052        11    3.6   0.0    56   129   179   244   172   250 0.82 -
scaffold104:230002-232380 -            793 101985at147550       -            256   9.9e-11   39.8   0.0   2   3   2.5e-06   0.00051   17.8   0.0    71   112   284   325   270   341 0.84 -
scaffold104:230002-232380 -            793 101985at147550       -            256   9.9e-11   39.8   0.0   3   3   3.1e-05    0.0065   14.1   0.0    70   128   508   560   493   578 0.79 -
scaffold450:7201-7548     -            116 101985at147550       -            256   1.1e-10   39.6   0.1   1   2   9.7e-13     2e-10   38.7   0.0    65   128    15    78     7    89 0.92 -
scaffold450:7201-7548     -            116 101985at147550       -            256   1.1e-10   39.6   0.1   2   2       3.5   7.3e+02   -2.4   0.0    22    40    92   110    85   112 0.75 -
scaffold115:3723-4777     -            306 101985at147550       -            256   2.4e-10   38.5   0.0   1   1   1.5e-12   3.1e-10   38.1   0.0    71   149     4    84     1    94 0.83 -
scaffold539:44264-45418   -            385 101985at147550       -            256   2.8e-09   35.0   0.0   1   2   1.4e-07   2.9e-05   21.9   0.0    72   150     3    81     1    94 0.88 -
scaffold539:44264-45418   -            385 101985at147550       -            256   2.8e-09   35.0   0.0   2   2   0.00022     0.047   11.3   0.0    88   143   107   163    86   174 0.80 -
scaffold7:75168-76361     -            398 101985at147550       -            256   7.8e-09   33.5   0.1   1   1   8.2e-11   1.7e-08   32.4   0.1    61   150   240   330   193   355 0.70 -
scaffold807:6061-6680     -            173 101985at147550       -            256   4.8e-08   31.0   0.0   1   1   3.8e-10   7.9e-08   30.3   0.0    30   129     7    98     2   123 0.84 -
scaffold130:53253-53777   -            175 101985at147550       -            256   1.3e-07   29.6   0.0   1   1   7.2e-10   1.5e-07   29.3   0.0    76   151    10    90     3   152 0.83 -
scaffold221:83919-85683   -            421 101985at147550       -            256   1.9e-07   29.0   0.0   1   3     0.071        15    3.1   0.0    96   129    56    88    23    94 0.77 -
scaffold221:83919-85683   -            421 101985at147550       -            256   1.9e-07   29.0   0.0   2   3    0.0025      0.52    7.9   0.0    97   128   151   182   125   194 0.79 -
scaffold221:83919-85683   -            421 101985at147550       -            256   1.9e-07   29.0   0.0   3   3   3.2e-05    0.0066   14.1   0.0    72   139   303   364   294   368 0.86 -
scaffold763:74097-75068   -            324 101985at147550       -            256   4.1e-07   27.9   0.0   1   1     2e-09   4.1e-07   27.9   0.0    73   132    56   115    49   121 0.92 -
scaffold308:122766-126581 -            693 101985at147550       -            256   3.5e-06   24.8   0.0   1   2   7.2e-07   0.00015   19.5   0.0    63   149   326   412   320   421 0.90 -
scaffold308:122766-126581 -            693 101985at147550       -            256   3.5e-06   24.8   0.0   2   2      0.11        22    2.5   0.0    90   132   471   516   465   522 0.72 -
scaffold483:948-1925      -            308 101985at147550       -            256   3.7e-06   24.8   5.1   1   3      0.31        64    1.0   2.9    10    40    27    56    17    72 0.62 -
scaffold483:948-1925      -            308 101985at147550       -            256   3.7e-06   24.8   5.1   2   3      0.14        29    2.2   0.0   105   149    85   129    79   153 0.72 -
scaffold483:948-1925      -            308 101985at147550       -            256   3.7e-06   24.8   5.1   3   3   4.5e-07   9.4e-05   20.2   0.0    73   146   157   230   135   236 0.88 -
scaffold203:7539-8894     -            452 101985at147550       -            256   2.5e-05   22.0   0.0   1   2      0.42        87    0.6   0.2    52   124    45   131     1   146 0.43 -
scaffold203:7539-8894     -            452 101985at147550       -            256   2.5e-05   22.0   0.0   2   2   1.2e-07   2.5e-05   22.0   0.0    75   134   189   248   164   253 0.87 -
scaffold699:28306-30095   -            433 101985at147550       -            256   0.00029   18.6   0.0   1   3     0.012       2.5    5.7   0.0    65   152    36   120    18   125 0.81 -
scaffold699:28306-30095   -            433 101985at147550       -            256   0.00029   18.6   0.0   2   3       0.4        83    0.7   0.0    76   150   169   245   163   248 0.76 -
scaffold699:28306-30095   -            433 101985at147550       -            256   0.00029   18.6   0.0   3   3    0.0023      0.49    8.0   0.0    72   146   331   404   323   413 0.85 -
scaffold102:97750-98428   -            172 101985at147550       -            256   0.00069   17.3   0.0   1   1   3.9e-06   0.00082   17.1   0.0    79   129    51   101    20   119 0.81 -
scaffold158:73937-75127   -            397 101985at147550       -            256     0.031   11.9   0.1   1   2       1.3   2.7e+02   -1.0   0.1    27    63   126   162   110   171 0.75 -
scaffold158:73937-75127   -            397 101985at147550       -            256     0.031   11.9   0.1   2   2    0.0006      0.12    9.9   0.0    78   133   252   301   243   324 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/101985at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/101985at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/101985at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:37 2023
# [ok]
