#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold481:28703-30805   -            701 39807at147550        -            381   7.6e-28   95.2   1.1   2   3    0.0012      0.17    8.4   0.0   107   179   329   409   319   427 0.78 -
scaffold481:28703-30805   -            701 39807at147550        -            381   7.6e-28   95.2   1.1   3   3   3.8e-18   5.5e-16   56.1   0.1   246   339   505   591   477   604 0.78 -
scaffold110:175563-177944 -            728 39807at147550        -            381   1.6e-26   90.8   0.0   1   2   2.6e-17   3.7e-15   53.4   0.0    13   152   185   344   176   410 0.75 -
scaffold110:175563-177944 -            728 39807at147550        -            381   1.6e-26   90.8   0.0   2   2   1.3e-11   1.9e-09   34.6   0.0   197   336   430   568   415   587 0.81 -
scaffold197:48875-50660   -            572 39807at147550        -            381   1.1e-25   88.0   0.1   1   2   7.4e-18   1.1e-15   55.2   0.0    18   188    95   298    81   305 0.71 -
scaffold197:48875-50660   -            572 39807at147550        -            381   1.1e-25   88.0   0.1   2   2   2.5e-10   3.6e-08   30.4   0.0   252   328   384   453   381   464 0.87 -
scaffold5:7385-8836       -            484 39807at147550        -            381   1.2e-23   81.3   0.1   1   1   2.4e-25   3.4e-23   79.8   0.1    25   327    27   370    11   410 0.72 -
scaffold19:62240-64384    -            715 39807at147550        -            381   4.1e-23   79.6   0.0   1   2   1.1e-13   1.6e-11   41.5   0.0    19   150    67   224    58   237 0.72 -
scaffold19:62240-64384    -            715 39807at147550        -            381   4.1e-23   79.6   0.0   2   2   8.8e-12   1.3e-09   35.2   0.0   251   332   410   485   404   489 0.86 -
scaffold295:18956-20835   -            607 39807at147550        -            381   3.7e-22   76.4   0.0   1   2   2.5e-06   0.00036   17.2   0.0    25    93    33   103    17   114 0.82 -
scaffold295:18956-20835   -            607 39807at147550        -            381   3.7e-22   76.4   0.0   2   2   1.1e-17   1.6e-15   54.6   0.0   113   337   160   401   149   444 0.70 -
scaffold256:142216-143823 -            536 39807at147550        -            381   7.5e-21   72.1   1.3   1   3   1.5e-07   2.1e-05   21.3   0.1    18    92    57   133    47   141 0.89 -
scaffold256:142216-143823 -            536 39807at147550        -            381   7.5e-21   72.1   1.3   2   3   5.6e-05     0.008   12.8   0.0   109   150   211   253   202   259 0.84 -
scaffold256:142216-143823 -            536 39807at147550        -            381   7.5e-21   72.1   1.3   3   3   7.8e-12   1.1e-09   35.4   0.1   249   328   459   531   428   536 0.75 -
scaffold213:12318-13703   -            462 39807at147550        -            381   2.9e-18   63.6   3.5   1   2   3.7e-09   5.3e-07   26.5   0.0    71   185   127   260   122   272 0.75 -
scaffold213:12318-13703   -            462 39807at147550        -            381   2.9e-18   63.6   3.5   2   2   1.9e-09   2.7e-07   27.5   3.4   239   333   359   447   312   460 0.79 -
scaffold189:75548-78865   -           1106 39807at147550        -            381   2.6e-07   27.6   0.3   1   2     0.031       4.5    3.7   0.0    49   145   173   277   157   284 0.69 -
scaffold189:75548-78865   -           1106 39807at147550        -            381   2.6e-07   27.6   0.3   2   2   1.5e-07   2.2e-05   21.3   0.2   223   322   520   622   504   646 0.76 -
scaffold410:34587-36620   -            638 39807at147550        -            381   1.5e-05   21.7   0.1   1   2     2e-05    0.0029   14.2   0.0    49   147    56   155    39   161 0.73 -
scaffold410:34587-36620   -            638 39807at147550        -            381   1.5e-05   21.7   0.1   2   2     0.011       1.5    5.3   0.0   239   294   288   344   269   373 0.84 -
scaffold343:117910-119514 -            535 39807at147550        -            381   2.9e-05   20.9   0.0   1   2   5.7e-05    0.0082   12.8   0.0    27   173    41   205    32   229 0.61 -
scaffold343:117910-119514 -            535 39807at147550        -            381   2.9e-05   20.9   0.0   2   2    0.0069      0.99    5.9   0.0   249   323   328   404   317   438 0.75 -
scaffold580:52864-58577   -           1887 39807at147550        -            381    0.0007   16.3   0.0   1   1   8.7e-06    0.0012   15.5   0.0   225   301  1196  1273  1190  1290 0.87 -
scaffold38:49021-52164    -           1048 39807at147550        -            381    0.0019   14.8   0.0   1   1   2.3e-05    0.0033   14.1   0.0   227   320   900   994   882  1037 0.82 -
scaffold41:93122-98062    -           1647 39807at147550        -            381    0.0023   14.6   0.0   1   1   3.3e-05    0.0047   13.6   0.0   205   320  1321  1439  1315  1447 0.86 -
scaffold742:15512-21019   -            697 39807at147550        -            381    0.0091   12.6   0.0   1   1   0.00011     0.015   11.9   0.0   226   324   214   307   210   322 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39807at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/39807at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/39807at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:50 2023
# [ok]
