#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold322:221244-222425 -            394 46366at147550        -            368   0.00028   17.8   1.0   1   1   7.4e-06   0.00059   16.8   1.0    38   143     3   112     1   123 0.87 -
scaffold147:119900-121547 -            442 46366at147550        -            368   0.00048   17.1   2.7   1   1   1.2e-05   0.00094   16.1   2.7    30   142    75   192    63   200 0.84 -
scaffold213:263402-264601 -            400 46366at147550        -            368    0.0009   16.2   1.2   1   2   1.1e-05    0.0009   16.2   1.2    45   140     6   105     3   116 0.82 -
scaffold213:263402-264601 -            400 46366at147550        -            368    0.0009   16.2   1.2   2   2       3.8     3e+02   -2.0   0.1   217   237   270   290   269   299 0.81 -
scaffold474:47641-48802   -            337 46366at147550        -            368    0.0019   15.2   0.1   1   1   4.2e-05    0.0033   14.3   0.1    30   145    47   166    38   200 0.75 -
scaffold91:23723-24657    -            294 46366at147550        -            368     0.019   11.8   7.7   1   2     0.086       6.8    3.4   0.1   145   173    23    54    13   120 0.75 -
scaffold91:23723-24657    -            294 46366at147550        -            368     0.019   11.8   7.7   2   2    0.0023      0.18    8.6   3.5   271   348   212   291   135   294 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46366at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/46366at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/46366at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
