#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold243:136861-139134 -            702 70237at147550        -            268   1.3e-07   29.1   0.0   1   2     7e-09   1.1e-06   26.0   0.0    11   219   354   580   346   586 0.75 -
scaffold243:136861-139134 -            702 70237at147550        -            268   1.3e-07   29.1   0.0   2   2      0.23        37    1.4   0.0   107   131   555   579   540   601 0.73 -
scaffold125:148762-150125 -            279 70237at147550        -            268   1.2e-06   25.9   0.1   1   1     6e-08   9.9e-06   22.9   0.1    34   218    30   215    24   228 0.71 -
scaffold67:39412-40320    -            303 70237at147550        -            268   6.6e-06   23.5   0.1   1   4     0.002      0.33    8.1   0.0    17    39    17    38     5    55 0.69 -
scaffold67:39412-40320    -            303 70237at147550        -            268   6.6e-06   23.5   0.1   2   4     0.039       6.4    3.9   0.0   237   266    44    73    43    75 0.89 -
scaffold67:39412-40320    -            303 70237at147550        -            268   6.6e-06   23.5   0.1   3   4     0.047       7.7    3.6   0.0   236   265   172   201   117   204 0.67 -
scaffold67:39412-40320    -            303 70237at147550        -            268   6.6e-06   23.5   0.1   4   4     0.084        14    2.8   0.0   195   230   228   263   206   300 0.54 -
scaffold256:156532-157695 -            291 70237at147550        -            268   9.2e-06   23.0   0.5   1   3     0.029       4.7    4.3   0.0    29    52    33    56     2    70 0.84 -
scaffold256:156532-157695 -            291 70237at147550        -            268   9.2e-06   23.0   0.5   2   3   0.00096      0.16    9.2   0.2   191   265   103   188    72   188 0.67 -
scaffold256:156532-157695 -            291 70237at147550        -            268   9.2e-06   23.0   0.5   3   3      0.14        23    2.1   0.0    18    33   215   230   206   280 0.75 -
scaffold199:62035-62523   -            163 70237at147550        -            268   1.1e-05   22.7   3.3   1   2    0.0036      0.59    7.3   1.1    27    67     2    49     1    52 0.68 -
scaffold199:62035-62523   -            163 70237at147550        -            268   1.1e-05   22.7   3.3   2   2   6.2e-06     0.001   16.3   0.1   166   265    49   158    40   161 0.77 -
scaffold383:32399-33671   -            387 70237at147550        -            268   2.2e-05   21.8   5.2   1   4    0.0033      0.54    7.4   0.0    17    83    35   125    24   134 0.60 -
scaffold383:32399-33671   -            387 70237at147550        -            268   2.2e-05   21.8   5.2   2   4      0.15        25    2.0   0.1    31    57   184   213   176   241 0.68 -
scaffold383:32399-33671   -            387 70237at147550        -            268   2.2e-05   21.8   5.2   3   4     0.045       7.3    3.7   0.0    11    34   261   284   254   289 0.84 -
scaffold383:32399-33671   -            387 70237at147550        -            268   2.2e-05   21.8   5.2   4   4      0.22        37    1.4   0.0   237   266   346   375   316   377 0.90 -
scaffold165:24829-25983   -            366 70237at147550        -            268   2.7e-05   21.5   0.1   1   2    0.0019      0.31    8.2   0.1   167   266   134   248   125   250 0.64 -
scaffold165:24829-25983   -            366 70237at147550        -            268   2.7e-05   21.5   0.1   2   2   0.00038     0.063   10.5   0.0   194   268   266   352   228   352 0.65 -
scaffold250:176405-177698 -            413 70237at147550        -            268   3.2e-05   21.2   0.4   1   4      0.04       6.6    3.8   0.0     5    33    21    49    17    55 0.88 -
scaffold250:176405-177698 -            413 70237at147550        -            268   3.2e-05   21.2   0.4   2   4    0.0027      0.45    7.7   0.0   165   219   156   212   111   269 0.71 -
scaffold250:176405-177698 -            413 70237at147550        -            268   3.2e-05   21.2   0.4   3   4     0.018         3    5.0   0.0    10    36   308   334   302   347 0.85 -
scaffold250:176405-177698 -            413 70237at147550        -            268   3.2e-05   21.2   0.4   4   4       1.3   2.2e+02   -1.1   0.0   238   266   370   398   359   400 0.82 -
scaffold407:15648-16109   -            154 70237at147550        -            268   0.00016   19.0   0.2   1   2      0.23        37    1.4   0.1   240   266    24    50     4    52 0.77 -
scaffold407:15648-16109   -            154 70237at147550        -            268   0.00016   19.0   0.2   2   2   1.8e-05    0.0029   14.8   0.0    12    52    73   118    70   150 0.68 -
scaffold125:101463-102538 -            334 70237at147550        -            268   0.00019   18.7   0.4   1   2    0.0084       1.4    6.1   0.0   192   217    49    74    38   129 0.85 -
scaffold125:101463-102538 -            334 70237at147550        -            268   0.00019   18.7   0.4   2   2   0.00076      0.12    9.5   0.1     9    55   251   309   244   333 0.69 -
scaffold422:146478-147320 -            281 70237at147550        -            268   0.00023   18.5   1.6   1   2     0.014       2.3    5.3   0.1   108   139     5    36     3    51 0.82 -
scaffold422:146478-147320 -            281 70237at147550        -            268   0.00023   18.5   1.6   2   2   0.00017     0.028   11.6   0.3    57   216    79   242    44   251 0.69 -
scaffold71:587740-588843  -            349 70237at147550        -            268   0.00028   18.2   0.0   1   4     0.013       2.2    5.4   0.0   191   267     5    88     2    89 0.82 -
scaffold71:587740-588843  -            349 70237at147550        -            268   0.00028   18.2   0.0   2   4     0.026       4.2    4.5   0.0   165   217    74   126    67   134 0.88 -
scaffold71:587740-588843  -            349 70237at147550        -            268   0.00028   18.2   0.0   3   4    0.0022      0.37    7.9   0.0    16    35   214   233   206   240 0.83 -
scaffold71:587740-588843  -            349 70237at147550        -            268   0.00028   18.2   0.0   4   4       7.2   1.2e+03   -3.6   0.0    41    55   303   317   295   318 0.68 -
scaffold410:84210-85462   -            395 70237at147550        -            268   0.00035   17.9   0.0   1   2     0.011       1.8    5.7   0.0   165   213   140   189    69   212 0.64 -
scaffold410:84210-85462   -            395 70237at147550        -            268   0.00035   17.9   0.0   2   2    0.0087       1.4    6.0   0.0   191   218   309   336   302   392 0.71 -
scaffold186:16001-16857   -            269 70237at147550        -            268    0.0011   16.2   0.7   1   3       5.5     9e+02   -3.2   0.0   239   267    36    64    34    65 0.84 -
scaffold186:16001-16857   -            269 70237at147550        -            268    0.0011   16.2   0.7   2   3     0.033       5.3    4.1   0.1    12    55    87   144    79   166 0.65 -
scaffold186:16001-16857   -            269 70237at147550        -            268    0.0011   16.2   0.7   3   3    0.0016      0.27    8.4   0.0    24    53   202   235   181   248 0.72 -
scaffold113:24486-25067   -            194 70237at147550        -            268    0.0023   15.2   0.1   1   2      0.02       3.3    4.8   0.0    13   262     5    73     1    82 0.43 -
scaffold113:24486-25067   -            194 70237at147550        -            268    0.0023   15.2   0.1   2   2      0.33        53    0.9   0.0   235   265   164   194   152   194 0.90 -
scaffold509:25152-26531   -            460 70237at147550        -            268    0.0047   14.1   0.0   1   1   6.4e-05      0.01   13.0   0.0   236   266   243   273   169   275 0.72 -
scaffold741:10149-13663   -            842 70237at147550        -            268     0.021   12.0   0.1   1   3      0.35        57    0.8   0.0   202   224    97   119    68   166 0.64 -
scaffold741:10149-13663   -            842 70237at147550        -            268     0.021   12.0   0.1   2   3    0.0021      0.34    8.0   0.0     4    51   178   232   175   256 0.77 -
scaffold741:10149-13663   -            842 70237at147550        -            268     0.021   12.0   0.1   3   3         7   1.1e+03   -3.5   0.0    13    53   291   333   286   348 0.70 -
scaffold535:242768-243667 -            300 70237at147550        -            268     0.024   11.8   2.9   1   4      0.22        35    1.4   0.1   166   184     5    23     1    77 0.66 -
scaffold535:242768-243667 -            300 70237at147550        -            268     0.024   11.8   2.9   2   4       6.1     1e+03   -3.3   0.0   238   265   106   133   104   135 0.80 -
scaffold535:242768-243667 -            300 70237at147550        -            268     0.024   11.8   2.9   3   4    0.0016      0.26    8.4   0.2     8    32   180   204   175   208 0.91 -
scaffold535:242768-243667 -            300 70237at147550        -            268     0.024   11.8   2.9   4   4         1   1.7e+02   -0.8   0.0   162   181   271   290   238   298 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/70237at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/70237at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/70237at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
