#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold842:10217-17147   -           1919 12490at147550        -            628     8e-09   32.6   0.0   1   1   5.6e-11     8e-09   32.6   0.0   503   616  1479  1595  1459  1601 0.79 -
scaffold126:6433-10668    -           1412 12490at147550        -            628   2.6e-08   30.9   0.0   1   1   3.6e-10   5.1e-08   29.9   0.0   510   579  1267  1336  1260  1363 0.89 -
scaffold500:20830-22086   -            419 12490at147550        -            628   1.2e-06   25.4   2.6   1   1   1.2e-08   1.8e-06   24.8   2.6   383   419   378   414   356   417 0.80 -
scaffold268:36755-39409   -            863 12490at147550        -            628   3.5e-05   20.5   1.0   1   1   3.4e-07   4.8e-05   20.1   1.0   376   413   723   768   703   774 0.73 -
scaffold268:114320-115336 -            339 12490at147550        -            628   6.6e-05   19.6   0.1   1   1   6.4e-07   9.2e-05   19.1   0.1   374   411   255   295   233   330 0.87 -
scaffold64:47083-49109    -            649 12490at147550        -            628   7.6e-05   19.4   0.4   1   1   7.7e-07   0.00011   18.9   0.4   382   422    78   118    75   139 0.86 -
scaffold714:14087-14704   -            206 12490at147550        -            628   9.4e-05   19.1   0.6   1   1   8.7e-07   0.00012   18.7   0.6   389   425   150   186   117   200 0.81 -
scaffold107:73968-75053   -            362 12490at147550        -            628   0.00037   17.2   3.0   1   1   4.1e-06   0.00059   16.5   3.0   372   413    21    65    13    75 0.81 -
scaffold274:23405-24708   -            409 12490at147550        -            628    0.0055   13.3   0.7   1   1   5.3e-05    0.0076   12.8   0.7   371   413   218   267   214   272 0.68 -
scaffold250:392568-392857 -             65 12490at147550        -            628      0.04   10.4   5.2   1   1   0.00026     0.037   10.5   5.2   374   408    21    64     5    65 0.69 -
scaffold32:248990-249428  -            106 12490at147550        -            628      0.19    8.2   9.4   1   2      0.62        89   -0.6   1.4   387   415    20    48    13    70 0.72 -
scaffold32:248990-249428  -            106 12490at147550        -            628      0.19    8.2   9.4   2   2    0.0002     0.029   10.9   4.5   385   414    70    99    49   104 0.81 -
scaffold151:32467-34263   -            580 12490at147550        -            628      0.26    7.8   8.7   1   1   0.00038     0.055   10.0   5.3   383   468   470   550   438   560 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/12490at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/12490at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/12490at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:38 2023
# [ok]
