#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold265:24096-26810   -            905 28498at147550        -            572    0.0013   15.2   0.0   1   2      0.17        34    0.6   0.0   429   450   391   412   351   419 0.89 -
scaffold265:24096-26810   -            905 28498at147550        -            572    0.0013   15.2   0.0   2   2   7.1e-05     0.015   11.7   0.0   248   296   693   743   688   753 0.83 -
scaffold69:144016-144591  -            192 28498at147550        -            572    0.0013   15.2   0.0   1   2      0.13        27    0.9   0.0   331   390    21    80     3   102 0.68 -
scaffold69:144016-144591  -            192 28498at147550        -            572    0.0013   15.2   0.0   2   2   4.7e-05    0.0099   12.3   0.0   272   324   132   178   125   192 0.69 -
scaffold33:10801-13583    -            883 28498at147550        -            572    0.0014   15.1   4.8   1   4      0.08        17    1.6   0.1   529   550   117   138   109   144 0.88 -
scaffold33:10801-13583    -            883 28498at147550        -            572    0.0014   15.1   4.8   2   4     0.079        17    1.6   0.0   285   348   497   558   483   565 0.68 -
scaffold33:10801-13583    -            883 28498at147550        -            572    0.0014   15.1   4.8   3   4     0.027       5.7    3.2   0.1   407   447   568   616   559   628 0.66 -
scaffold33:10801-13583    -            883 28498at147550        -            572    0.0014   15.1   4.8   4   4     0.003      0.63    6.3   0.0   245   301   652   708   643   720 0.86 -
scaffold31:53043-54041    -            304 28498at147550        -            572    0.0017   14.8   0.3   1   2    0.0002     0.042   10.2   0.2   405   513    56   158    49   176 0.57 -
scaffold31:53043-54041    -            304 28498at147550        -            572    0.0017   14.8   0.3   2   2     0.016       3.3    4.0   0.1   252   357   126   231   124   241 0.73 -
scaffold299:50012-51394   -            438 28498at147550        -            572    0.0022   14.5   1.4   1   3      0.38        79   -0.6   0.0   406   425    98   117    93   132 0.70 -
scaffold299:50012-51394   -            438 28498at147550        -            572    0.0022   14.5   1.4   2   3     0.046       9.6    2.4   0.0   406   444   140   174   135   178 0.86 -
scaffold299:50012-51394   -            438 28498at147550        -            572    0.0022   14.5   1.4   3   3   0.00046     0.096    9.0   0.2   407   462   186   243   176   283 0.85 -
scaffold679:36393-37040   -            216 28498at147550        -            572    0.0022   14.4   1.3   1   1     2e-05    0.0041   13.6   1.3   271   451    32   191     2   203 0.71 -
scaffold50:560692-561832  -            356 28498at147550        -            572     0.003   14.0   0.1   1   3   0.00022     0.045   10.1   0.0   405   459    63   112    55   117 0.84 -
scaffold50:560692-561832  -            356 28498at147550        -            572     0.003   14.0   0.1   2   3       3.6   7.5e+02   -3.8   0.0    82   109   152   179   132   187 0.72 -
scaffold50:560692-561832  -            356 28498at147550        -            572     0.003   14.0   0.1   3   3      0.11        24    1.1   0.0   315   380   231   294   211   298 0.67 -
scaffold290:53613-55254   -            520 28498at147550        -            572    0.0034   13.8   3.1   1   3    0.0033      0.69    6.2   0.1   271   346   149   217   117   221 0.74 -
scaffold290:53613-55254   -            520 28498at147550        -            572    0.0034   13.8   3.1   2   3     0.013       2.6    4.3   0.0   246   299   257   311   250   328 0.87 -
scaffold290:53613-55254   -            520 28498at147550        -            572    0.0034   13.8   3.1   3   3      0.16        33    0.6   0.1   407   473   446   501   413   508 0.72 -
scaffold163:116213-117779 -            499 28498at147550        -            572     0.008   12.6   1.4   1   5      0.17        36    0.5   0.0   520   546    75   101    55   111 0.83 -
scaffold163:116213-117779 -            499 28498at147550        -            572     0.008   12.6   1.4   2   5       1.1   2.3e+02   -2.2   0.0   429   445   145   161   137   168 0.82 -
scaffold163:116213-117779 -            499 28498at147550        -            572     0.008   12.6   1.4   3   5    0.0011      0.22    7.8   0.0   271   303   224   256   176   261 0.69 -
scaffold163:116213-117779 -            499 28498at147550        -            572     0.008   12.6   1.4   4   5       4.1   8.6e+02   -4.0   0.1   426   449   308   331   291   335 0.55 -
scaffold163:116213-117779 -            499 28498at147550        -            572     0.008   12.6   1.4   5   5      0.33        69   -0.4   0.0   327   356   435   464   422   470 0.84 -
scaffold28:170917-172763  -            570 28498at147550        -            572    0.0095   12.3   0.0   1   2    0.0015      0.32    7.3   0.0   409   495   325   401   318   444 0.80 -
scaffold28:170917-172763  -            570 28498at147550        -            572    0.0095   12.3   0.0   2   2     0.037       7.7    2.7   0.0   518   551   482   515   456   527 0.80 -
scaffold7:127691-129352   -            554 28498at147550        -            572     0.024   11.0   1.5   1   3      0.26        54   -0.0   0.0   424   462   162   199   134   208 0.69 -
scaffold7:127691-129352   -            554 28498at147550        -            572     0.024   11.0   1.5   2   3    0.0031      0.65    6.3   0.1   251   306   176   236   169   269 0.69 -
scaffold7:127691-129352   -            554 28498at147550        -            572     0.024   11.0   1.5   3   3    0.0059       1.2    5.4   0.3   282   306   212   236   191   316 0.62 -
scaffold284:35441-37282   -            596 28498at147550        -            572     0.031   10.6   0.3   1   2     0.011       2.4    4.4   0.2   366   455   155   230   116   236 0.66 -
scaffold284:35441-37282   -            596 28498at147550        -            572     0.031   10.6   0.3   2   2     0.015       3.1    4.0   0.0   518   547   234   263   227   277 0.89 -
scaffold126:47557-48887   -            358 28498at147550        -            572     0.035   10.5   0.0   1   2     0.066        14    1.9   0.0   306   347    62   101    54   115 0.83 -
scaffold126:47557-48887   -            358 28498at147550        -            572     0.035   10.5   0.0   2   2    0.0041      0.86    5.9   0.0   270   452   204   240   182   276 0.69 -
scaffold91:236420-239677  -           1003 28498at147550        -            572      0.17    8.2   4.4   1   4      0.15        31    0.7   0.1    49    82   255   288   239   334 0.85 -
scaffold91:236420-239677  -           1003 28498at147550        -            572      0.17    8.2   4.4   2   4       1.8   3.8e+02   -2.9   0.0   428   445   676   693   661   701 0.71 -
scaffold91:236420-239677  -           1003 28498at147550        -            572      0.17    8.2   4.4   3   4     0.011       2.3    4.5   0.1   413   450   777   814   772   819 0.87 -
scaffold91:236420-239677  -           1003 28498at147550        -            572      0.17    8.2   4.4   4   4     0.009       1.9    4.8   0.3   281   350   791   853   788   860 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/28498at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/28498at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/28498at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
