#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold102:118270-122182 -           1224 4537at147550         -            996   8.2e-08   28.5   1.9   3   6      0.01       2.4    3.8   0.0   490   531   544   590   518   622 0.70 -
scaffold102:118270-122182 -           1224 4537at147550         -            996   8.2e-08   28.5   1.9   4   6   4.5e-06    0.0011   14.8   0.0   576   622   734   780   665   784 0.70 -
scaffold102:118270-122182 -           1224 4537at147550         -            996   8.2e-08   28.5   1.9   5   6       0.2        48   -0.5   0.0   632   672   831   873   816   877 0.84 -
scaffold102:118270-122182 -           1224 4537at147550         -            996   8.2e-08   28.5   1.9   6   6      0.16        38   -0.2   0.0   679   710   906   935   882   972 0.70 -
scaffold140:19659-23850   -           1368 4537at147550         -            996   2.4e-06   23.7   2.2   1   5       1.4   3.5e+02   -3.4   0.0   215   264   181   234   175   241 0.66 -
scaffold140:19659-23850   -           1368 4537at147550         -            996   2.4e-06   23.7   2.2   2   5     0.013       3.1    3.4   0.0   410   439   428   457   420   485 0.77 -
scaffold140:19659-23850   -           1368 4537at147550         -            996   2.4e-06   23.7   2.2   3   5     0.062        15    1.2   0.0   484   532   617   671   604   701 0.76 -
scaffold140:19659-23850   -           1368 4537at147550         -            996   2.4e-06   23.7   2.2   4   5     6e-06    0.0014   14.5   0.0   576   626   863   913   799   977 0.91 -
scaffold140:19659-23850   -           1368 4537at147550         -            996   2.4e-06   23.7   2.2   5   5      0.15        36   -0.1   0.0   654   706   995  1053   986  1069 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/4537at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/4537at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/4537at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
