#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:142445-143578  -            378 42496at147550        -            361   5.8e-41  139.1   0.0   1   1   5.1e-43   8.4e-41  138.6   0.0   106   340    66   315    56   326 0.82 -
scaffold284:20589-25642   -           1667 42496at147550        -            361   8.5e-38  128.7   0.0   1   2   1.6e-39   2.6e-37  127.1   0.0   123   339   600   827   589   839 0.89 -
scaffold284:20589-25642   -           1667 42496at147550        -            361   8.5e-38  128.7   0.0   2   2       3.3   5.4e+02   -2.3   0.0   164   229   943  1008   935  1011 0.73 -
scaffold157:39190-41774   -            843 42496at147550        -            361   1.9e-37  127.5   0.0   1   2   3.4e-33   5.5e-31  106.3   0.0   128   315   316   513   308   538 0.82 -
scaffold157:39190-41774   -            843 42496at147550        -            361   1.9e-37  127.5   0.0   2   2   1.2e-06   0.00019   19.0   0.0   153   230   624   704   601   755 0.84 -
scaffold50:440691-445072  -           1416 42496at147550        -            361     5e-36  122.9   0.0   1   1     7e-38   1.1e-35  121.7   0.0   124   314  1003  1196   982  1244 0.88 -
scaffold500:89441-93271   -           1255 42496at147550        -            361   4.7e-35  119.7   0.0   1   1   7.6e-37   1.2e-34  118.3   0.0   118   333   848  1075   837  1087 0.84 -
scaffold109:56356-57862   -            435 42496at147550        -            361   5.3e-30  103.0   0.0   1   1   4.2e-32   6.9e-30  102.6   0.0   119   309   129   312   110   360 0.91 -
scaffold806:20545-21475   -            289 42496at147550        -            361   2.8e-29  100.7   0.0   1   1   2.4e-31     4e-29  100.2   0.0   125   340     3   238     1   252 0.78 -
scaffold170:5683-6291     -            203 42496at147550        -            361   1.5e-26   91.7   0.0   1   1   1.1e-28   1.8e-26   91.4   0.0   161   337    15   200     5   203 0.87 -
scaffold69:126094-127458  -            455 42496at147550        -            361   6.7e-13   46.8   0.0   1   1   7.3e-15   1.2e-12   45.9   0.0   140   293   237   383   223   398 0.79 -
scaffold149:54741-55331   -            197 42496at147550        -            361   5.4e-10   37.2   0.0   1   1   1.3e-11   2.1e-09   35.3   0.0   162   298     1   138     1   166 0.71 -
scaffold677:18767-19201   -            145 42496at147550        -            361   2.6e-09   35.0   0.3   1   1   2.9e-11   4.8e-09   34.1   0.3   215   310     5   112     1   142 0.73 -
scaffold243:68521-70565   -            567 42496at147550        -            361   2.9e-09   34.8   0.0   1   1   6.1e-11     1e-08   33.0   0.0   154   303   285   450   277   464 0.74 -
scaffold156:63428-65551   -            708 42496at147550        -            361   4.9e-09   34.1   0.0   1   2    0.0074       1.2    6.4   0.0   152   181   282   311   251   320 0.76 -
scaffold156:63428-65551   -            708 42496at147550        -            361   4.9e-09   34.1   0.0   2   2   1.5e-08   2.5e-06   25.1   0.0   251   305   401   455   390   467 0.88 -
scaffold127:15216-15775   -            163 42496at147550        -            361   8.4e-09   33.3   0.1   1   2     0.033       5.4    4.3   0.0   163   183     2    22     1    40 0.86 -
scaffold127:15216-15775   -            163 42496at147550        -            361   8.4e-09   33.3   0.1   2   2   2.9e-09   4.7e-07   27.5   0.0   232   296    98   159    53   163 0.88 -
scaffold363:32874-33506   -            211 42496at147550        -            361   7.5e-06   23.6   0.0   1   1     1e-07   1.7e-05   22.4   0.0   163   307     9   141     3   152 0.79 -
scaffold228:34108-34536   -            143 42496at147550        -            361    0.0019   15.7   0.0   1   1   1.6e-05    0.0027   15.2   0.0   164   306     2   132     1   142 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42496at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42496at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42496at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
