#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold156:63428-65551   -            708 41805at147550        -            343     8e-11   39.8   0.0   2   2   2.1e-08   2.8e-06   24.9   0.0   222   272   400   450   388   507 0.87 -
scaffold243:68521-70565   -            567 41805at147550        -            343   8.4e-11   39.8   0.0   1   2   0.00011     0.015   12.6   0.0   119   154   278   313   257   373 0.80 -
scaffold243:68521-70565   -            567 41805at147550        -            343   8.4e-11   39.8   0.0   2   2   2.4e-08   3.3e-06   24.7   0.0   223   273   397   447   384   475 0.87 -
scaffold677:18767-19201   -            145 41805at147550        -            343   1.6e-06   25.7   0.1   1   1   1.6e-08   2.2e-06   25.2   0.1   188   311     6   142     1   145 0.75 -
scaffold768:30770-33535   -            922 41805at147550        -            343   0.00038   17.9   0.0   1   3       3.2   4.3e+02   -2.0   0.0    84   125    35    77    14    81 0.73 -
scaffold768:30770-33535   -            922 41805at147550        -            343   0.00038   17.9   0.0   2   3     0.035       4.7    4.4   0.0   136   216   221   314   205   392 0.74 -
scaffold768:30770-33535   -            922 41805at147550        -            343   0.00038   17.9   0.0   3   3   0.00074     0.099    9.9   0.0   130   155   626   651   593   675 0.82 -
scaffold35:9456-13069     -            918 41805at147550        -            343   0.00067   17.1   0.0   1   1   8.7e-06    0.0012   16.3   0.0   132   212   487   575   439   619 0.70 -
scaffold151:258708-260419 -            458 41805at147550        -            343    0.0014   16.0   0.0   1   1   1.6e-05    0.0022   15.4   0.0   132   174    64   108    54   167 0.82 -
scaffold228:34108-34536   -            143 41805at147550        -            343    0.0018   15.7   0.0   1   1   2.2e-05     0.003   14.9   0.0   135   277     1   131     1   142 0.69 -
scaffold230:154009-154695 -            229 41805at147550        -            343    0.0022   15.4   0.0   1   1   2.5e-05    0.0034   14.8   0.0   135   285     1   139     1   159 0.79 -
scaffold136:53881-54606   -            242 41805at147550        -            343    0.0051   14.2   0.0   1   1   5.7e-05    0.0077   13.6   0.0   134   204    43   111    31   117 0.68 -
scaffold136:53332-55044   -            571 41805at147550        -            343     0.018   12.4   0.0   1   1   0.00022      0.03   11.6   0.0   134   203   189   256   177   263 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/41805at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/41805at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/41805at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
