#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold243:207389-211675 -           1382 9220at147550         -            818   1.4e-23   80.7   0.0   5   5   3.1e-12   5.9e-10   35.6   0.0   650   760  1172  1288  1162  1297 0.80 -
scaffold148:50074-52639   -            663 9220at147550         -            818   5.8e-23   78.6   3.0   1   4   3.4e-06   0.00066   15.6   0.2   142   167    39    64    25    68 0.88 -
scaffold148:50074-52639   -            663 9220at147550         -            818   5.8e-23   78.6   3.0   2   4   0.00076      0.15    7.9   0.0   233   277    70   123    64   137 0.69 -
scaffold148:50074-52639   -            663 9220at147550         -            818   5.8e-23   78.6   3.0   3   4    0.0041      0.78    5.4   0.0   289   331   215   255   206   280 0.84 -
scaffold148:50074-52639   -            663 9220at147550         -            818   5.8e-23   78.6   3.0   4   4   1.1e-15   2.1e-13   47.0   0.0   674   752   556   634   500   644 0.84 -
scaffold258:12477-20857   -           2368 9220at147550         -            818   2.3e-21   73.4   0.0   1   3    0.0038      0.72    5.6   0.0   144   172  1312  1340  1271  1353 0.86 -
scaffold258:12477-20857   -           2368 9220at147550         -            818   2.3e-21   73.4   0.0   2   3   6.9e-08   1.3e-05   21.2   0.0   235   331  1355  1461  1350  1464 0.80 -
scaffold258:12477-20857   -           2368 9220at147550         -            818   2.3e-21   73.4   0.0   3   3   2.5e-14   4.8e-12   42.5   0.0   655   749  1688  1784  1669  1800 0.91 -
scaffold289:40239-42872   -            878 9220at147550         -            818   3.5e-20   69.5   0.2   1   3     0.029       5.6    2.6   0.1   148   168     1    21     1    29 0.81 -
scaffold289:40239-42872   -            878 9220at147550         -            818   3.5e-20   69.5   0.2   2   3   7.7e-05     0.015   11.1   0.0   233   329    27   147    25   151 0.64 -
scaffold289:40239-42872   -            878 9220at147550         -            818   3.5e-20   69.5   0.2   3   3   6.8e-17   1.3e-14   51.0   0.0   614   752   707   850   670   857 0.77 -
scaffold38:49021-52164    -           1048 9220at147550         -            818   8.3e-20   68.2   0.9   1   4   7.7e-05     0.015   11.2   0.1    81   163   455   535   448   551 0.64 -
scaffold38:49021-52164    -           1048 9220at147550         -            818   8.3e-20   68.2   0.9   2   4   4.3e-07   8.2e-05   18.6   0.0   234   331   553   667   540   676 0.73 -
scaffold38:49021-52164    -           1048 9220at147550         -            818   8.3e-20   68.2   0.9   3   4     0.069        13    1.4   0.0   384   430   715   761   704   765 0.86 -
scaffold38:49021-52164    -           1048 9220at147550         -            818   8.3e-20   68.2   0.9   4   4   3.1e-11     6e-09   32.3   0.0   614   748   878  1015   875  1026 0.89 -
scaffold842:10217-17147   -           1919 9220at147550         -            818   2.2e-18   63.5   2.0   1   3    0.0001     0.019   10.7   0.1   138   164  1112  1138  1102  1150 0.88 -
scaffold842:10217-17147   -           1919 9220at147550         -            818   2.2e-18   63.5   2.0   2   3   6.7e-08   1.3e-05   21.3   0.4   236   421  1151  1347  1138  1365 0.67 -
scaffold842:10217-17147   -           1919 9220at147550         -            818   2.2e-18   63.5   2.0   3   3   2.7e-10   5.1e-08   29.2   0.0   626   750  1428  1556  1409  1565 0.87 -
scaffold237:2262-4652     -            797 9220at147550         -            818   7.5e-17   58.4   0.0   1   4   1.6e-05     0.003   13.4   0.1   114   166   199   255   191   273 0.70 -
scaffold237:2262-4652     -            797 9220at147550         -            818   7.5e-17   58.4   0.0   2   4      0.52     1e+02   -1.5   0.0   234   254   269   289   262   292 0.86 -
scaffold237:2262-4652     -            797 9220at147550         -            818   7.5e-17   58.4   0.0   3   4   5.9e-05     0.011   11.5   0.0   279   331   337   387   310   392 0.79 -
scaffold237:2262-4652     -            797 9220at147550         -            818   7.5e-17   58.4   0.0   4   4   5.6e-10   1.1e-07   28.1   0.0   663   752   604   696   598   708 0.88 -
scaffold163:37597-40838   -           1051 9220at147550         -            818   2.8e-16   56.5   0.7   1   3     0.011         2    4.1   0.0   135   168   162   195   138   211 0.70 -
scaffold163:37597-40838   -           1051 9220at147550         -            818   2.8e-16   56.5   0.7   2   3     3e-05    0.0057   12.5   0.0   236   417   222   411   218   415 0.78 -
scaffold163:37597-40838   -           1051 9220at147550         -            818   2.8e-16   56.5   0.7   3   3     2e-12   3.7e-10   36.3   0.0   627   750   598   723   586   732 0.87 -
scaffold203:46368-49574   -           1044 9220at147550         -            818   3.9e-16   56.1   4.0   1   3     0.002      0.39    6.4   0.2   143   163   168   188   162   198 0.80 -
scaffold203:46368-49574   -           1044 9220at147550         -            818   3.9e-16   56.1   4.0   2   3   3.3e-08   6.3e-06   22.3   0.1   235   331   201   310   190   317 0.78 -
scaffold203:46368-49574   -           1044 9220at147550         -            818   3.9e-16   56.1   4.0   3   3   1.1e-09     2e-07   27.2   0.0   682   751   524   593   502   603 0.88 -
scaffold740:37098-42367   -           1645 9220at147550         -            818   5.7e-16   55.5   0.1   1   3     0.064        12    1.5   0.0   145   163   439   457   355   473 0.82 -
scaffold740:37098-42367   -           1645 9220at147550         -            818   5.7e-16   55.5   0.1   2   3     1e-05     0.002   14.0   0.1   269   419   523   671   505   687 0.70 -
scaffold740:37098-42367   -           1645 9220at147550         -            818   5.7e-16   55.5   0.1   3   3   3.9e-12   7.5e-10   35.3   0.0   611   751   740   884   698   943 0.81 -
scaffold126:6433-10668    -           1412 9220at147550         -            818   4.4e-15   52.6   0.2   1   2    0.0023      0.45    6.2   0.0   114   167   810   864   788   886 0.63 -
scaffold126:6433-10668    -           1412 9220at147550         -            818   4.4e-15   52.6   0.2   2   2   1.2e-14   2.2e-12   43.6   0.0   663   750  1249  1336  1215  1362 0.83 -
scaffold186:79072-82554   -           1161 9220at147550         -            818   5.5e-15   52.3   2.5   1   4   5.8e-05     0.011   11.6   0.1   135   167   390   422   377   439 0.80 -
scaffold186:79072-82554   -           1161 9220at147550         -            818   5.5e-15   52.3   2.5   2   4      0.21        40   -0.2   0.1   231   262   427   459   420   464 0.78 -
scaffold186:79072-82554   -           1161 9220at147550         -            818   5.5e-15   52.3   2.5   3   4   0.00095      0.18    7.5   0.0   285   416   518   645   491   649 0.78 -
scaffold186:79072-82554   -           1161 9220at147550         -            818   5.5e-15   52.3   2.5   4   4   1.4e-10   2.6e-08   30.2   0.0   665   749   763   849   732   868 0.89 -
scaffold656:6016-10604    -           1504 9220at147550         -            818   1.9e-14   50.5   3.2   1   4   0.00024     0.046    9.5   0.1   138   163   664   689   639   701 0.84 -
scaffold656:6016-10604    -           1504 9220at147550         -            818   1.9e-14   50.5   3.2   2   4       0.2        38   -0.1   0.0   236   255   703   722   698   731 0.87 -
scaffold656:6016-10604    -           1504 9220at147550         -            818   1.9e-14   50.5   3.2   3   4       1.9   3.6e+02   -3.4   0.0   285   330   774   817   753   819 0.77 -
scaffold656:6016-10604    -           1504 9220at147550         -            818   1.9e-14   50.5   3.2   4   4   2.4e-13   4.5e-11   39.3   0.0   647   762  1264  1379  1219  1382 0.75 -
scaffold140:40144-42768   -            836 9220at147550         -            818   5.3e-14   49.0   1.4   1   3       2.3   4.4e+02   -3.7   0.2   143   154   117   128   111   129 0.84 -
scaffold140:40144-42768   -            836 9220at147550         -            818   5.3e-14   49.0   1.4   2   3   1.1e-07   2.1e-05   20.6   0.1   283   332   244   291   210   376 0.67 -
scaffold140:40144-42768   -            836 9220at147550         -            818   5.3e-14   49.0   1.4   3   3   1.9e-09   3.6e-07   26.4   0.0   628   747   621   742   596   758 0.79 -
scaffold41:93122-98062    -           1647 9220at147550         -            818   2.4e-13   46.8   3.7   1   3   0.00017     0.033   10.0   0.2   139   164   779   804   775   812 0.87 -
scaffold41:93122-98062    -           1647 9220at147550         -            818   2.4e-13   46.8   3.7   2   3   0.00079      0.15    7.8   0.1   236   331   817   925   810   932 0.71 -
scaffold41:93122-98062    -           1647 9220at147550         -            818   2.4e-13   46.8   3.7   3   3   4.5e-10   8.6e-08   28.5   0.0   632   755  1342  1466  1323  1494 0.83 -
scaffold324:76368-79991   -           1208 9220at147550         -            818   1.4e-12   44.3   0.4   1   3     0.015       2.8    3.6   0.0   143   165   632   654   624   661 0.82 -
scaffold324:76368-79991   -           1208 9220at147550         -            818   1.4e-12   44.3   0.4   2   3    0.0071       1.4    4.7   0.0   283   331   735   781   663   790 0.66 -
scaffold324:76368-79991   -           1208 9220at147550         -            818   1.4e-12   44.3   0.4   3   3   4.7e-11   8.9e-09   31.7   0.0   632   752   947  1071   907  1084 0.70 -
scaffold371:10075-11535   -            468 9220at147550         -            818   3.4e-11   39.7   0.1   1   2      0.12        22    0.6   0.0   311   331    14    34     1    40 0.69 -
scaffold371:10075-11535   -            468 9220at147550         -            818   3.4e-11   39.7   0.1   2   2   1.4e-12   2.6e-10   36.8   0.0   613   753   309   453   281   464 0.82 -
scaffold105:63733-65369   -            524 9220at147550         -            818   3.1e-06   23.3   0.0   1   1   2.1e-08   4.1e-06   22.9   0.0   625   727   351   453   324   498 0.89 -
scaffold226:27268-28966   -            526 9220at147550         -            818    0.0055   12.6   0.0   1   1   3.9e-05    0.0075   12.1   0.0   621   728   289   396   278   403 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9220at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9220at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9220at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:09 2023
# [ok]
