#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:251585-253878  -            652 7088at147550         -            624   1.1e-35  121.5   2.3   1   3   6.3e-12   3.8e-10   37.1   0.0   443   520   307   384   297   391 0.62 -
scaffold71:251585-253878  -            652 7088at147550         -            624   1.1e-35  121.5   2.3   2   3   2.5e-09   1.5e-07   28.5   0.0   295   336   428   469   424   477 0.92 -
scaffold71:251585-253878  -            652 7088at147550         -            624   1.1e-35  121.5   2.3   3   3   4.5e-17   2.7e-15   54.1   0.2   494   589   500   595   495   616 0.91 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   1   7   9.5e-07   5.7e-05   20.0   0.0    86   159    10    85     1   120 0.80 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   2   7   4.8e-09   2.9e-07   27.6   0.0   297   348   253   306   249   312 0.91 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   3   7   7.4e-07   4.4e-05   20.3   0.1   420   478   312   369   308   377 0.81 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   4   7     2e-11   1.2e-09   35.4   0.2   295   347   412   464   404   464 0.96 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   5   7   3.6e-08   2.2e-06   24.7   0.1   298   347   455   504   455   509 0.97 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   6   7      0.12         7    3.2   0.0   423   440   577   595   571   609 0.78 -
scaffold94:208851-211790  -            980 7088at147550         -            624   4.4e-35  119.5  13.6   7   7       6.6     4e+02   -2.6   0.0   537   558   940   962   932   968 0.51 -
scaffold72:58344-59805    -            468 7088at147550         -            624   3.4e-33  113.2   8.0   1   3   3.4e-12     2e-10   38.0   0.4   403   495   152   246   136   252 0.84 -
scaffold72:58344-59805    -            468 7088at147550         -            624   3.4e-33  113.2   8.0   2   3   1.5e-22   9.1e-21   72.2   1.6   402   567   235   405   233   407 0.86 -
scaffold72:58344-59805    -            468 7088at147550         -            624   3.4e-33  113.2   8.0   3   3   4.3e-07   2.6e-05   21.1   0.0   405   521   322   448   320   454 0.69 -
scaffold679:36393-37040   -            216 7088at147550         -            624   3.6e-33  113.1   7.8   1   2    0.0053      0.32    7.6   0.1   507   536     3    34     1    37 0.41 -
scaffold679:36393-37040   -            216 7088at147550         -            624   3.6e-33  113.1   7.8   2   2   1.1e-32   6.5e-31  105.7   4.8   409   570    29   197    24   216 0.86 -
scaffold8:77148-79251     -            607 7088at147550         -            624   5.5e-30  102.6   6.1   1   4    0.0034      0.21    8.2   0.2   529   565   301   339   261   351 0.72 -
scaffold8:77148-79251     -            607 7088at147550         -            624   5.5e-30  102.6   6.1   2   4   1.7e-13     1e-11   42.3   0.1   265   330   358   425   352   431 0.91 -
scaffold8:77148-79251     -            607 7088at147550         -            624   5.5e-30  102.6   6.1   3   4   4.4e-10   2.7e-08   31.0   0.0   415   481   441   509   428   515 0.79 -
scaffold8:77148-79251     -            607 7088at147550         -            624   5.5e-30  102.6   6.1   4   4   2.7e-07   1.6e-05   21.8   0.0   394   478   517   603   510   606 0.82 -
scaffold299:50012-51394   -            438 7088at147550         -            624   3.3e-28   96.7   2.7   1   3   6.2e-11   3.8e-09   33.8   0.0   442   536    94   193    86   209 0.83 -
scaffold299:50012-51394   -            438 7088at147550         -            624   3.3e-28   96.7   2.7   2   3   6.2e-11   3.7e-09   33.8   0.2   465   537   212   288   207   293 0.53 -
scaffold299:50012-51394   -            438 7088at147550         -            624   3.3e-28   96.7   2.7   3   3   6.6e-09     4e-07   27.1   0.1   274   347   320   396   314   438 0.53 -
scaffold39:57898-58915    -            313 7088at147550         -            624   6.8e-28   95.7   5.7   1   3   2.1e-12   1.3e-10   38.6   0.1   406   523    17   140     4   148 0.85 -
scaffold39:57898-58915    -            313 7088at147550         -            624   6.8e-28   95.7   5.7   2   3     4e-12   2.4e-10   37.7   0.1   403   518    99   218    99   231 0.87 -
scaffold39:57898-58915    -            313 7088at147550         -            624   6.8e-28   95.7   5.7   3   3   1.9e-11   1.1e-09   35.5   0.1   415   537   155   287   148   310 0.84 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   1   7     4e-08   2.4e-06   24.5   0.2   418   496    74   152    60   168 0.85 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   2   7     0.047       2.8    4.5   0.3   469   519   187   240   170   253 0.55 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   3   7      0.15       8.8    2.8   2.4   488   527   423   463   281   466 0.70 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   4   7   1.7e-09     1e-07   29.1   1.1   446   559   423   538   344   551 0.79 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   5   7   1.9e-07   1.1e-05   22.3   0.1   265   346   472   554   467   573 0.81 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   6   7   2.1e-09   1.2e-07   28.8   0.1   470   565   585   690   570   690 0.80 -
scaffold721:13595-16468   -            958 7088at147550         -            624   7.1e-28   95.6  25.1   7   7   4.8e-09   2.9e-07   27.6   0.2   274   326   670   724   663   731 0.89 -
scaffold226:67411-68872   -            447 7088at147550         -            624     7e-27   92.4   1.9   1   4   3.7e-09   2.3e-07   27.9   0.0   442   521    95   178    86   183 0.85 -
scaffold226:67411-68872   -            447 7088at147550         -            624     7e-27   92.4   1.9   2   4   1.1e-11   6.5e-10   36.3   0.1   403   492   183   282   177   288 0.82 -
scaffold226:67411-68872   -            447 7088at147550         -            624     7e-27   92.4   1.9   3   4     0.015       0.9    6.1   0.0   309   349   249   291   246   301 0.79 -
scaffold226:67411-68872   -            447 7088at147550         -            624     7e-27   92.4   1.9   4   4   1.6e-08   9.9e-07   25.8   0.1   466   539   319   395   311   402 0.78 -
scaffold262:5982-8751     -            898 7088at147550         -            624   4.8e-23   79.7   0.9   1   3    0.0004     0.024   11.3   0.0   398   477   137   222   114   226 0.73 -
scaffold262:5982-8751     -            898 7088at147550         -            624   4.8e-23   79.7   0.9   2   3   1.1e-08   6.4e-07   26.4   0.1   269   329   355   417   343   426 0.90 -
scaffold262:5982-8751     -            898 7088at147550         -            624   4.8e-23   79.7   0.9   3   3   2.7e-12   1.6e-10   38.3   0.0   254   327   423   501   416   549 0.85 -
scaffold237:16750-20683   -           1207 7088at147550         -            624   2.8e-22   77.1   1.2   1   2   1.1e-17   6.9e-16   56.0   0.3   402   525    39   166    34   175 0.89 -
scaffold237:16750-20683   -           1207 7088at147550         -            624   2.8e-22   77.1   1.2   2   2   1.1e-06   6.8e-05   19.7   0.0   405   488   200   287   173   332 0.82 -
scaffold37:114701-116273  -            412 7088at147550         -            624   7.5e-21   72.4   8.2   1   3   9.4e-16   5.7e-14   49.7   2.4   365   498    53   176    43   210 0.80 -
scaffold37:114701-116273  -            412 7088at147550         -            624   7.5e-21   72.4   8.2   2   3   1.5e-07   9.3e-06   22.6   0.1   428   522   266   360   261   377 0.91 -
scaffold37:114701-116273  -            412 7088at147550         -            624   7.5e-21   72.4   8.2   3   3      0.97        59    0.1   0.0   415   437   386   408   369   411 0.75 -
scaffold479:74407-77248   -            836 7088at147550         -            624   1.5e-20   71.5   0.0   1   3   9.8e-12   5.9e-10   36.4   0.0   418   532    55   173    44   180 0.90 -
scaffold479:74407-77248   -            836 7088at147550         -            624   1.5e-20   71.5   0.0   2   3   2.3e-13   1.4e-11   41.8   0.0   420   530   143   258   136   282 0.75 -
scaffold479:74407-77248   -            836 7088at147550         -            624   1.5e-20   71.5   0.0   3   3      0.23        14    2.2   0.1   103   155   632   685   621   691 0.85 -
scaffold126:47557-48887   -            358 7088at147550         -            624   9.1e-20   68.9   5.5   1   3   1.4e-05   0.00087   16.1   0.1   393   480    56   145    30   152 0.74 -
scaffold126:47557-48887   -            358 7088at147550         -            624   9.1e-20   68.9   5.5   2   3     8e-13   4.8e-11   40.0   0.1   402   522   154   278   145   291 0.81 -
scaffold126:47557-48887   -            358 7088at147550         -            624   9.1e-20   68.9   5.5   3   3   6.7e-05     0.004   13.9   0.3   415   475   297   357   284   358 0.87 -
scaffold848:10283-11353   -            357 7088at147550         -            624   1.3e-17   61.8   4.3   1   2   4.7e-11   2.8e-09   34.2   0.3   363   482    16   143     5   148 0.84 -
scaffold848:10283-11353   -            357 7088at147550         -            624   1.3e-17   61.8   4.3   2   2   1.8e-09   1.1e-07   29.0   0.5   403   492   155   242   153   260 0.91 -
scaffold255:80910-83161   -            706 7088at147550         -            624   2.8e-17   60.7   5.8   1   3      0.15       9.3    2.8   0.0   462   489   336   363   316   395 0.66 -
scaffold255:80910-83161   -            706 7088at147550         -            624   2.8e-17   60.7   5.8   2   3   0.00012    0.0074   13.0   0.1   466   519   411   466   404   471 0.69 -
scaffold255:80910-83161   -            706 7088at147550         -            624   2.8e-17   60.7   5.8   3   3   1.5e-14   9.2e-13   45.7   1.1   403   548   472   625   466   630 0.74 -
scaffold639:55577-58163   -            801 7088at147550         -            624   1.5e-14   51.7   3.4   1   2   2.8e-12   1.7e-10   38.2   0.3   291   483     3   180     2   184 0.86 -
scaffold639:55577-58163   -            801 7088at147550         -            624   1.5e-14   51.7   3.4   2   2   0.00063     0.038   10.6   0.2   425   522   214   269   189   320 0.54 -
scaffold284:35441-37282   -            596 7088at147550         -            624   2.4e-14   50.9   1.6   1   2   1.4e-14   8.4e-13   45.9   0.8   403   558   101   263    94   270 0.69 -
scaffold284:35441-37282   -            596 7088at147550         -            624   2.4e-14   50.9   1.6   2   2       0.3        18    1.8   0.0   299   327   345   375   338   394 0.86 -
scaffold178:63097-64787   -            507 7088at147550         -            624     4e-14   50.2   3.9   1   3       0.3        18    1.8   0.0   455   521   196   272   188   285 0.60 -
scaffold178:63097-64787   -            507 7088at147550         -            624     4e-14   50.2   3.9   2   3   2.7e-12   1.6e-10   38.3   1.2   422   577   255   415   226   419 0.77 -
scaffold178:63097-64787   -            507 7088at147550         -            624     4e-14   50.2   3.9   3   3   0.00051     0.031   10.9   0.0   279   326   453   502   441   506 0.57 -
scaffold69:144016-144591  -            192 7088at147550         -            624   5.1e-14   49.9   0.6   1   2   9.5e-10   5.7e-08   29.9   0.3   504   562    23    84     3    92 0.77 -
scaffold69:144016-144591  -            192 7088at147550         -            624   5.1e-14   49.9   0.6   2   2   2.7e-06   0.00016   18.5   0.0   448   498   127   177   116   192 0.41 -
scaffold31:53043-54041    -            304 7088at147550         -            624   6.9e-14   49.4   6.4   1   3      0.16       9.9    2.7   0.0   515   561     1    49     1    56 0.84 -
scaffold31:53043-54041    -            304 7088at147550         -            624   6.9e-14   49.4   6.4   2   3   9.1e-13   5.5e-11   39.9   0.7   404   564    55   226    48   232 0.79 -
scaffold31:53043-54041    -            304 7088at147550         -            624   6.9e-14   49.4   6.4   3   3    0.0013     0.076    9.7   0.2   404   458   241   297   224   303 0.58 -
scaffold67:41310-44753    -           1018 7088at147550         -            624   8.2e-14   49.2   5.0   1   3     0.061       3.7    4.1   0.0   436   480     8    52     5    57 0.92 -
scaffold67:41310-44753    -           1018 7088at147550         -            624   8.2e-14   49.2   5.0   2   3   2.8e-05    0.0017   15.1   0.2   362   523    34   211    29   211 0.68 -
scaffold67:41310-44753    -           1018 7088at147550         -            624   8.2e-14   49.2   5.0   3   3   3.6e-12   2.2e-10   37.9   0.4   411   495   181   265   176   284 0.93 -
scaffold352:81022-82225   -            383 7088at147550         -            624   9.9e-14   48.9   6.3   1   1   5.4e-15   3.2e-13   47.2   6.3   252   539    61   356     2   363 0.81 -
scaffold255:124337-126211 -            625 7088at147550         -            624   1.1e-13   48.8   5.0   1   3   7.3e-10   4.4e-08   30.3   0.4   404   519   248   367   182   376 0.85 -
scaffold255:124337-126211 -            625 7088at147550         -            624   1.1e-13   48.8   5.0   2   3   1.6e-09   9.9e-08   29.1   0.4   408   519   252   367   250   443 0.64 -
scaffold255:124337-126211 -            625 7088at147550         -            624   1.1e-13   48.8   5.0   3   3    0.0073      0.44    7.1   0.1   419   440   480   501   470   516 0.76 -
scaffold351:111404-113017 -            538 7088at147550         -            624   1.7e-13   48.1   3.9   1   2    0.0092      0.56    6.8   0.1   272   328   349   408   334   417 0.85 -
scaffold351:111404-113017 -            538 7088at147550         -            624   1.7e-13   48.1   3.9   2   2      0.43        26    1.3   0.1   444   518   460   538   425   538 0.58 -
scaffold265:74878-78595   -            799 7088at147550         -            624   1.9e-13   48.0   2.2   1   3   1.9e-08   1.1e-06   25.6   0.1   447   541    63   161    45   185 0.78 -
scaffold265:74878-78595   -            799 7088at147550         -            624   1.9e-13   48.0   2.2   2   3       2.3   1.4e+02   -1.1   0.0   309   327   208   226   200   242 0.81 -
scaffold265:74878-78595   -            799 7088at147550         -            624   1.9e-13   48.0   2.2   3   3   6.3e-07   3.8e-05   20.6   0.1   403   480   275   355   253   362 0.86 -
scaffold7:127691-129352   -            554 7088at147550         -            624   2.2e-13   47.7   0.6   1   3   2.4e-10   1.5e-08   31.8   0.1   269   386   118   238   114   247 0.81 -
scaffold7:127691-129352   -            554 7088at147550         -            624   2.2e-13   47.7   0.6   2   3   3.1e-06   0.00019   18.3   0.2   462   549   212   302   207   309 0.66 -
scaffold7:127691-129352   -            554 7088at147550         -            624   2.2e-13   47.7   0.6   3   3   0.00013    0.0081   12.9   0.0   422   480   255   313   237   330 0.88 -
scaffold203:50644-51853   -            335 7088at147550         -            624   5.2e-13   46.5   0.1   1   2   3.4e-12   2.1e-10   38.0   0.0   406   489     6    91     3   104 0.91 -
scaffold203:50644-51853   -            335 7088at147550         -            624   5.2e-13   46.5   0.1   2   2     0.013      0.77    6.3   0.0   263   325   152   218   124   237 0.77 -
scaffold163:92278-94186   -            607 7088at147550         -            624   5.6e-13   46.4  18.5   1   4    0.0021      0.13    8.9   0.1   398   511    46   164    31   169 0.80 -
scaffold163:92278-94186   -            607 7088at147550         -            624   5.6e-13   46.4  18.5   2   4   5.1e-09   3.1e-07   27.5   0.4   265   336   196   271   177   281 0.82 -
scaffold163:92278-94186   -            607 7088at147550         -            624   5.6e-13   46.4  18.5   3   4    0.0092      0.55    6.8   0.9   412   518   285   394   277   405 0.71 -
scaffold163:92278-94186   -            607 7088at147550         -            624   5.6e-13   46.4  18.5   4   4   6.5e-05    0.0039   13.9   1.2   446   519   527   603   483   606 0.59 -
scaffold726:47529-48488   -            287 7088at147550         -            624   8.4e-12   42.5   3.8   1   2   1.4e-10   8.2e-09   32.7   0.1   267   337     6    82     3   117 0.82 -
scaffold726:47529-48488   -            287 7088at147550         -            624   8.4e-12   42.5   3.8   2   2   0.00068     0.041   10.5   0.6   464   520   163   229   158   279 0.59 -
scaffold143:178879-181985 -            991 7088at147550         -            624   1.2e-11   42.1   2.2   1   3     0.039       2.4    4.7   0.0   430   488    82   147    63   158 0.65 -
scaffold143:178879-181985 -            991 7088at147550         -            624   1.2e-11   42.1   2.2   2   3       3.8   2.3e+02   -1.8   0.0   337   380   308   349   261   361 0.61 -
scaffold143:178879-181985 -            991 7088at147550         -            624   1.2e-11   42.1   2.2   3   3   2.1e-11   1.3e-09   35.3   0.5   448   565   546   669   535   679 0.83 -
scaffold639:53258-54412   -            385 7088at147550         -            624   2.7e-11   40.9   1.2   1   2   3.1e-06   0.00019   18.3   0.1   481   565    83   172    62   190 0.72 -
scaffold639:53258-54412   -            385 7088at147550         -            624   2.7e-11   40.9   1.2   2   2   3.5e-07   2.1e-05   21.4   0.2   266   326   303   365   289   373 0.86 -
scaffold163:116213-117779 -            499 7088at147550         -            624   3.4e-10   37.2   0.6   1   4   5.8e-05    0.0035   14.1   0.0   294   340    66   113    54   117 0.78 -
scaffold163:116213-117779 -            499 7088at147550         -            624   3.4e-10   37.2   0.6   2   4     0.035       2.1    4.9   0.1   420   518   144   251   128   251 0.65 -
scaffold163:116213-117779 -            499 7088at147550         -            624   3.4e-10   37.2   0.6   3   4   2.5e-05    0.0015   15.3   0.4   453   562   225   331   172   333 0.65 -
scaffold163:116213-117779 -            499 7088at147550         -            624   3.4e-10   37.2   0.6   4   4    0.0011     0.064    9.9   0.0   296   339   294   339   282   389 0.73 -
scaffold352:12971-15458   -            438 7088at147550         -            624   1.9e-09   34.8   5.1   1   3      0.34        20    1.6   0.1   401   439    96   134    85   152 0.87 -
scaffold352:12971-15458   -            438 7088at147550         -            624   1.9e-09   34.8   5.1   2   3     0.034       2.1    4.9   0.1   452   490   206   244   147   291 0.67 -
scaffold352:12971-15458   -            438 7088at147550         -            624   1.9e-09   34.8   5.1   3   3   1.6e-09   9.5e-08   29.2   0.2   272   335   331   399   312   414 0.80 -
scaffold528:88245-89801   -            490 7088at147550         -            624     3e-09   34.1   4.9   1   4      0.26        16    2.0   0.0   415   438   130   153   125   164 0.76 -
scaffold528:88245-89801   -            490 7088at147550         -            624     3e-09   34.1   4.9   2   4   2.2e-06   0.00013   18.8   0.1   408   480   167   248   162   255 0.80 -
scaffold528:88245-89801   -            490 7088at147550         -            624     3e-09   34.1   4.9   3   4   0.00058     0.035   10.8   0.1   396   437   372   416   355   423 0.69 -
scaffold528:88245-89801   -            490 7088at147550         -            624     3e-09   34.1   4.9   4   4      0.47        28    1.2   0.0   412   476   418   481   415   484 0.80 -
scaffold69:68839-70440    -            491 7088at147550         -            624   3.4e-09   33.9   0.8   1   3      0.14       8.2    2.9   0.0   463   486   180   203   174   209 0.86 -
scaffold69:68839-70440    -            491 7088at147550         -            624   3.4e-09   33.9   0.8   2   3   1.2e-05   0.00075   16.3   0.1   419   471   247   300   221   330 0.57 -
scaffold69:68839-70440    -            491 7088at147550         -            624   3.4e-09   33.9   0.8   3   3   0.00039     0.024   11.3   0.0   403   510   364   477   339   482 0.63 -
scaffold192:3730-5082     -            451 7088at147550         -            624   3.9e-09   33.7   3.3   1   2   0.00037     0.022   11.4   0.3   408   519    62   180    56   208 0.68 -
scaffold192:3730-5082     -            451 7088at147550         -            624   3.9e-09   33.7   3.3   2   2   5.3e-07   3.2e-05   20.8   0.2   420   480   223   291   218   301 0.80 -
scaffold244:5579-8162     -            839 7088at147550         -            624     4e-09   33.7   1.3   1   4   2.3e-05    0.0014   15.4   0.0   313   381   477   551   468   566 0.80 -
scaffold244:5579-8162     -            839 7088at147550         -            624     4e-09   33.7   1.3   2   4      0.29        17    1.9   0.0   262   292   618   648   607   673 0.70 -
scaffold244:5579-8162     -            839 7088at147550         -            624     4e-09   33.7   1.3   3   4       3.9   2.4e+02   -1.9   0.0   272   292   715   735   712   748 0.83 -
scaffold244:5579-8162     -            839 7088at147550         -            624     4e-09   33.7   1.3   4   4   0.00018     0.011   12.5   0.1   482   554   754   835   749   838 0.76 -
scaffold50:560692-561832  -            356 7088at147550         -            624   5.2e-09   33.3   0.0   1   2   1.2e-05    0.0007   16.4   0.0   410   488    25   107    10   117 0.80 -
scaffold50:560692-561832  -            356 7088at147550         -            624   5.2e-09   33.3   0.0   2   2   3.4e-05     0.002   14.9   0.0   501   554   244   299   219   331 0.72 -
scaffold186:17686-18939   -            378 7088at147550         -            624   8.9e-09   32.5   0.0   1   3      0.17        10    2.6   0.0   546   583    70   107    59   130 0.71 -
scaffold186:17686-18939   -            378 7088at147550         -            624   8.9e-09   32.5   0.0   2   3   0.00013    0.0076   13.0   0.0   401   439   130   170   125   181 0.87 -
scaffold186:17686-18939   -            378 7088at147550         -            624   8.9e-09   32.5   0.0   3   3   0.00019     0.011   12.4   0.0   532   560   302   330   285   342 0.87 -
scaffold55:67073-68598    -            432 7088at147550         -            624   3.7e-08   30.5   2.2   1   1   2.5e-08   1.5e-06   25.2   2.2   420   559   200   357   167   417 0.72 -
scaffold842:6306-8594     -            593 7088at147550         -            624   5.2e-08   30.0   0.0   1   3   8.6e-10   5.2e-08   30.0   0.0   364   491    81   205    58   242 0.74 -
scaffold842:6306-8594     -            593 7088at147550         -            624   5.2e-08   30.0   0.0   2   3       7.9   4.8e+02   -2.9   2.0    15    58   483   527   474   544 0.64 -
scaffold842:6306-8594     -            593 7088at147550         -            624   5.2e-08   30.0   0.0   3   3       6.8   4.1e+02   -2.7   0.0   470   512   534   576   522   581 0.86 -
scaffold377:5691-7553     -            580 7088at147550         -            624   9.4e-08   29.2   6.8   1   2   4.3e-05    0.0026   14.5   0.8   431   511   294   374   282   386 0.69 -
scaffold377:5691-7553     -            580 7088at147550         -            624   9.4e-08   29.2   6.8   2   2   5.4e-06   0.00032   17.5   0.7   402   558   388   555   379   560 0.82 -
scaffold410:104282-105569 -            373 7088at147550         -            624   1.1e-07   29.0   0.3   1   2   0.00073     0.044   10.4   0.1   411   482   109   182    82   191 0.76 -
scaffold410:104282-105569 -            373 7088at147550         -            624   1.1e-07   29.0   0.3   2   2   1.1e-05   0.00064   16.5   0.0   403   436   271   307   235   315 0.81 -
scaffold440:10778-12017   -            388 7088at147550         -            624   1.4e-07   28.6   0.1   1   2       1.3        80   -0.3   0.0   252   308    24    89    14    94 0.61 -
scaffold440:10778-12017   -            388 7088at147550         -            624   1.4e-07   28.6   0.1   2   2   1.3e-08     8e-07   26.1   0.1   406   541   103   244    94   262 0.78 -
scaffold32:6587-9265      -            893 7088at147550         -            624   2.6e-07   27.7   0.3   1   2   4.9e-05    0.0029   14.3   0.1   404   481   166   244   116   274 0.66 -
scaffold32:6587-9265      -            893 7088at147550         -            624   2.6e-07   27.7   0.3   2   2   0.00084     0.051   10.2   0.0   270   326   328   388   325   396 0.70 -
scaffold190:183806-185430 -            522 7088at147550         -            624   3.2e-07   27.4   0.5   1   2   1.6e-08   9.7e-07   25.8   0.1   417   519   232   341   218   354 0.57 -
scaffold190:183806-185430 -            522 7088at147550         -            624   3.2e-07   27.4   0.5   2   2       3.5   2.1e+02   -1.7   0.1   466   480   414   428   407   440 0.56 -
scaffold501:15617-17502   -            609 7088at147550         -            624   9.5e-07   25.9   5.7   1   2   3.5e-05    0.0021   14.8   2.5   430   560   316   451   305   465 0.73 -
scaffold501:15617-17502   -            609 7088at147550         -            624   9.5e-07   25.9   5.7   2   2   0.00021     0.013   12.2   0.1   425   518   483   579   454   596 0.74 -
scaffold269:2910-5759     -            856 7088at147550         -            624   4.1e-06   23.7   1.6   1   4   1.1e-05   0.00068   16.4   0.1   292   391    48   153    21   161 0.71 -
scaffold269:2910-5759     -            856 7088at147550         -            624   4.1e-06   23.7   1.6   2   4     0.045       2.7    4.5   0.0   292   331   214   262   197   273 0.62 -
scaffold269:2910-5759     -            856 7088at147550         -            624   4.1e-06   23.7   1.6   3   4       3.5   2.1e+02   -1.7   0.1   505   524   336   355   328   368 0.71 -
