#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold151:81253-83485   -            725 48033at147550        -            338   1.6e-34  117.5   0.0   1   1   1.1e-35   5.1e-34  115.9   0.0     9   258   158   428   153   439 0.80 -
scaffold205:104126-107053 -            929 48033at147550        -            338   2.6e-34  116.8   0.0   1   2     7e-23   3.3e-21   73.7   0.1     5   159    72   232    68   241 0.83 -
scaffold205:104126-107053 -            929 48033at147550        -            338   2.6e-34  116.8   0.0   2   2   6.7e-13   3.2e-11   40.9   0.0   163   262   269   379   247   395 0.83 -
scaffold250:153608-155285 -            538 48033at147550        -            338     1e-32  111.6   0.0   1   1   3.3e-34   1.6e-32  110.9   0.0    13   271    17   298    12   314 0.74 -
scaffold73:38112-39384    -            401 48033at147550        -            338   7.3e-32  108.8   0.0   1   1   2.2e-33     1e-31  108.3   0.0    11   261   132   389   125   395 0.84 -
scaffold261:104721-106032 -            412 48033at147550        -            338   1.9e-31  107.4   0.0   1   1   5.4e-33   2.6e-31  107.0   0.0    11   259    19   282    11   314 0.79 -
scaffold415:42567-45062   -            734 48033at147550        -            338   3.2e-31  106.6   0.0   1   1     1e-32   4.8e-31  106.1   0.0    15   262    29   281    24   291 0.85 -
scaffold213:2678-3649     -            262 48033at147550        -            338   7.7e-31  105.4   0.0   1   1   1.8e-32   8.5e-31  105.3   0.0    10   248     5   248     1   262 0.83 -
scaffold410:153706-155017 -            396 48033at147550        -            338   1.4e-30  104.6   0.0   1   1   4.5e-32   2.1e-30  103.9   0.0    12   254    52   315    44   331 0.77 -
scaffold269:31718-34031   -            682 48033at147550        -            338     2e-30  104.0   0.0   1   1   6.4e-32   3.1e-30  103.4   0.0    11   262     9   263     3   277 0.84 -
scaffold734:8883-11720    -            602 48033at147550        -            338   1.5e-29  101.2   0.3   1   2   4.6e-19   2.2e-17   61.2   0.2     5   140   126   265   122   267 0.86 -
scaffold734:8883-11720    -            602 48033at147550        -            338   1.5e-29  101.2   0.3   2   2   6.1e-12   2.9e-10   37.8   0.0   146   269   304   432   302   440 0.80 -
scaffold213:162124-164094 -            657 48033at147550        -            338   1.5e-29  101.1   0.0   1   1   4.7e-31   2.3e-29  100.6   0.0    12   212    18   225    14   271 0.87 -
scaffold121:118845-120433 -            505 48033at147550        -            338   1.7e-29  101.0   0.0   1   1   9.9e-31   4.8e-29   99.5   0.0    14   257   223   491   211   496 0.71 -
scaffold41:176902-179771  -            924 48033at147550        -            338   2.9e-28   96.9   0.0   1   2   1.6e-08   7.7e-07   26.5   0.0     4    89    28   111    26   132 0.89 -
scaffold41:176902-179771  -            924 48033at147550        -            338   2.9e-28   96.9   0.0   2   2   3.3e-21   1.6e-19   68.2   0.0   107   262   150   309   139   347 0.86 -
scaffold213:23242-26827   -           1149 48033at147550        -            338   1.2e-27   95.0   0.8   1   1   4.5e-29   2.1e-27   94.1   0.8     3   258   880  1147   878  1149 0.80 -
scaffold64:167742-170652  -            906 48033at147550        -            338   2.1e-27   94.1   0.1   1   2   1.8e-14   8.8e-13   46.0   0.4     4   140     8   167     5   176 0.73 -
scaffold64:167742-170652  -            906 48033at147550        -            338   2.1e-27   94.1   0.1   2   2   4.6e-13   2.2e-11   41.4   0.0   145   282   202   343   193   350 0.82 -
scaffold13:8440-14589     -           2050 48033at147550        -            338   2.5e-27   93.9   0.0   1   2   7.4e-21   3.6e-19   67.1   0.0     8   156   782   934   776   952 0.84 -
scaffold13:8440-14589     -           2050 48033at147550        -            338   2.5e-27   93.9   0.0   2   2   7.3e-08   3.5e-06   24.3   0.0   157   262  1105  1226  1102  1265 0.68 -
scaffold473:94265-95111   -            265 48033at147550        -            338   6.1e-27   92.6   0.0   1   1   1.6e-28   7.5e-27   92.3   0.0    15   251    22   263    16   265 0.79 -
scaffold12:96866-97828    -            277 48033at147550        -            338   6.5e-27   92.5   0.5   1   1   1.9e-28     9e-27   92.0   0.5    20   257    21   260     7   267 0.71 -
scaffold178:51125-52009   -            295 48033at147550        -            338   1.1e-26   91.8   0.0   1   1   2.9e-28   1.4e-26   91.4   0.0     8   248    12   260     7   274 0.84 -
scaffold457:75967-76982   -            321 48033at147550        -            338   2.4e-26   90.6   0.0   1   1   6.7e-28   3.2e-26   90.2   0.0    13   247     9   251     3   263 0.83 -
scaffold740:15678-19826   -           1365 48033at147550        -            338   2.7e-26   90.5   0.0   1   1   9.9e-28   4.7e-26   89.7   0.0    18   262  1068  1335  1057  1346 0.77 -
scaffold343:24690-26686   -            545 48033at147550        -            338   5.4e-26   89.5   0.0   1   1   1.6e-27   7.7e-26   89.0   0.0     9   211     3   204     1   221 0.83 -
scaffold577:71257-72367   -            331 48033at147550        -            338   2.3e-25   87.4   0.0   1   2   1.6e-23   7.6e-22   75.8   0.0    10   199    18   204    11   237 0.81 -
scaffold577:71257-72367   -            331 48033at147550        -            338   2.3e-25   87.4   0.0   2   2    0.0022      0.11    9.6   0.0   227   263   266   302   256   312 0.87 -
scaffold232:71869-74963   -            967 48033at147550        -            338     3e-25   87.0   0.0   1   1     1e-26   4.8e-25   86.4   0.0    50   219    99   271    50   307 0.81 -
scaffold55:93772-94632    -            287 48033at147550        -            338   3.7e-25   86.7   0.0   1   2   6.1e-25   2.9e-23   80.5   0.0    18   196     1   181     1   191 0.83 -
scaffold55:93772-94632    -            287 48033at147550        -            338   3.7e-25   86.7   0.0   2   2     0.088       4.2    4.4   0.0   229   261   251   283   239   286 0.85 -
scaffold121:177340-180080 -            891 48033at147550        -            338   6.1e-25   86.0   0.0   1   1     3e-26   1.4e-24   84.8   0.0    10   259   615   888   609   890 0.79 -
scaffold500:81589-82458   -            290 48033at147550        -            338   1.1e-24   85.2   0.0   1   1   3.1e-26   1.5e-24   84.7   0.0    12   261     1   270     1   279 0.80 -
scaffold261:178379-179719 -            357 48033at147550        -            338   2.4e-24   84.0   0.2   1   2   7.9e-23   3.8e-21   73.5   0.1     6   205    17   225    12   232 0.78 -
scaffold261:178379-179719 -            357 48033at147550        -            338   2.4e-24   84.0   0.2   2   2    0.0047      0.23    8.5   0.0   229   260   284   315   266   322 0.81 -
scaffold539:25815-27270   -            393 48033at147550        -            338   3.9e-24   83.4   0.0   1   2   2.6e-24   1.2e-22   78.4   0.0    11   206    34   233    26   260 0.84 -
scaffold539:25815-27270   -            393 48033at147550        -            338   3.9e-24   83.4   0.0   2   2      0.28        13    2.7   0.0   226   260   286   320   280   328 0.83 -
scaffold211:18191-19531   -            413 48033at147550        -            338   4.9e-24   83.0   0.0   1   2   7.2e-22   3.4e-20   70.4   0.0    10   215    73   286    65   302 0.77 -
scaffold211:18191-19531   -            413 48033at147550        -            338   4.9e-24   83.0   0.0   2   2    0.0011     0.054   10.6   0.0   232   258   338   364   336   374 0.92 -
scaffold463:53867-59161   -           1731 48033at147550        -            338   3.1e-23   80.4   0.0   1   1   1.1e-24   5.1e-23   79.7   0.0    16   211  1450  1657  1440  1680 0.82 -
scaffold7:20231-21538     -            436 48033at147550        -            338   3.3e-23   80.3   0.0   1   2   7.2e-22   3.4e-20   70.4   0.0     3   197    18   231    17   241 0.79 -
scaffold7:20231-21538     -            436 48033at147550        -            338   3.3e-23   80.3   0.0   2   2    0.0089      0.42    7.6   0.0   233   269   351   387   345   399 0.88 -
scaffold580:59467-63178   -           1199 48033at147550        -            338   6.9e-23   79.3   0.0   1   1   2.7e-23   1.3e-21   75.1   0.0    11   267   279   574   271   590 0.70 -
scaffold255:107147-112207 -           1576 48033at147550        -            338   1.2e-22   78.4   0.0   1   3   1.9e-08   9.2e-07   26.2   0.0   106   259   348   507   336   520 0.74 -
scaffold255:107147-112207 -           1576 48033at147550        -            338   1.2e-22   78.4   0.0   2   3      0.15       7.1    3.6   0.0    15    69   556   613   545   624 0.78 -
scaffold255:107147-112207 -           1576 48033at147550        -            338   1.2e-22   78.4   0.0   3   3   6.8e-14   3.2e-12   44.2   0.0    80   259   738   935   732   964 0.75 -
scaffold186:31-1265       -            380 48033at147550        -            338   1.5e-22   78.1   0.0   1   1     6e-24   2.8e-22   77.2   0.0     7   197    16   214    13   222 0.84 -
scaffold178:68493-69599   -            369 48033at147550        -            338   2.8e-22   77.2   0.0   1   1   1.2e-23   5.8e-22   76.2   0.0    11   258    24   286    18   297 0.76 -
scaffold27:121248-124531  -            726 48033at147550        -            338   3.1e-22   77.1   0.3   1   2   1.8e-20   8.5e-19   65.8   0.0    51   210   320   477   274   486 0.79 -
scaffold27:121248-124531  -            726 48033at147550        -            338   3.1e-22   77.1   0.3   2   2    0.0025      0.12    9.4   0.0   233   261   584   612   579   659 0.82 -
scaffold268:151271-153357 -            692 48033at147550        -            338   7.9e-22   75.8   0.3   1   2   1.3e-18     6e-17   59.7   0.1    51   200   380   544   339   551 0.72 -
scaffold268:151271-153357 -            692 48033at147550        -            338   7.9e-22   75.8   0.3   2   2    0.0011     0.053   10.6   0.0   233   292   608   667   599   673 0.90 -
scaffold7:12925-21541     -           1294 48033at147550        -            338   9.2e-22   75.6   0.0   1   2   5.9e-21   2.8e-19   67.4   0.0     4   197   876  1088   874  1097 0.79 -
scaffold7:12925-21541     -           1294 48033at147550        -            338   9.2e-22   75.6   0.0   2   2     0.034       1.6    5.7   0.0   233   269  1208  1244  1202  1255 0.88 -
scaffold250:257677-258663 -            329 48033at147550        -            338   9.6e-22   75.5   0.0   1   1     3e-23   1.4e-21   74.9   0.0    12   259     1   269     1   282 0.79 -
scaffold385:21802-23241   -            338 48033at147550        -            338   1.6e-21   74.8   0.8   1   1   5.7e-23   2.7e-21   74.0   0.6     9   240    35   266    30   304 0.80 -
scaffold252:38601-40728   -            690 48033at147550        -            338     2e-21   74.5   0.0   1   2    0.0002    0.0095   13.1   0.0    19   120     4   113     2   120 0.71 -
scaffold252:38601-40728   -            690 48033at147550        -            338     2e-21   74.5   0.0   2   2   2.4e-18   1.1e-16   58.8   0.0   127   256   146   278   144   305 0.85 -
scaffold292:48259-50489   -            699 48033at147550        -            338   2.1e-21   74.4   0.0   1   2   5.9e-17   2.8e-15   54.2   0.0    16   157   322   468   316   494 0.80 -
scaffold292:48259-50489   -            699 48033at147550        -            338   2.1e-21   74.4   0.0   2   2   5.9e-06   0.00028   18.1   0.0   161   249   500   595   494   619 0.71 -
scaffold40:42978-44004    -            321 48033at147550        -            338   3.2e-21   73.8   0.0   1   2     1e-19   4.8e-18   63.4   0.0    13   202    11   203     4   214 0.76 -
scaffold40:42978-44004    -            321 48033at147550        -            338   3.2e-21   73.8   0.0   2   2    0.0052      0.25    8.4   0.1   211   259   245   294   239   316 0.77 -
scaffold141:119877-122025 -            667 48033at147550        -            338   4.5e-21   73.3   0.0   1   2       3.1   1.5e+02   -0.8   0.0    11    28   285   302   279   308 0.83 -
scaffold141:119877-122025 -            667 48033at147550        -            338   4.5e-21   73.3   0.0   2   2   4.3e-22   2.1e-20   71.1   0.0    51   280   375   612   358   623 0.78 -
scaffold528:2717-4450     -            578 48033at147550        -            338   2.8e-19   67.4   0.0   1   1   2.8e-20   1.3e-18   65.2   0.0    51   221   308   490   299   497 0.85 -
scaffold28:241438-243395  -            633 48033at147550        -            338   1.6e-18   64.9   0.0   1   2     0.063         3    4.8   0.0    15    72   129   193   119   203 0.63 -
scaffold28:241438-243395  -            633 48033at147550        -            338   1.6e-18   64.9   0.0   2   2   4.9e-18   2.3e-16   57.8   0.0   107   219   267   385   256   400 0.80 -
scaffold232:153469-155048 -            420 48033at147550        -            338   1.6e-18   64.9   0.2   1   1   1.1e-17     5e-16   56.7   0.2     6   261    45   288    42   299 0.80 -
scaffold410:162614-164878 -            578 48033at147550        -            338   1.8e-18   64.7   0.1   1   2   1.2e-17   5.8e-16   56.5   0.1    11   210   253   461   246   476 0.74 -
scaffold410:162614-164878 -            578 48033at147550        -            338   1.8e-18   64.7   0.1   2   2     0.037       1.8    5.6   0.0   229   259   539   569   525   575 0.85 -
scaffold227:69528-70487   -            299 48033at147550        -            338   2.4e-18   64.3   0.0   1   3   0.00056     0.027   11.6   0.1    21    87     1    72     1    79 0.71 -
scaffold227:69528-70487   -            299 48033at147550        -            338   2.4e-18   64.3   0.0   2   3   1.3e-14   6.4e-13   46.5   0.0   108   209   112   214   104   234 0.81 -
scaffold227:69528-70487   -            299 48033at147550        -            338   2.4e-18   64.3   0.0   3   3      0.28        14    2.7   0.0   220   258   257   295   248   298 0.88 -
scaffold318:1316-1900     -            187 48033at147550        -            338   2.5e-18   64.3   0.0   1   1   6.4e-20     3e-18   64.0   0.0    17   208     2   187     1   187 0.81 -
scaffold105:59266-60898   -            499 48033at147550        -            338   2.6e-18   64.2   0.0   1   1   1.6e-19   7.6e-18   62.7   0.0    17   210   215   412   205   492 0.73 -
scaffold378:18-3826       -            459 48033at147550        -            338     3e-18   64.0   0.1   1   2   1.2e-15   5.5e-14   50.0   0.0    82   210   145   271   109   295 0.75 -
scaffold378:18-3826       -            459 48033at147550        -            338     3e-18   64.0   0.1   2   2   0.00061     0.029   11.4   0.0   226   263   324   361   315   398 0.83 -
scaffold255:217267-219187 -            558 48033at147550        -            338   3.4e-18   63.8   0.0   1   3   5.1e-05    0.0024   15.0   0.0     5    71    18    89    14    99 0.76 -
scaffold255:217267-219187 -            558 48033at147550        -            338   3.4e-18   63.8   0.0   2   3   2.6e-14   1.3e-12   45.5   0.0   103   161   147   205   116   260 0.76 -
scaffold255:217267-219187 -            558 48033at147550        -            338   3.4e-18   63.8   0.0   3   3       6.6   3.2e+02   -1.8   0.0   231   258   316   343   308   349 0.85 -
scaffold354:37620-40503   -            940 48033at147550        -            338   6.1e-18   63.0   0.2   1   3       4.6   2.2e+02   -1.3   0.0    20    42   426   448   418   452 0.89 -
scaffold354:37620-40503   -            940 48033at147550        -            338   6.1e-18   63.0   0.2   2   3   3.4e-15   1.6e-13   48.4   0.1    12   178   577   754   566   768 0.79 -
scaffold354:37620-40503   -            940 48033at147550        -            338   6.1e-18   63.0   0.2   3   3   0.00073     0.035   11.2   0.0   187   216   784   813   776   857 0.86 -
scaffold126:273839-274687 -            283 48033at147550        -            338   6.4e-18   62.9   0.0   1   1   9.6e-19   4.6e-17   60.1   0.0    48   261    44   273     1   279 0.72 -
scaffold809:4998-5553     -            166 48033at147550        -            338   5.4e-17   59.9   0.0   1   2   3.1e-18   1.5e-16   58.4   0.1    77   159    10    91     1    97 0.90 -
scaffold809:4998-5553     -            166 48033at147550        -            338   5.4e-17   59.9   0.0   2   2       5.1   2.4e+02   -1.5   0.0   161   178   139   156   122   161 0.82 -
scaffold69:149100-151551  -            781 48033at147550        -            338   7.3e-17   59.4   0.1   1   2   3.8e-13   1.8e-11   41.7   0.0    66   153   242   326   165   331 0.78 -
scaffold69:149100-151551  -            781 48033at147550        -            338   7.3e-17   59.4   0.1   2   2    0.0001    0.0049   14.0   0.0   165   210   409   452   401   473 0.75 -
scaffold711:2472-4562     -            674 48033at147550        -            338   1.4e-16   58.5   0.0   1   2   8.3e-15     4e-13   47.2   0.0    11   162   255   427   245   433 0.81 -
scaffold711:2472-4562     -            674 48033at147550        -            338   1.4e-16   58.5   0.0   2   2    0.0045      0.21    8.6   0.0   162   209   470   515   459   524 0.75 -
scaffold269:77507-78087   -            176 48033at147550        -            338     7e-16   56.2   0.1   1   2   3.9e-17   1.8e-15   54.8   0.1    78   159    15    95     3   101 0.90 -
scaffold269:77507-78087   -            176 48033at147550        -            338     7e-16   56.2   0.1   2   2       7.3   3.5e+02   -2.0   0.0   161   179   149   167   138   171 0.79 -
scaffold428:17190-18919   -            519 48033at147550        -            338   1.2e-15   55.4   0.1   1   1   6.7e-17   3.2e-15   54.0   0.1    49   255   107   327    64   354 0.74 -
scaffold78:61591-62175    -            195 48033at147550        -            338   5.4e-15   53.3   0.0   1   1   1.4e-16   6.8e-15   53.0   0.0   102   249    34   190    23   194 0.84 -
scaffold290:991-4693      -           1213 48033at147550        -            338   6.9e-15   53.0   0.0   1   2     9e-13   4.3e-11   40.5   0.0    16   179   785   960   780   972 0.78 -
scaffold290:991-4693      -           1213 48033at147550        -            338   6.9e-15   53.0   0.0   2   2    0.0015     0.072   10.2   0.0   166   258   978  1077   971  1112 0.75 -
scaffold149:17733-19398   -            537 48033at147550        -            338   4.7e-14   50.2   0.1   1   4       1.7        81    0.1   0.0    10    38   129   157   127   164 0.93 -
scaffold149:17733-19398   -            537 48033at147550        -            338   4.7e-14   50.2   0.1   2   4   1.3e-07   6.2e-06   23.5   0.0   109   155   274   321   264   328 0.82 -
scaffold149:17733-19398   -            537 48033at147550        -            338   4.7e-14   50.2   0.1   3   4   0.00071     0.034   11.2   0.0   160   218   364   420   359   427 0.81 -
scaffold149:17733-19398   -            537 48033at147550        -            338   4.7e-14   50.2   0.1   4   4    0.0025      0.12    9.4   0.0   225   260   486   521   480   534 0.84 -
scaffold237:245243-245845 -            201 48033at147550        -            338   5.4e-14   50.0   0.0   1   1   1.2e-15   5.9e-14   49.9   0.0   104   247    21   164     1   174 0.79 -
scaffold635:38137-38817   -            227 48033at147550        -            338   1.8e-13   48.3   0.0   1   1   5.7e-15   2.7e-13   47.7   0.0   100   214    33   170    10   184 0.71 -
scaffold9:44361-44936     -            192 48033at147550        -            338   4.3e-13   47.1   0.0   1   1   9.3e-15   4.4e-13   47.0   0.0    98   198    28   128    10   179 0.86 -
scaffold95:236-4916       -           1423 48033at147550        -            338     5e-13   46.8   0.3   1   2   5.2e-12   2.5e-10   38.0   0.1    11   202   989  1183   981  1198 0.75 -
scaffold95:236-4916       -           1423 48033at147550        -            338     5e-13   46.8   0.3   2   2     0.018      0.84    6.7   0.0   226   262  1254  1290  1246  1298 0.87 -
scaffold40:108003-111263  -           1028 48033at147550        -            338   9.8e-13   45.9   0.0   1   1   4.1e-14     2e-12   44.9   0.0    13   249    60   324    52   338 0.71 -
scaffold509:47521-48646   -            357 48033at147550        -            338     1e-12   45.8   0.3   1   3   1.5e-11   7.3e-10   36.4   0.1    15   142     2   135     1   143 0.86 -
scaffold509:47521-48646   -            357 48033at147550        -            338     1e-12   45.8   0.3   2   3      0.91        43    1.0   0.0   187   211   205   229   162   261 0.67 -
scaffold509:47521-48646   -            357 48033at147550        -            338     1e-12   45.8   0.3   3   3     0.064       3.1    4.8   0.0   229   255   331   357   317   357 0.85 -
scaffold258:65783-68691   -            895 48033at147550        -            338   1.2e-12   45.6   0.1   1   2   9.8e-14   4.7e-12   43.7   0.0     9   199   333   527   327   541 0.86 -
scaffold258:65783-68691   -            895 48033at147550        -            338   1.2e-12   45.6   0.1   2   2       4.1     2e+02   -1.1   0.0   227   261   636   670   628   673 0.89 -
scaffold131:64038-65089   -            328 48033at147550        -            338     5e-12   43.6   0.2   1   1   8.2e-13   3.9e-11   40.6   0.2    10   160     6   158     1   213 0.86 -
scaffold299:38964-40870   -            521 48033at147550        -            338   9.1e-12   42.7   0.2   1   3   1.5e-11   7.1e-10   36.5   0.0    10   151    57   211    50   226 0.84 -
scaffold299:38964-40870   -            521 48033at147550        -            338   9.1e-12   42.7   0.2   2   3       1.7        80    0.1   0.0   186   206   363   383   323   389 0.77 -
scaffold299:38964-40870   -            521 48033at147550        -            338   9.1e-12   42.7   0.2   3   3      0.52        25    1.8   0.0   222   260   452   490   443   495 0.88 -
scaffold252:4440-4994     -            185 48033at147550        -            338   1.2e-11   42.3   0.0   1   1   3.1e-13   1.5e-11   42.0   0.0   111   251    34   175    23   184 0.71 -
scaffold267:80340-82571   -            744 48033at147550        -            338   3.6e-11   40.7   0.0   1   2   8.5e-12     4e-10   37.3   0.1    53   142    42   132     1   139 0.86 -
scaffold267:80340-82571   -            744 48033at147550        -            338   3.6e-11   40.7   0.0   2   2      0.97        46    0.9   0.0   146   197   160   209   157   216 0.88 -
scaffold115:277514-277903 -            130 48033at147550        -            338   2.8e-10   37.8   0.0   1   1     6e-12   2.9e-10   37.8   0.0    63   180     7   121     1   130 0.80 -
scaffold343:312423-313139 -            239 48033at147550        -            338   1.9e-09   35.1   0.0   1   2       8.7   4.1e+02   -2.2   0.0    55    70     2    17     1    23 0.85 -
scaffold343:312423-313139 -            239 48033at147550        -            338   1.9e-09   35.1   0.0   2   2   8.7e-11   4.1e-09   34.0   0.0   118   225   100   205    83   221 0.81 -
scaffold163:95474-99044   -           1085 48033at147550        -            338   2.8e-09   34.5   0.0   1   1   1.1e-10   5.2e-09   33.6   0.0    80   200   792   908   766   913 0.83 -
scaffold94:177230-177871  -            214 48033at147550        -            338   4.2e-09   34.0   0.0   1   1   1.2e-10   5.6e-09   33.5   0.0    53   214    35   188    29   206 0.77 -
scaffold18:7372-8094      -            241 48033at147550        -            338   5.6e-09   33.5   0.0   1   1   1.6e-10   7.8e-09   33.1   0.0   103   199    84   185    76   199 0.80 -
scaffold50:19482-20832    -            394 48033at147550        -            338   9.7e-09   32.7   0.0   1   1   3.6e-10   1.7e-08   31.9   0.0   106   211   199   318   182   322 0.70 -
scaffold2:76946-77320     -            125 48033at147550        -            338   2.7e-07   28.0   0.2   1   2     2e-06   9.8e-05   19.6   0.0   123   178     1    57     1    72 0.74 -
scaffold2:76946-77320     -            125 48033at147550        -            338   2.7e-07   28.0   0.2   2   2     0.011      0.53    7.3   0.0   180   205    90   115    62   120 0.72 -
scaffold746:42839-44417   -            455 48033at147550        -            338   4.1e-07   27.4   0.1   1   2      0.46        22    2.0   0.0    11    44    12    45     3    63 0.80 -
scaffold746:42839-44417   -            455 48033at147550        -            338   4.1e-07   27.4   0.1   2   2   1.7e-07   8.3e-06   23.1   0.0   112   160   111   168    99   176 0.77 -
scaffold378:83428-84054   -            209 48033at147550        -            338   1.4e-06   25.6   0.0   1   1   3.5e-08   1.7e-06   25.4   0.0   115   211    63   154    23   170 0.85 -
scaffold116:18496-22170   -           1156 48033at147550        -            338   1.2e-05   22.6   0.0   1   1   5.1e-07   2.4e-05   21.6   0.0    98   149   922   974   883   989 0.74 -
scaffold392:177006-177371 -            122 48033at147550        -            338   0.00041   17.5   0.0   1   1   8.7e-06   0.00042   17.5   0.0   111   152    52    93     4    98 0.84 -
scaffold101:62333-62650   -            106 48033at147550        -            338    0.0017   15.5   0.1   1   1   5.2e-05    0.0025   15.0   0.1    79   141    12    87     8    98 0.69 -
scaffold27:285943-286585  -            187 48033at147550        -            338    0.0067   13.5   0.4   1   2       7.7   3.7e+02   -2.0   0.0   223   262    53    92    42   100 0.77 -
scaffold27:285943-286585  -            187 48033at147550        -            338    0.0067   13.5   0.4   2   2   0.00031     0.015   12.4   0.5   204   255   110   169    83   181 0.79 -
scaffold71:316993-321694  -           1546 48033at147550        -            338      0.01   13.0   0.0   1   1   0.00038     0.018   12.1   0.0   101   152   113   165   107   170 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48033at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/48033at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/48033at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:50 2023
# [ok]
