#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold217:168601-170247 -            527 10101at147550        -            640   3.2e-78  261.5   0.7   1   2   1.4e-47     3e-45  152.5   0.2   114   388     1   291     1   317 0.86 -
scaffold217:168601-170247 -            527 10101at147550        -            640   3.2e-78  261.5   0.7   2   2   6.2e-34   1.3e-31  107.5   0.0   466   621   365   521   355   526 0.89 -
scaffold371:10075-11535   -            468 10101at147550        -            640   3.1e-57  192.1   1.6   1   2   1.4e-13     3e-11   40.2   0.0   229   281     1    53     1    58 0.97 -
scaffold371:10075-11535   -            468 10101at147550        -            640   3.1e-57  192.1   1.6   2   2   2.6e-46   5.5e-44  148.4   0.8   300   624   129   464   114   468 0.82 -
scaffold203:46368-49574   -           1044 10101at147550        -            640   1.8e-52  176.3   2.2   1   2   9.4e-28     2e-25   87.1   0.1    95   383   150   429   135   433 0.74 -
scaffold203:46368-49574   -           1044 10101at147550        -            640   1.8e-52  176.3   2.2   2   2   2.7e-28   5.6e-26   88.9   0.3   490   630   468   612   451   622 0.86 -
scaffold842:10217-17147   -           1919 10101at147550        -            640     2e-52  176.2   3.1   1   2     2e-31   4.1e-29   99.2   0.8    96   383  1100  1391  1077  1403 0.79 -
scaffold842:10217-17147   -           1919 10101at147550        -            640     2e-52  176.2   3.1   2   2   1.1e-24   2.3e-22   76.9   0.1   493   614  1435  1560  1420  1587 0.88 -
scaffold258:12477-20857   -           2368 10101at147550        -            640   6.8e-52  174.5   0.8   1   3   1.4e-25   2.9e-23   79.9   0.0   112   383  1310  1595  1288  1620 0.82 -
scaffold258:12477-20857   -           2368 10101at147550        -            640   6.8e-52  174.5   0.8   2   3   2.5e-29   5.2e-27   92.3   0.0   490   639  1659  1814  1649  1815 0.90 -
scaffold258:12477-20857   -           2368 10101at147550        -            640   6.8e-52  174.5   0.8   3   3         2   4.1e+02   -3.2   0.4   591   637  2025  2072  2007  2074 0.77 -
scaffold656:6016-10604    -           1504 10101at147550        -            640   8.4e-50  167.6   0.3   1   2   1.8e-27   3.7e-25   86.1   0.0    96   392   652   956   641   990 0.79 -
scaffold656:6016-10604    -           1504 10101at147550        -            640   8.4e-50  167.6   0.3   2   2   2.5e-25   5.3e-23   79.0   0.0   488   613  1244  1372  1230  1381 0.88 -
scaffold38:49021-52164    -           1048 10101at147550        -            640   1.9e-49  166.4   0.0   1   2   5.8e-26   1.2e-23   81.1   0.0   110   356   512   770   492   783 0.77 -
scaffold38:49021-52164    -           1048 10101at147550        -            640   1.9e-49  166.4   0.0   2   2   1.5e-26   3.2e-24   83.0   0.0   450   617   855  1024   827  1038 0.90 -
scaffold243:207389-211675 -           1382 10101at147550        -            640   1.5e-47  160.1   1.3   1   3   9.3e-28   1.9e-25   87.1   0.0   110   349   194   462   182   469 0.74 -
scaffold243:207389-211675 -           1382 10101at147550        -            640   1.5e-47  160.1   1.3   2   3       2.1   4.3e+02   -3.3   0.7   410   456   967  1014   950  1019 0.75 -
scaffold243:207389-211675 -           1382 10101at147550        -            640   1.5e-47  160.1   1.3   3   3   5.7e-23   1.2e-20   71.3   0.0   471   625  1141  1288  1118  1297 0.84 -
scaffold41:93122-98062    -           1647 10101at147550        -            640   1.4e-46  156.9   0.2   1   2   3.9e-25   8.2e-23   78.4   0.0   109   390   779  1064   762  1089 0.77 -
scaffold41:93122-98062    -           1647 10101at147550        -            640   1.4e-46  156.9   0.2   2   2     2e-24   4.2e-22   76.1   0.0   491   618  1340  1470  1325  1478 0.92 -
scaffold140:40144-42768   -            836 10101at147550        -            640   1.7e-45  153.3   0.2   1   2     4e-22   8.3e-20   68.5   0.4   148   355   172   397   107   411 0.75 -
scaffold140:40144-42768   -            836 10101at147550        -            640   1.7e-45  153.3   0.2   2   2   4.9e-26     1e-23   81.4   0.0   489   621   621   756   616   773 0.91 -
scaffold237:2262-4652     -            797 10101at147550        -            640   2.5e-45  152.8   0.0   1   2   1.2e-20   2.5e-18   63.6   0.0   101   351   220   490   206   526 0.72 -
scaffold237:2262-4652     -            797 10101at147550        -            640   2.5e-45  152.8   0.0   2   2   9.5e-28     2e-25   87.0   0.0   489   639   569   723   552   724 0.84 -
scaffold324:76368-79991   -           1208 10101at147550        -            640   1.9e-41  140.0   0.1   1   2   2.1e-16   4.4e-14   49.6   0.0    97   318   616   831   605   904 0.71 -
scaffold324:76368-79991   -           1208 10101at147550        -            640   1.9e-41  140.0   0.1   2   2   3.5e-28   7.4e-26   88.5   0.1   485   626   939  1085   880  1097 0.85 -
scaffold740:37098-42367   -           1645 10101at147550        -            640   1.1e-38  130.9   0.2   1   2   1.4e-17   2.8e-15   53.5   0.0    76   344   400   681   369   693 0.74 -
scaffold740:37098-42367   -           1645 10101at147550        -            640   1.1e-38  130.9   0.2   2   2   6.2e-24   1.3e-21   74.5   0.0   477   627   749   900   728   910 0.85 -
scaffold163:37597-40838   -           1051 10101at147550        -            640   1.2e-37  127.4   0.0   1   2   9.4e-18     2e-15   54.0   0.0   105   348   162   427   135   444 0.77 -
scaffold163:37597-40838   -           1051 10101at147550        -            640   1.2e-37  127.4   0.0   2   2   8.1e-23   1.7e-20   70.7   0.0   493   622   603   735   584   745 0.87 -
scaffold186:79072-82554   -           1161 10101at147550        -            640   7.5e-37  124.8   0.2   1   3     5e-07    0.0001   18.6   0.0   110   165   395   447   382   470 0.85 -
scaffold186:79072-82554   -           1161 10101at147550        -            640   7.5e-37  124.8   0.2   2   3   4.8e-08     1e-05   22.0   0.0   220   352   520   666   488   689 0.74 -
scaffold186:79072-82554   -           1161 10101at147550        -            640   7.5e-37  124.8   0.2   3   3   8.7e-26   1.8e-23   80.6   0.0   490   639   727   878   702   879 0.90 -
scaffold126:6433-10668    -           1412 10101at147550        -            640   2.6e-30  103.2   1.8   1   2   8.4e-10   1.7e-07   27.8   0.4   111   349   838  1104   827  1133 0.69 -
scaffold126:6433-10668    -           1412 10101at147550        -            640   2.6e-30  103.2   1.8   2   2   3.4e-23     7e-21   72.0   0.1   492   622  1216  1349  1176  1362 0.85 -
scaffold308:109681-112815 -           1045 10101at147550        -            640   3.6e-27   92.8   1.3   1   3   1.8e-06   0.00038   16.7   0.0   111   141   214   244   165   257 0.79 -
scaffold308:109681-112815 -           1045 10101at147550        -            640   3.6e-27   92.8   1.3   2   3   1.4e-07     3e-05   20.4   0.0   146   262   328   457   319   461 0.75 -
scaffold308:109681-112815 -           1045 10101at147550        -            640   3.6e-27   92.8   1.3   3   3   2.7e-17   5.7e-15   52.5   0.6   511   607   887   983   847   995 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/10101at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/10101at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/10101at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:39 2023
# [ok]
