#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold769:6956-7957     -            334 85605at147550        -            281   5.3e-14   50.3   1.6   1   2   1.6e-12   4.7e-10   37.4   0.5    26   225     2   254     1   271 0.67 -
scaffold769:6956-7957     -            334 85605at147550        -            281   5.3e-14   50.3   1.6   2   2     0.008       2.3    5.6   0.0   253   278   309   334   300   334 0.92 -
scaffold95:142273-143571  -            433 85605at147550        -            281   8.6e-14   49.6  14.8   1   3   7.3e-13   2.1e-10   38.5   7.4    14   163     8   186     1   216 0.75 -
scaffold95:142273-143571  -            433 85605at147550        -            281   8.6e-14   49.6  14.8   2   3       7.5   2.1e+03   -4.1   0.0   188   211   257   280   254   283 0.83 -
scaffold95:142273-143571  -            433 85605at147550        -            281   8.6e-14   49.6  14.8   3   3   1.2e-05    0.0035   14.8   0.3   184   280   316   427   301   428 0.66 -
scaffold104:59048-60010   -            321 85605at147550        -            281   3.8e-12   44.3   2.3   1   1   2.5e-14   7.2e-12   43.3   2.3    23   269     1   306     1   313 0.68 -
scaffold406:94468-95685   -            343 85605at147550        -            281   5.1e-12   43.8   7.1   1   2   1.8e-09   5.3e-07   27.4   7.8    17   160     7   163     2   200 0.70 -
scaffold406:94468-95685   -            343 85605at147550        -            281   5.1e-12   43.8   7.1   2   2   6.7e-05     0.019   12.4   0.0   253   280   314   341   297   342 0.84 -
scaffold36:111682-112815  -            378 85605at147550        -            281   1.1e-11   42.8   1.3   1   4     0.026       7.5    3.9   0.1    34    72     1    38     1    45 0.83 -
scaffold36:111682-112815  -            378 85605at147550        -            281   1.1e-11   42.8   1.3   2   4     0.022       6.3    4.1   0.0    82   118    75   114    62   118 0.78 -
scaffold36:111682-112815  -            378 85605at147550        -            281   1.1e-11   42.8   1.3   3   4   6.5e-06    0.0018   15.7   0.0   124   178   143   210   138   224 0.72 -
scaffold36:111682-112815  -            378 85605at147550        -            281   1.1e-11   42.8   1.3   4   4   1.7e-05     0.005   14.3   0.0   253   280   351   378   342   378 0.92 -
scaffold109:38133-39128   -            332 85605at147550        -            281   7.2e-07   26.9   5.8   1   3   3.4e-07   9.7e-05   19.9   1.5    23   119     3   118     1   135 0.59 -
scaffold109:38133-39128   -            332 85605at147550        -            281   7.2e-07   26.9   5.8   2   3       0.3        86    0.4   0.0   138   161   157   181   141   202 0.82 -
scaffold109:38133-39128   -            332 85605at147550        -            281   7.2e-07   26.9   5.8   3   3    0.0041       1.2    6.5   0.0   250   271   311   332   305   332 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/85605at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/85605at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/85605at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
