#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold483:948-1925      -            308 83919at147550        -            237     1e-06   26.4   0.2   2   2   1.1e-05    0.0027   15.3   0.0   160   218   160   218   144   236 0.87 -
scaffold221:83919-85683   -            421 83919at147550        -            237   1.9e-06   25.6   0.0   1   3     0.029       7.5    4.0   0.0   160   221    35    96    29   107 0.83 -
scaffold221:83919-85683   -            421 83919at147550        -            237   1.9e-06   25.6   0.0   2   3   0.00032     0.081   10.4   0.0   175   221   144   192   120   205 0.80 -
scaffold221:83919-85683   -            421 83919at147550        -            237   1.9e-06   25.6   0.0   3   3    0.0026      0.67    7.4   0.0   159   223   306   365   279   377 0.79 -
scaffold450:7201-7548     -            116 83919at147550        -            237   2.4e-06   25.2   0.0   1   1   1.1e-08   2.8e-06   25.0   0.0   156   217    22    82    12    96 0.84 -
scaffold102:97750-98428   -            172 83919at147550        -            237   8.6e-06   23.4   0.0   1   1   4.9e-08   1.2e-05   22.9   0.0   162   217    50   105    47   124 0.84 -
scaffold216:63477-64099   -            170 83919at147550        -            237   2.6e-05   21.9   0.0   1   1   1.4e-07   3.6e-05   21.4   0.0   159   220    47   108    40   122 0.88 -
scaffold735:13399-14329   -            290 83919at147550        -            237   0.00044   17.9   0.0   1   1     3e-06   0.00077   17.0   0.0   159   223   133   198   115   211 0.79 -
scaffold115:3723-4777     -            306 83919at147550        -            237    0.0013   16.3   0.0   1   1   7.3e-06    0.0019   15.8   0.0   163   224    12    73     5    89 0.76 -
scaffold807:6061-6680     -            173 83919at147550        -            237    0.0014   16.2   0.0   1   1   8.2e-06    0.0021   15.6   0.0   157   216    42   101    26   117 0.82 -
scaffold130:53253-53777   -            175 83919at147550        -            237    0.0036   14.8   0.0   1   1   2.3e-05     0.006   14.1   0.0   159   235     9    91     5    95 0.82 -
scaffold308:122766-126581 -            693 83919at147550        -            237    0.0052   14.3   0.0   1   1   6.3e-05     0.016   12.7   0.0   161   232   340   412   312   416 0.86 -
scaffold7:75168-76361     -            398 83919at147550        -            237    0.0057   14.2   0.1   1   1   4.6e-05     0.012   13.2   0.0   162   235   258   332   236   334 0.88 -
scaffold35:22256-23878    -            502 83919at147550        -            237     0.011   13.3   0.0   1   1   8.1e-05     0.021   12.4   0.0   172   218   282   328   275   343 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/83919at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/83919at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/83919at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
