#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold308:122766-126581 -            693 62512at147550        -            330   1.2e-08   32.6   0.0   2   3   0.00047     0.077   10.3   0.0   122   185   356   418   333   460 0.78 -
scaffold308:122766-126581 -            693 62512at147550        -            330   1.2e-08   32.6   0.0   3   3   0.00049     0.079   10.2   0.0    34    75   478   524   436   532 0.77 -
scaffold71:234746-236078  -            314 62512at147550        -            330   3.4e-08   31.2   0.0   1   2   0.00019     0.031   11.6   0.0   223   292    37   111    30   127 0.62 -
scaffold71:234746-236078  -            314 62512at147550        -            330   3.4e-08   31.2   0.0   2   2   6.7e-06    0.0011   16.3   0.0   141   181   255   295   200   311 0.73 -
scaffold7:75168-76361     -            398 62512at147550        -            330     1e-07   29.6   0.0   1   1   8.9e-10   1.5e-07   29.1   0.0   100   199   251   349   243   358 0.86 -
scaffold203:7539-8894     -            452 62512at147550        -            330   1.9e-07   28.7   0.0   1   3      0.15        24    2.1   0.0   221   257    70   113    26   119 0.73 -
scaffold203:7539-8894     -            452 62512at147550        -            330   1.9e-07   28.7   0.0   2   3      0.39        64    0.7   0.0    51    74   122   145   113   156 0.86 -
scaffold203:7539-8894     -            452 62512at147550        -            330   1.9e-07   28.7   0.0   3   3   1.9e-07   3.1e-05   21.4   0.0   222   274   190   248   184   252 0.85 -
scaffold35:22256-23878    -            502 62512at147550        -            330   2.8e-07   28.2   0.1   1   2   4.3e-05    0.0071   13.7   0.0   122   163   286   327   265   338 0.86 -
scaffold35:22256-23878    -            502 62512at147550        -            330   2.8e-07   28.2   0.1   2   2   0.00014     0.022   12.0   0.0   132   197   401   467   373   490 0.75 -
scaffold450:7201-7548     -            116 62512at147550        -            330   3.4e-07   27.9   0.5   1   2   0.00013     0.021   12.1   0.2   220   247    24    51     7    55 0.86 -
scaffold450:7201-7548     -            116 62512at147550        -            330   3.4e-07   27.9   0.5   2   2   6.1e-08     1e-05   23.1   0.6    97   186    18   104    18   114 0.81 -
scaffold131:28373-29680   -            436 62512at147550        -            330   2.4e-06   25.1   0.4   1   2       2.6   4.2e+02   -2.0   0.0   221   245     2    26     1    29 0.90 -
scaffold131:28373-29680   -            436 62512at147550        -            330   2.4e-06   25.1   0.4   2   2   3.3e-08   5.4e-06   23.9   0.2   216   300   293   380   248   414 0.69 -
scaffold158:73937-75127   -            397 62512at147550        -            330   6.1e-06   23.8   0.0   1   1   5.5e-08     9e-06   23.2   0.0   216   294   244   323   236   343 0.88 -
scaffold130:53253-53777   -            175 62512at147550        -            330   1.3e-05   22.6   0.0   1   2   8.7e-05     0.014   12.7   0.0   220   254     8    42     1    48 0.90 -
scaffold130:53253-53777   -            175 62512at147550        -            330   1.3e-05   22.6   0.0   2   2     0.002      0.33    8.2   0.0   143   191    52   100    47   113 0.77 -
scaffold12:52795-56457    -           1173 62512at147550        -            330   1.6e-05   22.4   0.2   1   1   9.5e-08   1.6e-05   22.4   0.2   223   314   473   568   464   586 0.79 -
scaffold807:6061-6680     -            173 62512at147550        -            330   1.8e-05   22.2   0.0   1   1   2.9e-07   4.7e-05   20.8   0.0   103   173    43   112    17   127 0.76 -
scaffold655:66961-68975   -            553 62512at147550        -            330   0.00011   19.7   0.0   1   1   1.1e-06   0.00019   18.9   0.0     6    77    45   117    40   140 0.83 -
scaffold216:63477-64099   -            170 62512at147550        -            330    0.0006   17.2   0.5   1   2   0.00089      0.15    9.4   0.0   219   248    45    74    13    80 0.86 -
scaffold216:63477-64099   -            170 62512at147550        -            330    0.0006   17.2   0.5   2   2   8.3e-05     0.014   12.8   0.1    10    69    46   105    38   117 0.59 -
scaffold265:34146-36702   -            570 62512at147550        -            330    0.0013   16.1   0.0   1   1   1.2e-05     0.002   15.5   0.0   217   292   340   413   298   431 0.80 -
scaffold763:74097-75068   -            324 62512at147550        -            330    0.0015   15.9   0.0   1   1   1.4e-05    0.0023   15.3   0.0   106   193    60   149    29   188 0.66 -
scaffold96:254507-257642  -            995 62512at147550        -            330    0.0019   15.6   0.3   1   1   3.1e-05     0.005   14.2   0.3   184   292   507   615   469   640 0.75 -
scaffold96:330285-331257  -            288 62512at147550        -            330    0.0035   14.7   0.1   1   1   6.6e-05     0.011   13.1   0.1   234   279   223   274   210   285 0.58 -
scaffold735:13399-14329   -            290 62512at147550        -            330     0.013   12.8   0.0   1   1   0.00011     0.018   12.3   0.0   216   279   128   197    98   238 0.76 -
scaffold107:159541-160328 -            235 62512at147550        -            330     0.015   12.6   0.0   1   2    0.0021      0.34    8.2   0.0   237   301    22    89     2   117 0.68 -
scaffold107:159541-160328 -            235 62512at147550        -            330     0.015   12.6   0.0   2   2     0.086        14    2.8   0.0   218   278   158   219   133   235 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/62512at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/62512at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/62512at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
