#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold295:18956-20835   -            607 32657at147550        -            497   1.7e-42  143.4   0.0   2   2   1.8e-29   2.7e-27   93.3   0.0   216   464   152   403   140   434 0.79 -
scaffold481:28703-30805   -            701 32657at147550        -            497   3.9e-40  135.7   0.0   1   2   1.5e-19   2.2e-17   60.6   0.1    86   211   150   295   126   306 0.80 -
scaffold481:28703-30805   -            701 32657at147550        -            497   3.9e-40  135.7   0.0   2   2   1.1e-22   1.6e-20   70.9   0.0   214   476   325   604   319   610 0.78 -
scaffold256:142216-143823 -            536 32657at147550        -            497   3.2e-37  126.0   0.3   1   3   9.9e-10   1.5e-07   28.2   0.0   103   192    47   133    40   167 0.77 -
scaffold256:142216-143823 -            536 32657at147550        -            497   3.2e-37  126.0   0.3   2   3   1.4e-11   2.1e-09   34.3   0.0   220   325   211   319   184   339 0.81 -
scaffold256:142216-143823 -            536 32657at147550        -            497   3.2e-37  126.0   0.3   3   3   2.3e-19   3.4e-17   60.0   0.1   384   457   461   535   453   536 0.88 -
scaffold213:12318-13703   -            462 32657at147550        -            497   5.8e-28   95.5   5.1   1   3     0.002      0.29    7.4   0.1   133   159    60    86    17   100 0.81 -
scaffold213:12318-13703   -            462 32657at147550        -            497   5.8e-28   95.5   5.1   2   3     1e-12   1.5e-10   38.0   0.0   173   272   129   230   118   239 0.87 -
scaffold213:12318-13703   -            462 32657at147550        -            497   5.8e-28   95.5   5.1   3   3   3.4e-14   5.1e-12   42.9   2.1   402   467   391   457   316   461 0.75 -
scaffold742:15512-21019   -            697 32657at147550        -            497   2.8e-16   56.9   0.0   1   1   2.8e-18   4.1e-16   56.4   0.0   248   468    87   326    57   333 0.75 -
scaffold580:52864-58577   -           1887 32657at147550        -            497     3e-08   30.4   0.0   1   1   3.8e-10   5.6e-08   29.6   0.0   359   477  1197  1313  1174  1327 0.80 -
scaffold71:392505-398463  -           1968 32657at147550        -            497   1.3e-07   28.3   0.2   1   4   7.6e-06    0.0011   15.4   0.1   115   256   274   425   269   597 0.74 -
scaffold71:392505-398463  -           1968 32657at147550        -            497   1.3e-07   28.3   0.2   2   4    0.0028      0.42    6.9   0.0   142   254  1164  1267  1152  1275 0.71 -
scaffold71:392505-398463  -           1968 32657at147550        -            497   1.3e-07   28.3   0.2   3   4       5.7   8.4e+02   -4.0   0.0   355   375  1368  1388  1365  1391 0.87 -
scaffold71:392505-398463  -           1968 32657at147550        -            497   1.3e-07   28.3   0.2   4   4      0.26        38    0.4   0.0   393   465  1440  1525  1412  1537 0.67 -
scaffold189:75548-78865   -           1106 32657at147550        -            497     6e-07   26.2   0.0   1   1   6.8e-09     1e-06   25.4   0.0   389   458   563   633   519   652 0.82 -
scaffold798:3640-4677     -            346 32657at147550        -            497   0.00022   17.7   0.1   1   2         2   2.9e+02   -2.5   0.1   134   153    46    65    38    69 0.82 -
scaffold798:3640-4677     -            346 32657at147550        -            497   0.00022   17.7   0.1   2   2   4.7e-06    0.0007   16.1   0.0   291   458   170   344   112   346 0.64 -
scaffold71:568600-572208  -           1203 32657at147550        -            497   0.00032   17.2   0.0   1   2    0.0024      0.36    7.1   0.0   119   237   427   539   399   564 0.68 -
scaffold71:568600-572208  -           1203 32657at147550        -            497   0.00032   17.2   0.0   2   2    0.0015      0.23    7.8   0.0   357   456   668   777   655   797 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/32657at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/32657at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/32657at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
