#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold723:1598-4489     -            918 54093at147550        -            283   1.8e-05   22.5   0.2   1   2      0.38        24    2.3   0.0     7    38    31    62    27    76 0.88 -
scaffold723:1598-4489     -            918 54093at147550        -            283   1.8e-05   22.5   0.2   2   2   6.9e-06   0.00044   17.9   0.0    91   154   139   199   108   256 0.81 -
scaffold473:94265-95111   -            265 54093at147550        -            283   3.7e-05   21.4   0.0   1   1   8.7e-07   5.5e-05   20.9   0.0     8   151    19   166    16   216 0.72 -
scaffold539:25815-27270   -            393 54093at147550        -            283     4e-05   21.3   0.2   1   1   1.3e-06   8.5e-05   20.2   0.2     8   150    35   188    31   219 0.66 -
scaffold121:97085-99214   -            638 54093at147550        -            283   4.8e-05   21.1   0.0   1   2       1.7   1.1e+02    0.2   0.0     3    26    46    69    44    86 0.81 -
scaffold121:97085-99214   -            638 54093at147550        -            283   4.8e-05   21.1   0.0   2   2   5.9e-06   0.00038   18.1   0.0   104   151   203   248   193   256 0.85 -
scaffold149:17733-19398   -            537 54093at147550        -            283   7.4e-05   20.4   0.3   1   2         3   1.9e+02   -0.6   0.1     5    25   128   148   126   155 0.86 -
scaffold149:17733-19398   -            537 54093at147550        -            283   7.4e-05   20.4   0.3   2   2   5.3e-06   0.00034   18.3   0.0   100   147   276   322   256   334 0.76 -
scaffold410:162614-164878 -            578 54093at147550        -            283   7.9e-05   20.4   0.2   1   1   2.2e-06   0.00014   19.5   0.2     6   155   252   414   248   474 0.69 -
scaffold211:18191-19531   -            413 54093at147550        -            283   9.5e-05   20.1   0.1   1   1   4.8e-06   0.00031   18.4   0.1   103   152   184   231    68   261 0.77 -
scaffold40:42978-44004    -            321 54093at147550        -            283    0.0001   20.0   0.0   1   1   1.9e-06   0.00012   19.8   0.0    73   156    84   167     9   202 0.72 -
scaffold28:241438-243395  -            633 54093at147550        -            283   0.00011   19.9   0.0   1   1   3.3e-06   0.00021   18.9   0.0   106   209   277   379   250   391 0.72 -
scaffold14:182929-186459  -           1084 54093at147550        -            283   0.00011   19.9   0.0   1   1   4.2e-06   0.00027   18.6   0.0    73   149   103   179    75   196 0.81 -
scaffold509:47521-48646   -            357 54093at147550        -            283   0.00012   19.7   0.1   1   2   8.2e-06   0.00052   17.7   0.1    14   128     5   133     1   140 0.73 -
scaffold509:47521-48646   -            357 54093at147550        -            283   0.00012   19.7   0.1   2   2       5.3   3.4e+02   -1.4   0.0   165   208   187   230   176   259 0.79 -
scaffold635:38137-38817   -            227 54093at147550        -            283   0.00013   19.7   0.0   1   1   2.7e-06   0.00017   19.2   0.0    90   149    34    99     8   107 0.80 -
scaffold64:167742-170652  -            906 54093at147550        -            283   0.00013   19.6   0.0   1   2    0.0011      0.07   10.7   0.0     6    42    14    50    10   113 0.76 -
scaffold64:167742-170652  -            906 54093at147550        -            283   0.00013   19.6   0.0   2   2     0.019       1.2    6.6   0.0   102   128   140   167   131   177 0.84 -
scaffold577:71257-72367   -            331 54093at147550        -            283   0.00014   19.5   0.1   1   1   4.1e-06   0.00026   18.6   0.1    73   154    95   171    14   182 0.68 -
scaffold232:153469-155048 -            420 54093at147550        -            283   0.00016   19.3   0.1   1   1     4e-06   0.00025   18.7   0.1     6   145    49   194    46   205 0.76 -
scaffold711:2472-4562     -            674 54093at147550        -            283   0.00039   18.1   0.0   1   2       1.2        77    0.7   0.0     7    42   255   290   250   301 0.86 -
scaffold711:2472-4562     -            674 54093at147550        -            283   0.00039   18.1   0.0   2   2   6.9e-05    0.0044   14.6   0.0   105   153   381   427   362   453 0.81 -
scaffold126:273839-274687 -            283 54093at147550        -            283   0.00047   17.8   0.0   1   1   1.5e-05   0.00095   16.8   0.0    68   146    71   152     1   161 0.62 -
scaffold227:69528-70487   -            299 54093at147550        -            283   0.00051   17.7   0.0   1   1   1.2e-05   0.00074   17.2   0.0   102   181   117   187   107   214 0.67 -
scaffold69:149100-151551  -            781 54093at147550        -            283   0.00077   17.1   0.1   1   2    0.0001    0.0065   14.1   0.0   104   146   288   328   274   365 0.77 -
scaffold69:149100-151551  -            781 54093at147550        -            283   0.00077   17.1   0.1   2   2       1.9   1.2e+02    0.1   0.0   162   209   408   455   374   471 0.80 -
scaffold250:153608-155285 -            538 54093at147550        -            283     0.001   16.7   0.0   1   1   3.3e-05    0.0021   15.7   0.0    97   149   119   169    92   264 0.74 -
scaffold7:20231-21538     -            436 54093at147550        -            283    0.0017   16.0   0.0   1   2         2   1.3e+02   -0.0   0.0     3    55    22    75    20    88 0.68 -
scaffold7:20231-21538     -            436 54093at147550        -            283    0.0017   16.0   0.0   2   2   0.00014    0.0092   13.6   0.0    99   159   142   197   136   271 0.75 -
scaffold121:118845-120433 -            505 54093at147550        -            283    0.0018   15.9   0.0   1   1   4.8e-05    0.0031   15.1   0.0    12   205   225   430   215   447 0.60 -
scaffold290:991-4693      -           1213 54093at147550        -            283    0.0019   15.8   0.0   1   1   6.8e-05    0.0043   14.7   0.0   101   155   883   940   849   950 0.78 -
scaffold12:96866-97828    -            277 54093at147550        -            283    0.0021   15.6   0.1   1   1   6.1e-05    0.0039   14.8   0.0   106   153   114   159    81   174 0.81 -
scaffold9:44361-44936     -            192 54093at147550        -            283     0.003   15.1   0.0   1   1   5.8e-05    0.0037   14.9   0.0    91   160    32   103    21   129 0.79 -
scaffold115:277514-277903 -            130 54093at147550        -            283    0.0035   15.0   0.0   1   1   6.1e-05    0.0039   14.8   0.0   101   151    53   103    26   111 0.85 -
scaffold267:80340-82571   -            744 54093at147550        -            283     0.004   14.8   0.0   1   1   0.00011    0.0072   13.9   0.0   101   135   102   137    73   144 0.80 -
scaffold13:8440-14589     -           2050 54093at147550        -            283    0.0053   14.4   0.0   1   2    0.0018      0.11   10.0   0.4    11   146   789   933   783   942 0.54 -
scaffold13:8440-14589     -           2050 54093at147550        -            283    0.0053   14.4   0.0   2   2       6.3     4e+02   -1.7   0.0   155   206  1104  1155  1098  1171 0.83 -
scaffold378:18-3826       -            459 54093at147550        -            283    0.0054   14.3   0.0   1   1   0.00014    0.0089   13.6   0.0   103   149   173   217   167   234 0.83 -
scaffold734:8883-11720    -            602 54093at147550        -            283    0.0061   14.2   0.0   1   2   0.00083     0.053   11.1   0.1     8   128   133   265   128   268 0.68 -
scaffold734:8883-11720    -            602 54093at147550        -            283    0.0061   14.2   0.0   2   2       1.5        97    0.4   0.0   124   153   290   320   284   364 0.82 -
scaffold250:257677-258663 -            329 54093at147550        -            283    0.0064   14.1   0.3   1   1    0.0019      0.12    9.9   0.3    10   145     3   155     1   164 0.62 -
scaffold261:178379-179719 -            357 54093at147550        -            283    0.0066   14.0   0.0   1   2      0.52        33    1.9   0.0     3    37    18    52    16    64 0.92 -
scaffold261:178379-179719 -            357 54093at147550        -            283    0.0066   14.0   0.0   2   2    0.0024      0.15    9.6   0.0   104   147   133   174    95   195 0.81 -
scaffold2:76946-77320     -            125 54093at147550        -            283     0.007   14.0   0.0   1   2     0.001     0.065   10.8   0.0   114   155     4    46     1    77 0.81 -
scaffold2:76946-77320     -            125 54093at147550        -            283     0.007   14.0   0.0   2   2      0.62        40    1.6   0.0   180   204    94   118    70   121 0.81 -
scaffold151:179835-183635 -           1198 54093at147550        -            283    0.0073   13.9   0.4   1   2     0.087       5.5    4.5   0.2     3    42    48    87    46   100 0.86 -
scaffold151:179835-183635 -           1198 54093at147550        -            283    0.0073   13.9   0.4   2   2     0.011      0.73    7.3   0.0   105   145   359   397   346   405 0.81 -
scaffold78:61591-62175    -            195 54093at147550        -            283    0.0079   13.8   0.0   1   1    0.0003     0.019   12.5   0.0    92   154    35   105    25   154 0.72 -
scaffold213:162124-164094 -            657 54093at147550        -            283     0.011   13.4   0.0   1   2     0.052       3.3    5.2   0.0     4    44    14    54    11    64 0.88 -
scaffold213:162124-164094 -            657 54093at147550        -            283     0.011   13.4   0.0   2   2      0.03       1.9    6.0   0.0   104   129   130   156   119   176 0.73 -
scaffold292:48259-50489   -            699 54093at147550        -            283     0.014   13.0   0.0   1   2       4.6   2.9e+02   -1.2   0.0    13    43   323   353   316   399 0.77 -
scaffold292:48259-50489   -            699 54093at147550        -            283     0.014   13.0   0.0   2   2   0.00083     0.053   11.1   0.0   102   183   424   500   410   531 0.77 -
scaffold500:81589-82458   -            290 54093at147550        -            283     0.032   11.8   0.0   1   2       0.3        19    2.7   0.0    13    41     6    34     1    53 0.82 -
scaffold500:81589-82458   -            290 54093at147550        -            283     0.032   11.8   0.0   2   2     0.014      0.89    7.1   0.0   106   145   119   156   105   173 0.77 -
scaffold343:312423-313139 -            239 54093at147550        -            283     0.047   11.2   0.0   1   1   0.00098     0.063   10.8   0.0   108   151   101   141    82   184 0.83 -
scaffold40:108003-111263  -           1028 54093at147550        -            283     0.069   10.7   0.0   1   1     0.002      0.13    9.8   0.0   105   204   177   281    52   290 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/54093at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/54093at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/54093at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
