#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold495:60026-62657   -            662 65277at147550        -            258   3.9e-11   40.8   0.1   2   2   1.8e-09   2.3e-07   28.4   0.0    87   145   576   638   522   643 0.87 -
scaffold97:23082-24437    -            317 65277at147550        -            258   1.1e-09   36.1   0.3   1   1   1.7e-11   2.3e-09   35.0   0.3    19   248    33   275    14   284 0.74 -
scaffold407:15648-16109   -            154 65277at147550        -            258   3.6e-09   34.3   0.1   1   2      0.12        15    2.8   0.0   214   241     9    36     2    53 0.82 -
scaffold407:15648-16109   -            154 65277at147550        -            258   3.6e-09   34.3   0.1   2   2   6.6e-10   8.7e-08   29.8   0.0   177   257    71   149    56   150 0.90 -
scaffold336:9804-10619    -            272 65277at147550        -            258   1.6e-08   32.3   0.5   1   2   4.7e-06   0.00062   17.2   0.1   188   244     2    56     1    65 0.84 -
scaffold336:9804-10619    -            272 65277at147550        -            258   1.6e-08   32.3   0.5   2   2   0.00013     0.017   12.5   0.0    83   200    82   214    73   265 0.66 -
scaffold237:398-1420      -            341 65277at147550        -            258   1.9e-08   32.0   4.1   1   4   0.00026     0.034   11.5   0.0   172   203     7    38     4    45 0.88 -
scaffold237:398-1420      -            341 65277at147550        -            258   1.9e-08   32.0   4.1   2   4     0.001      0.14    9.5   0.1   174   231   126   181   105   203 0.57 -
scaffold237:398-1420      -            341 65277at147550        -            258   1.9e-08   32.0   4.1   3   4    0.0041      0.54    7.6   0.1   172   206   243   277   236   282 0.82 -
scaffold237:398-1420      -            341 65277at147550        -            258   1.9e-08   32.0   4.1   4   4      0.23        31    1.8   0.0   117   154   294   332   289   338 0.79 -
scaffold67:39412-40320    -            303 65277at147550        -            258   1.5e-07   29.0   5.3   1   2     0.013       1.7    5.9   0.2   174   201     7    34     2   104 0.66 -
scaffold67:39412-40320    -            303 65277at147550        -            258   1.5e-07   29.0   5.3   2   2   2.3e-07     3e-05   21.5   0.9    98   252   131   298   113   303 0.67 -
scaffold66:134158-135383  -            316 65277at147550        -            258   1.5e-07   29.0   0.8   1   2   3.5e-06   0.00045   17.6   0.3    15   199    27   258    15   268 0.60 -
scaffold66:134158-135383  -            316 65277at147550        -            258   1.5e-07   29.0   0.8   2   2       0.9   1.2e+02   -0.1   0.0   136   159   281   304   273   314 0.78 -
scaffold539:47160-47918   -            253 65277at147550        -            258   3.7e-07   27.8   0.1   1   2   8.2e-06    0.0011   16.4   0.0   185   256    80   149    64   151 0.79 -
scaffold539:47160-47918   -            253 65277at147550        -            258   3.7e-07   27.8   0.1   2   2    0.0013      0.17    9.2   0.0    92   148   181   239   166   250 0.75 -
scaffold50:300337-300888  -            184 65277at147550        -            258   4.9e-07   27.4   0.1   1   2     0.002      0.26    8.6   0.0   174   251     2    75     1    81 0.79 -
scaffold50:300337-300888  -            184 65277at147550        -            258   4.9e-07   27.4   0.1   2   2   5.7e-06   0.00075   16.9   0.0    86   150   111   174   100   183 0.70 -
scaffold113:24486-25067   -            194 65277at147550        -            258   6.8e-06   23.6   0.1   1   2   1.2e-07   1.6e-05   22.4   0.0    89   201     2   119     1   127 0.74 -
scaffold113:24486-25067   -            194 65277at147550        -            258   6.8e-06   23.6   0.1   2   2       5.1   6.6e+02   -2.6   0.0   226   251   166   191   152   193 0.71 -
scaffold521:1081-1482     -            134 65277at147550        -            258   9.8e-06   23.1   0.2   1   1   7.9e-06     0.001   16.5   0.0    19    56    88   126    68   132 0.72 -
scaffold535:242768-243667 -            300 65277at147550        -            258   0.00044   17.7   1.1   1   2   8.5e-06    0.0011   16.4   0.2   163   199   169   204   165   210 0.87 -
scaffold535:242768-243667 -            300 65277at147550        -            258   0.00044   17.7   1.1   2   2       2.8   3.7e+02   -1.7   0.0   213   249   245   281   214   286 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/65277at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/65277at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/65277at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
