#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold40:117830-119119  -            408 22772at147550        -            441   1.5e-62  210.2  25.3   1   1   8.4e-65   1.8e-62  209.9  25.3    19   384     1   389     1   405 0.88 -
scaffold256:109827-110957 -            335 22772at147550        -            441   5.6e-61  205.0   5.6   1   1     3e-63   6.6e-61  204.8   5.6   155   440    13   321     3   322 0.83 -
scaffold140:114926-116122 -            302 22772at147550        -            441   4.8e-56  188.8  10.2   1   1   2.6e-58   5.7e-56  188.5  10.2   132   375     1   266     1   277 0.90 -
scaffold100:24448-25795   -            420 22772at147550        -            441   9.2e-54  181.2  23.2   1   2   0.00035     0.077   10.1   0.8    19    53     1    37     1    42 0.87 -
scaffold100:24448-25795   -            420 22772at147550        -            441   9.2e-54  181.2  23.2   2   2   1.7e-54   3.6e-52  176.0  15.8    54   379    61   410    43   419 0.84 -
scaffold578:38099-39154   -            352 22772at147550        -            441     7e-53  178.3  18.0   1   2   3.2e-42     7e-40  135.5   3.7   145   331     3   206     1   210 0.89 -
scaffold578:38099-39154   -            352 22772at147550        -            441     7e-53  178.3  18.0   2   2   5.1e-16   1.1e-13   49.1   6.8   310   431   209   351   201   352 0.73 -
scaffold717:18569-19660   -            329 22772at147550        -            441   2.5e-52  176.5  16.2   1   1   1.3e-54   2.9e-52  176.3  16.2   125   418     1   324     1   329 0.85 -
scaffold623:9142-10786    -            401 22772at147550        -            441   1.5e-50  170.6  20.4   1   2   2.5e-12   5.5e-10   37.0   4.1    21    93     2    76     1    81 0.92 -
scaffold623:9142-10786    -            401 22772at147550        -            441   1.5e-50  170.6  20.4   2   2   1.2e-43   2.5e-41  140.2   9.7   150   427    75   387    73   397 0.79 -
scaffold344:17812-19439   -            512 22772at147550        -            441   1.6e-50  170.5  32.5   1   1   3.1e-52   6.8e-50  168.5  32.5     3   427    30   496    28   507 0.82 -
scaffold4:50099-51479     -            433 22772at147550        -            441   4.1e-49  165.9  18.9   1   1   2.2e-51   4.9e-49  165.7  18.9    48   419     2   406     1   416 0.83 -
scaffold316:172059-173056 -            302 22772at147550        -            441   3.1e-28   97.1   0.5   1   1   1.8e-30   3.8e-28   96.8   0.5   204   394     5   214     1   225 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22772at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/22772at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22772at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:46 2023
# [ok]
