#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold27:367381-368363  -            190 74128at147550        -            262   1.5e-10   38.9   0.0   1   1   1.6e-12   2.2e-10   38.4   0.0    76   218    47   182     4   184 0.85 -
scaffold463:23909-27950   -            387 74128at147550        -            262   2.4e-10   38.3   0.1   1   2     5e-10     7e-08   30.2   0.0    27   125    38   130    13   138 0.84 -
scaffold463:23909-27950   -            387 74128at147550        -            262   2.4e-10   38.3   0.1   2   2     0.015       2.1    5.6   0.1   166   219   186   241   167   268 0.78 -
scaffold265:1507-2643     -            198 74128at147550        -            262   8.4e-10   36.4   0.0   1   1     1e-11   1.4e-09   35.7   0.0    25   211     5   183     1   189 0.84 -
scaffold372:37769-43467   -            603 74128at147550        -            262   1.1e-08   32.8   0.0   1   1   1.4e-10     2e-08   32.0   0.0    27   155     8   132     5   146 0.84 -
scaffold141:128145-129086 -            231 74128at147550        -            262   4.6e-08   30.7   0.0   1   1   6.1e-08   8.5e-06   23.3   0.0    25   212    12   218     4   224 0.74 -
scaffold510:39223-40189   -            282 74128at147550        -            262   5.8e-08   30.4   0.0   1   1   5.6e-10   7.8e-08   30.0   0.0    24   152    93   216    77   250 0.89 -
scaffold476:45922-46863   -            314 74128at147550        -            262   1.3e-07   29.3   0.7   1   2       2.3   3.2e+02   -1.5   0.0    26    44     9    27     2    39 0.80 -
scaffold476:45922-46863   -            314 74128at147550        -            262   1.3e-07   29.3   0.7   2   2   5.5e-09   7.6e-07   26.8   0.4    80   210   142   271   136   276 0.88 -
scaffold232:48593-48733   -             47 74128at147550        -            262   1.4e-07   29.2   0.0   1   1     1e-09   1.4e-07   29.2   0.0    77   121     1    45     1    47 0.92 -
scaffold363:109234-110141 -            242 74128at147550        -            262   2.6e-07   28.3   0.0   1   1   2.9e-09   4.1e-07   27.7   0.0    21   206    18   191     1   203 0.78 -
scaffold448:1114-1726     -            171 74128at147550        -            262   3.6e-07   27.8   0.0   1   1   1.2e-08   1.7e-06   25.6   0.0    80   150    49   126    46   166 0.80 -
scaffold489:16497-17218   -            164 74128at147550        -            262   5.3e-07   27.3   0.0   1   1   4.3e-09   5.9e-07   27.1   0.0    76   205    34   161     3   164 0.81 -
scaffold7:22705-23428     -            189 74128at147550        -            262   1.4e-06   25.9   0.0   1   1   1.2e-08   1.7e-06   25.6   0.0    74   162    57   146    15   154 0.78 -
scaffold489:24835-25665   -            171 74128at147550        -            262   6.6e-06   23.7   0.3   1   2   1.2e-05    0.0017   15.8   0.0    90   154    28    93    20   106 0.82 -
scaffold489:24835-25665   -            171 74128at147550        -            262   6.6e-06   23.7   0.3   2   2    0.0086       1.2    6.4   0.5   189   232   108   143    87   169 0.65 -
scaffold116:167065-167927 -            175 74128at147550        -            262   1.3e-05   22.7   0.0   1   1     1e-07   1.4e-05   22.6   0.0    75   152    55   133     8   162 0.75 -
scaffold104:176009-176763 -            167 74128at147550        -            262   2.6e-05   21.8   0.0   1   1   2.3e-07   3.1e-05   21.5   0.0    29   204     3   166     1   167 0.81 -
scaffold368:67662-69017   -            392 74128at147550        -            262   3.4e-05   21.3   0.1   1   1   3.9e-07   5.4e-05   20.7   0.1    27   161     9   144     4   197 0.71 -
scaffold483:52758-53505   -            156 74128at147550        -            262   7.1e-05   20.3   0.0   1   1   8.2e-07   0.00011   19.6   0.0    74   151    57   135    15   144 0.69 -
scaffold126:323952-324526 -            147 74128at147550        -            262    0.0024   15.3   0.0   1   1   2.5e-05    0.0035   14.8   0.0    75   126    32    87     2   115 0.75 -
scaffold476:36161-36844   -            228 74128at147550        -            262    0.0041   14.5   0.0   1   1     4e-05    0.0055   14.1   0.0    80   150    67   133    46   175 0.84 -
scaffold351:105273-105572 -            100 74128at147550        -            262    0.0058   14.0   0.0   1   1   6.2e-05    0.0087   13.5   0.0   133   211    20    91    13    96 0.83 -
scaffold32:255899-256792  -            298 74128at147550        -            262     0.021   12.2   0.4   1   2    0.0014      0.19    9.0   0.0    20    87    41   111    37   164 0.68 -
scaffold32:255899-256792  -            298 74128at147550        -            262     0.021   12.2   0.4   2   2      0.43        60    0.9   0.1   130   158   188   216   174   224 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/74128at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/74128at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/74128at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:00 2023
# [ok]
