#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold450:7201-7548     -            116 95054at147550        -            151   0.00015   20.0   0.0   1   1   9.8e-07    0.0002   19.6   0.0    24    88    15    79     4    92 0.86 -
scaffold655:66961-68975   -            553 95054at147550        -            151    0.0014   16.9   0.0   1   1   1.7e-05    0.0035   15.6   0.0    33    92    49   109    18   168 0.81 -
scaffold96:330285-331257  -            288 95054at147550        -            151    0.0016   16.6   1.2   1   3         8   1.7e+03   -2.9   0.1     9    32    96   119    92   132 0.71 -
scaffold96:330285-331257  -            288 95054at147550        -            151    0.0016   16.6   1.2   2   3       7.6   1.6e+03   -2.8   0.1    69    85   122   138   114   147 0.81 -
scaffold96:330285-331257  -            288 95054at147550        -            151    0.0016   16.6   1.2   3   3   1.4e-05    0.0029   15.9   0.0    34    98   212   274   199   286 0.81 -
scaffold130:53253-53777   -            175 95054at147550        -            151    0.0057   14.9   0.0   1   1   3.9e-05     0.008   14.4   0.0    31   107     6    87     1   101 0.83 -
scaffold131:28373-29680   -            436 95054at147550        -            151    0.0082   14.4   0.0   1   1   6.6e-05     0.014   13.6   0.0    23    93   287   353   268   364 0.75 -
scaffold50:89413-90080    -            205 95054at147550        -            151     0.019   13.2   0.0   1   1     9e-05     0.019   13.2   0.0    34    99     7    71     3   106 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/95054at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/95054at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/95054at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
