#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold10:46518-46913    -            132 84656at147550        -            162   5.5e-12   44.0   0.1   1   1   9.8e-14   1.6e-11   42.5   0.1     2   102     3   119     2   130 0.79 -
scaffold151:26897-27715   -            273 84656at147550        -            162   1.2e-11   42.9   0.2   1   2     0.023       3.6    5.6   0.0     1    22    11    32    11    41 0.84 -
scaffold151:26897-27715   -            273 84656at147550        -            162   1.2e-11   42.9   0.2   2   2     2e-11   3.2e-09   35.0   0.0    42   145   105   223   101   232 0.76 -
scaffold377:110347-111105 -            197 84656at147550        -            162   1.2e-11   42.8   0.3   1   1   1.5e-12   2.4e-10   38.7   0.3     3   153     2   169     1   175 0.76 -
scaffold216:7347-8063     -            239 84656at147550        -            162   1.8e-11   42.3   0.1   1   2   1.6e-12   2.5e-10   38.6   0.0     1    87    14   104    14   133 0.87 -
scaffold216:7347-8063     -            239 84656at147550        -            162   1.8e-11   42.3   0.1   2   2      0.41        65    1.5   0.0   127   148   175   196   154   205 0.83 -
scaffold448:1114-1726     -            171 84656at147550        -            162   2.1e-10   38.8   0.0   1   1   5.1e-12   8.1e-10   36.9   0.0     2   101     2   104     1   168 0.91 -
scaffold71:419945-420688  -            248 84656at147550        -            162   1.1e-09   36.6   0.0   1   2   4.9e-11   7.8e-09   33.7   0.0     1    94     2    99     2   102 0.84 -
scaffold71:419945-420688  -            248 84656at147550        -            162   1.1e-09   36.6   0.0   2   2      0.79   1.3e+02    0.6   0.0    87   142   159   209   152   217 0.69 -
scaffold351:105273-105572 -            100 84656at147550        -            162   2.2e-09   35.5   0.0   1   1   1.7e-11   2.7e-09   35.2   0.0    84   151    17    92     1    99 0.81 -
scaffold463:23909-27950   -            387 84656at147550        -            162   2.3e-09   35.4   0.0   1   1   2.5e-11     4e-09   34.7   0.0     2    85    39   125    38   141 0.86 -
scaffold476:45922-46863   -            314 84656at147550        -            162   2.7e-09   35.2   0.6   1   3     0.024       3.8    5.5   0.0     1    33    10    41    10    48 0.84 -
scaffold476:45922-46863   -            314 84656at147550        -            162   2.7e-09   35.2   0.6   2   3   2.4e-07   3.8e-05   21.8   0.0    26    88   122   184   106   195 0.84 -
scaffold476:45922-46863   -            314 84656at147550        -            162   2.7e-09   35.2   0.6   3   3     0.039       6.1    4.8   0.0    88   141   215   263   207   272 0.71 -
scaffold712:28876-29637   -            210 84656at147550        -            162   4.7e-09   34.5   0.1   1   1   7.2e-11   1.1e-08   33.2   0.1     1    94     7   103     7   166 0.74 -
scaffold205:159709-160319 -            181 84656at147550        -            162   4.2e-07   28.1   0.1   1   1   4.9e-09   7.8e-07   27.2   0.1    40    88    26    73     8   144 0.82 -
scaffold107:34018-34512   -            142 84656at147550        -            162   4.5e-07   28.0   0.2   1   1   5.7e-09     9e-07   27.0   0.2    39   118     5   101     1   112 0.70 -
scaffold372:37769-43467   -            603 84656at147550        -            162   4.2e-06   24.9   0.2   1   1   1.3e-07     2e-05   22.6   0.2     1   103     8   126     8   136 0.82 -
scaffold217:245297-246530 -            376 84656at147550        -            162   2.6e-05   22.3   0.0   1   2   0.00054     0.085   10.8   0.0    38    86    77   125    32   154 0.68 -
scaffold217:245297-246530 -            376 84656at147550        -            162   2.6e-05   22.3   0.0   2   2    0.0018      0.28    9.2   0.0   123   155   262   294   251   297 0.83 -
scaffold510:39223-40189   -            282 84656at147550        -            162   3.5e-05   21.9   0.0   1   1   3.3e-07   5.2e-05   21.3   0.0     2    88    97   187    96   256 0.89 -
scaffold232:48593-48733   -             47 84656at147550        -            162   8.5e-05   20.6   0.0   1   1   5.4e-07   8.5e-05   20.6   0.0    44    86     2    44     1    47 0.92 -
scaffold104:68783-69490   -            212 84656at147550        -            162   0.00012   20.1   0.1   1   2    0.0063         1    7.4   0.0    26    81    53   103    19   111 0.78 -
scaffold104:68783-69490   -            212 84656at147550        -            162   0.00012   20.1   0.1   2   2   0.00056     0.088   10.8   0.1    82   143   127   194   122   203 0.73 -
scaffold489:24835-25665   -            171 84656at147550        -            162    0.0015   16.5   0.0   1   1   4.8e-05    0.0075   14.3   0.0    85   150    70   130    15   137 0.68 -
scaffold483:52758-53505   -            156 84656at147550        -            162    0.0019   16.2   0.0   1   1   1.5e-05    0.0024   15.9   0.0     2    81    20    96    19   131 0.73 -
scaffold7:22705-23428     -            189 84656at147550        -            162    0.0027   15.7   0.0   1   1   2.3e-05    0.0036   15.3   0.0     2    81    20    96    19   112 0.72 -
scaffold372:42536-43227   -            121 84656at147550        -            162    0.0093   14.0   0.0   1   2     0.073        11    3.9   0.0    11    56     1    49     1    61 0.78 -
scaffold372:42536-43227   -            121 84656at147550        -            162    0.0093   14.0   0.0   2   2    0.0026      0.42    8.6   0.0    88   119    64    97    53   118 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/84656at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/84656at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/84656at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
