#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold372:64226-64549   -            108 70235at147550        -            225   1.8e-17   61.8   0.2   1   2   7.9e-19   1.2e-16   59.2   0.1    61   154     1    90     1    97 0.88 -
scaffold372:64226-64549   -            108 70235at147550        -            225   1.8e-17   61.8   0.2   2   2     0.014         2    6.0   0.1   153   197    63   107    61   108 0.76 -
scaffold27:367381-368363  -            190 70235at147550        -            225   4.1e-17   60.7   0.0   1   2     1e-15   1.5e-13   49.0   0.0     3   122     2   118     1   138 0.89 -
scaffold27:367381-368363  -            190 70235at147550        -            225   4.1e-17   60.7   0.0   2   2   0.00074      0.11   10.2   0.0   163   194   142   173   123   180 0.86 -
scaffold107:34018-34512   -            142 70235at147550        -            225   1.3e-16   59.0   0.2   1   1   1.8e-18   2.7e-16   58.0   0.2    50   123     7    80     4    91 0.93 -
scaffold712:28876-29637   -            210 70235at147550        -            225   6.9e-16   56.6   0.3   1   2   3.2e-17   4.7e-15   53.9   0.1     4   122     5   123     3   133 0.90 -
scaffold712:28876-29637   -            210 70235at147550        -            225   6.9e-16   56.6   0.3   2   2      0.64        95    0.6   0.0   175   203   146   174   137   182 0.88 -
scaffold265:1507-2643     -            198 70235at147550        -            225   4.3e-15   54.0   0.0   1   1   2.5e-16   3.8e-14   50.9   0.0     3   198     4   185     2   196 0.80 -
scaffold363:109234-110141 -            242 70235at147550        -            225   1.6e-12   45.7   0.0   1   2   2.4e-13   3.6e-11   41.2   0.0     5   121    23   139    19   148 0.80 -
scaffold363:109234-110141 -            242 70235at147550        -            225   1.6e-12   45.7   0.0   2   2      0.19        28    2.3   0.1   172   203   172   203   155   219 0.73 -
scaffold510:39223-40189   -            282 70235at147550        -            225     2e-11   42.0   0.1   1   1   1.7e-13   2.5e-11   41.7   0.1     5   124    95   213    91   255 0.88 -
scaffold104:176009-176763 -            167 70235at147550        -            225   5.3e-11   40.6   0.0   1   1   4.5e-13   6.6e-11   40.3   0.0     7   121     2   115     1   127 0.83 -
scaffold141:128145-129086 -            231 70235at147550        -            225   6.6e-11   40.3   0.2   1   3   3.7e-10   5.4e-08   30.8   0.0     3    89    11    98     9   108 0.77 -
scaffold141:128145-129086 -            231 70235at147550        -            225   6.6e-11   40.3   0.2   2   3    0.0061      0.91    7.2   0.0    79   121   108   150   101   158 0.84 -
scaffold141:128145-129086 -            231 70235at147550        -            225   6.6e-11   40.3   0.2   3   3       4.9   7.3e+02   -2.3   0.0   175   194   196   215   185   225 0.76 -
scaffold116:167065-167927 -            175 70235at147550        -            225   7.6e-10   36.9   0.0   1   1   9.9e-12   1.5e-09   35.9   0.0     4   121    20   127    18   136 0.83 -
scaffold372:37769-43467   -            603 70235at147550        -            225   2.9e-09   35.0   0.0   1   1     3e-11   4.5e-09   34.3   0.0     5   130     7   130     3   137 0.83 -
scaffold463:23909-27950   -            387 70235at147550        -            225   6.7e-09   33.8   0.8   1   2   9.5e-10   1.4e-07   29.5   0.0     7    98    39   129    35   143 0.88 -
scaffold463:23909-27950   -            387 70235at147550        -            225   6.7e-09   33.8   0.8   2   2      0.17        25    2.5   0.1   174   200   208   234   175   242 0.77 -
scaffold448:1114-1726     -            171 70235at147550        -            225   1.9e-08   32.3   0.1   1   2   9.9e-10   1.5e-07   29.4   0.0     7   108     2   105     1   127 0.78 -
scaffold448:1114-1726     -            171 70235at147550        -            225   1.9e-08   32.3   0.1   2   2      0.53        78    0.9   0.0   175   194   146   165   130   171 0.79 -
scaffold476:45922-46863   -            314 70235at147550        -            225   4.5e-08   31.1   1.0   1   3   0.00025     0.037   11.7   0.0     6    31    10    35     6    45 0.85 -
scaffold476:45922-46863   -            314 70235at147550        -            225   4.5e-08   31.1   1.0   2   3   4.8e-06   0.00071   17.3   0.0    42   103   132   190   118   195 0.80 -
scaffold476:45922-46863   -            314 70235at147550        -            225   4.5e-08   31.1   1.0   3   3       4.7     7e+02   -2.3   0.1   165   199   242   275   218   278 0.65 -
scaffold7:22705-23428     -            189 70235at147550        -            225   1.1e-07   29.8   0.0   1   1   8.5e-10   1.3e-07   29.6   0.0     2   122    15   131    14   166 0.82 -
scaffold489:16497-17218   -            164 70235at147550        -            225   3.1e-07   28.3   0.0   1   1   2.4e-09   3.6e-07   28.1   0.0    18   122     2   110     1   130 0.76 -
scaffold232:48593-48733   -             47 70235at147550        -            225   5.1e-06   24.3   0.0   1   1   3.5e-08   5.2e-06   24.3   0.0    53    98     2    47     1    47 0.93 -
scaffold483:52758-53505   -            156 70235at147550        -            225   7.9e-05   20.5   0.0   1   1   6.9e-07    0.0001   20.1   0.0     4   120    17   129    14   136 0.75 -
scaffold489:24835-25665   -            171 70235at147550        -            225   0.00015   19.6   0.0   1   2    0.0001     0.015   13.0   0.0    66   122    29    86    20   100 0.83 -
scaffold489:24835-25665   -            171 70235at147550        -            225   0.00015   19.6   0.0   2   2     0.029       4.3    5.0   0.0   170   205   103   139    92   158 0.76 -
scaffold126:323952-324526 -            147 70235at147550        -            225   0.00068   17.4   0.0   1   1   5.7e-06   0.00084   17.1   0.0    15   114     3    97     1   113 0.72 -
scaffold351:105273-105572 -            100 70235at147550        -            225    0.0034   15.1   0.1   1   2    0.0049      0.73    7.5   0.0    97   125    10    37     4    54 0.85 -
scaffold351:105273-105572 -            100 70235at147550        -            225    0.0034   15.1   0.1   2   2      0.01       1.5    6.4   0.1   163   196    58    91    42    99 0.80 -
scaffold104:68783-69490   -            212 70235at147550        -            225     0.004   14.9   0.0   1   2   5.9e-05    0.0088   13.8   0.0    53    89    68   104    14   138 0.74 -
scaffold104:68783-69490   -            212 70235at147550        -            225     0.004   14.9   0.0   2   2       5.6   8.4e+02   -2.5   0.0   175   192   180   197   166   206 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/70235at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/70235at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/70235at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
