#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold121:118845-120433 -            505 42658at147550        -            266   2.7e-27   93.5   0.0   1   1   8.3e-29     4e-27   92.9   0.0    19   234   222   446   207   449 0.75 -
scaffold740:15678-19826   -           1365 42658at147550        -            266   4.4e-26   89.5   0.0   1   1     2e-27   9.4e-26   88.4   0.0    21   220  1065  1275  1055  1287 0.79 -
scaffold151:81253-83485   -            725 42658at147550        -            266   5.3e-26   89.3   0.2   1   1   9.4e-27   4.6e-25   86.2   0.2    14   222   157   378   150   394 0.76 -
scaffold734:8883-11720    -            602 42658at147550        -            266   7.6e-26   88.7   0.2   1   2   4.4e-19   2.1e-17   61.0   0.1    14   149   129   265   117   267 0.82 -
scaffold734:8883-11720    -            602 42658at147550        -            266   7.6e-26   88.7   0.2   2   2   2.7e-08   1.3e-06   25.7   0.0   155   228   303   373   296   403 0.82 -
scaffold723:1598-4489     -            918 42658at147550        -            266   8.3e-26   88.6   0.0   1   1   2.5e-27   1.2e-25   88.1   0.0    17   223    31   249    13   289 0.77 -
scaffold463:53867-59161   -           1731 42658at147550        -            266   1.3e-24   84.7   0.0   1   1   4.1e-26     2e-24   84.1   0.0    22   228  1450  1665  1428  1680 0.79 -
scaffold73:38112-39384    -            401 42658at147550        -            266   1.5e-24   84.5   0.0   1   1   4.1e-26     2e-24   84.1   0.0    20   223   135   340   122   376 0.81 -
scaffold178:51125-52009   -            295 42658at147550        -            266     2e-24   84.1   0.0   1   1     5e-26   2.4e-24   83.8   0.0    18   252    16   252     2   262 0.78 -
scaffold121:97085-99214   -            638 42658at147550        -            266   2.5e-23   80.5   0.0   1   2   0.00018    0.0089   13.1   0.0    20    51    53    84    42    91 0.87 -
scaffold121:97085-99214   -            638 42658at147550        -            266   2.5e-23   80.5   0.0   2   2   2.6e-20   1.3e-18   65.1   0.0    73   221   145   302   123   350 0.77 -
scaffold213:2678-3649     -            262 42658at147550        -            266   3.1e-23   80.2   0.0   1   1   8.2e-25   3.9e-23   79.9   0.0    19   224     8   209     3   247 0.82 -
scaffold457:75967-76982   -            321 42658at147550        -            266   4.5e-23   79.7   0.0   1   1   1.1e-24   5.4e-23   79.4   0.0    12   232     2   221     1   258 0.82 -
scaffold121:177340-180080 -            891 42658at147550        -            266   3.5e-22   76.7   0.0   1   1   1.1e-23   5.4e-22   76.1   0.0    22   223   621   836   613   869 0.76 -
scaffold205:104126-107053 -            929 42658at147550        -            266   3.6e-22   76.7   0.3   1   2   2.2e-19     1e-17   62.1   0.0    19   173    80   236    68   248 0.80 -
scaffold205:104126-107053 -            929 42658at147550        -            266   3.6e-22   76.7   0.3   2   2    0.0003     0.014   12.4   0.1   172   220   270   316   262   363 0.83 -
scaffold27:121248-124531  -            726 42658at147550        -            266   1.4e-21   74.8   0.0   1   1   4.4e-23   2.1e-21   74.2   0.0     7   232   262   490   256   494 0.75 -
scaffold211:18191-19531   -            413 42658at147550        -            266   1.5e-21   74.7   0.0   1   1     4e-23   1.9e-21   74.3   0.0    21   211    78   271    55   283 0.75 -
scaffold55:93772-94632    -            287 42658at147550        -            266   2.6e-21   73.9   0.0   1   1   6.7e-23   3.2e-21   73.6   0.0    24   213     1   189     1   204 0.82 -
scaffold7:20231-21538     -            436 42658at147550        -            266   2.8e-21   73.8   0.0   1   1   8.5e-23   4.1e-21   73.2   0.0    18   218    27   243    18   267 0.77 -
scaffold255:107147-112207 -           1576 42658at147550        -            266   3.9e-21   73.3   0.0   1   2   6.8e-09   3.3e-07   27.7   0.0   115   252   348   488   343   491 0.66 -
scaffold255:107147-112207 -           1576 42658at147550        -            266   3.9e-21   73.3   0.0   2   2   1.6e-13   7.8e-12   42.8   0.0    90   210   737   872   730   877 0.72 -
scaffold292:48259-50489   -            699 42658at147550        -            266     8e-21   72.3   0.0   1   2   9.6e-21   4.6e-19   66.5   0.0    13   168   313   469   302   475 0.84 -
scaffold292:48259-50489   -            699 42658at147550        -            266     8e-21   72.3   0.0   2   2      0.14       6.9    3.6   0.0   175   222   506   549   472   568 0.76 -
scaffold7:12925-21541     -           1294 42658at147550        -            266   1.4e-20   71.5   0.0   1   1   7.5e-22   3.6e-20   70.1   0.0    18   218   884  1100   875  1122 0.77 -
scaffold473:94265-95111   -            265 42658at147550        -            266   1.6e-20   71.3   0.0   1   1   4.6e-22   2.2e-20   70.8   0.0    24   219    25   214    15   224 0.79 -
scaffold213:23242-26827   -           1149 42658at147550        -            266   2.2e-20   70.9   0.1   1   1   6.9e-22   3.3e-20   70.3   0.1     2   219   873  1100   872  1139 0.79 -
scaffold268:151271-153357 -            692 42658at147550        -            266   4.6e-20   69.8   0.0   1   2   3.1e-15   1.5e-13   48.4   0.0    42   164   358   480   333   486 0.75 -
scaffold268:151271-153357 -            692 42658at147550        -            266   4.6e-20   69.8   0.0   2   2   3.5e-06   0.00017   18.8   0.0   175   221   512   556   501   570 0.85 -
scaffold580:59467-63178   -           1199 42658at147550        -            266   9.8e-20   68.7   0.0   1   1     4e-21   1.9e-19   67.8   0.0    11   188   273   456   266   462 0.79 -
scaffold261:178379-179719 -            357 42658at147550        -            266     1e-19   68.6   0.0   1   1   3.3e-21   1.6e-19   68.0   0.0    16   215    21   226     6   238 0.77 -
scaffold126:273839-274687 -            283 42658at147550        -            266   1.1e-19   68.6   0.0   1   1   3.1e-21   1.5e-19   68.1   0.0    22   215     6   198     3   209 0.87 -
scaffold40:42978-44004    -            321 42658at147550        -            266   4.3e-19   66.6   0.0   1   1   1.6e-20   7.8e-19   65.8   0.0    18   233    10   225     3   229 0.75 -
scaffold500:81589-82458   -            290 42658at147550        -            266   4.7e-19   66.5   0.0   1   1   1.2e-20   5.9e-19   66.2   0.0    20   233     3   225     1   249 0.75 -
scaffold711:2472-4562     -            674 42658at147550        -            266   6.9e-19   65.9   0.1   1   2   1.7e-16   8.3e-15   52.6   0.0    10   165   248   420   241   423 0.79 -
scaffold711:2472-4562     -            674 42658at147550        -            266   6.9e-19   65.9   0.1   2   2   0.00098     0.047   10.7   0.0   169   230   467   526   445   552 0.76 -
scaffold577:71257-72367   -            331 42658at147550        -            266   1.7e-18   64.7   0.0   1   1   4.9e-20   2.4e-18   64.2   0.0    24   215    26   211    18   224 0.81 -
scaffold12:96866-97828    -            277 42658at147550        -            266   2.4e-18   64.1   0.1   1   1   6.8e-20   3.3e-18   63.7   0.1    24   217     1   203     1   216 0.75 -
scaffold252:38601-40728   -            690 42658at147550        -            266   3.3e-18   63.7   0.2   1   2   0.00014    0.0066   13.6   0.2    75   133    50   117    10   120 0.70 -
scaffold252:38601-40728   -            690 42658at147550        -            266   3.3e-18   63.7   0.2   2   2   4.7e-15   2.3e-13   47.9   0.0   135   243   145   249   142   262 0.71 -
scaffold227:69528-70487   -            299 42658at147550        -            266   4.2e-18   63.4   0.0   1   2    0.0014     0.066   10.3   0.0    27    98     1    72     1    79 0.70 -
scaffold227:69528-70487   -            299 42658at147550        -            266   4.2e-18   63.4   0.0   2   2   4.7e-16   2.3e-14   51.1   0.0   119   231   114   225   102   232 0.81 -
scaffold385:21802-23241   -            338 42658at147550        -            266   7.5e-18   62.5   0.1   1   1   2.3e-19   1.1e-17   62.0   0.1    20   225    40   240    27   263 0.77 -
scaffold237:245243-245845 -            201 42658at147550        -            266   9.5e-18   62.2   0.0   1   1   2.3e-19   1.1e-17   62.0   0.0   124   220    32   128     5   150 0.86 -
scaffold232:153469-155048 -            420 42658at147550        -            266   2.1e-17   61.1   0.4   1   1   1.5e-17   7.2e-16   56.0   0.4    16   226    49   235    40   266 0.84 -
scaffold64:167742-170652  -            906 42658at147550        -            266   4.1e-17   60.1   0.0   1   3   1.2e-06     6e-05   20.2   0.0    14   110    12   106     1   117 0.81 -
scaffold64:167742-170652  -            906 42658at147550        -            266   4.1e-17   60.1   0.0   2   3    0.0092      0.45    7.6   0.0   121   149   139   167   130   176 0.87 -
scaffold64:167742-170652  -            906 42658at147550        -            266   4.1e-17   60.1   0.0   3   3   3.9e-09   1.9e-07   28.5   0.0   155   225   202   270   191   280 0.83 -
scaffold528:2717-4450     -            578 42658at147550        -            266   6.2e-17   59.5   0.0   1   1   9.8e-18   4.7e-16   56.7   0.0    43   218   286   478   278   489 0.78 -
scaffold318:1316-1900     -            187 42658at147550        -            266   1.5e-16   58.3   0.0   1   1   4.3e-18   2.1e-16   57.8   0.0    77   217    45   187     2   187 0.78 -
scaffold13:8440-14589     -           2050 42658at147550        -            266   3.2e-16   57.2   0.0   1   2   3.8e-17   1.8e-15   54.7   0.0    20   164   788   932   772   937 0.85 -
scaffold13:8440-14589     -           2050 42658at147550        -            266   3.2e-16   57.2   0.0   2   2         4   1.9e+02   -1.1   0.0   195   219  1131  1155  1111  1170 0.79 -
scaffold250:257677-258663 -            329 42658at147550        -            266   4.9e-16   56.6   0.0   1   1   1.4e-17   6.8e-16   56.1   0.0    20   217     3   208     1   229 0.75 -
scaffold186:31-1265       -            380 42658at147550        -            266   7.2e-16   56.1   0.0   1   1   2.2e-17     1e-15   55.5   0.0    24   221    27   228    14   248 0.76 -
scaffold269:31718-34031   -            682 42658at147550        -            266   1.6e-15   54.9   0.0   1   1   5.5e-17   2.7e-15   54.2   0.0    19   217    11   203     6   209 0.77 -
scaffold9:44361-44936     -            192 42658at147550        -            266     2e-15   54.6   0.0   1   1   4.7e-17   2.3e-15   54.4   0.0   116   222    37   143     6   172 0.79 -
scaffold267:80340-82571   -            744 42658at147550        -            266   3.2e-15   53.9   0.0   1   2   9.3e-12   4.5e-10   37.0   0.1    58   152    39   133     7   142 0.68 -
scaffold267:80340-82571   -            744 42658at147550        -            266   3.2e-15   53.9   0.0   2   2   6.6e-05    0.0032   14.6   0.0   154   212   158   215   153   233 0.82 -
scaffold809:4998-5553     -            166 42658at147550        -            266   3.3e-15   53.9   0.2   1   1   8.8e-17   4.2e-15   53.5   0.2    82   172     2    94     1   101 0.84 -
scaffold269:77507-78087   -            176 42658at147550        -            266   3.9e-15   53.6   0.1   1   1   1.1e-16   5.1e-15   53.3   0.1    81   170     5    96     1   111 0.86 -
scaffold539:25815-27270   -            393 42658at147550        -            266   8.5e-15   52.5   0.1   1   1   5.6e-16   2.7e-14   50.9   0.1    21   215    38   233    24   244 0.70 -
scaffold163:95474-99044   -           1085 42658at147550        -            266   1.4e-14   51.8   0.0   1   1   4.5e-16   2.2e-14   51.2   0.0    65   211   764   910   744   916 0.80 -
scaffold78:61591-62175    -            195 42658at147550        -            266   1.6e-14   51.7   0.0   1   1   4.2e-16     2e-14   51.3   0.0    95   214    18   144     2   148 0.78 -
scaffold343:24690-26686   -            545 42658at147550        -            266   1.8e-14   51.5   0.0   1   1   5.1e-16   2.5e-14   51.0   0.0    17   222     5   206     1   214 0.78 -
scaffold258:65783-68691   -            895 42658at147550        -            266   1.9e-14   51.4   0.2   1   1   7.4e-16   3.6e-14   50.5   0.2    17   215   335   534   323   550 0.79 -
scaffold105:59266-60898   -            499 42658at147550        -            266   2.4e-14   51.0   0.0   1   1   7.2e-16   3.5e-14   50.5   0.0    89   218   280   411   204   428 0.73 -
scaffold28:241438-243395  -            633 42658at147550        -            266   2.7e-14   50.9   0.0   1   2      0.28        13    2.7   0.0    90   109   208   227   179   238 0.87 -
scaffold28:241438-243395  -            633 42658at147550        -            266   2.7e-14   50.9   0.0   2   2     2e-14   9.6e-13   45.8   0.0   121   222   272   379   258   390 0.81 -
scaffold69:149100-151551  -            781 42658at147550        -            266   2.9e-14   50.8   0.1   1   2   4.6e-13   2.2e-11   41.3   0.0    21   174   177   337   166   352 0.70 -
scaffold69:149100-151551  -            781 42658at147550        -            266   2.9e-14   50.8   0.1   2   2     0.013      0.63    7.1   0.0   169   218   406   451   399   467 0.80 -
scaffold378:18-3826       -            459 42658at147550        -            266   3.9e-14   50.4   0.0   1   1   1.3e-15   6.1e-14   49.7   0.0    67   225   111   278    86   291 0.67 -
scaffold428:17190-18919   -            519 42658at147550        -            266   6.3e-14   49.7   0.0   1   1     2e-15   9.6e-14   49.1   0.0    18   220    66   264    58   286 0.67 -
scaffold415:42567-45062   -            734 42658at147550        -            266   7.4e-14   49.4   0.0   1   1   2.7e-15   1.3e-13   48.7   0.0    91   219    96   222    25   228 0.76 -
scaffold151:179835-183635 -           1198 42658at147550        -            266   1.7e-12   45.0   0.0   1   3   1.7e-05    0.0008   16.5   0.0    19   103    54   147    42   155 0.72 -
scaffold151:179835-183635 -           1198 42658at147550        -            266   1.7e-12   45.0   0.0   2   3   1.3e-07   6.2e-06   23.5   0.0   117   164   351   397   345   404 0.90 -
scaffold151:179835-183635 -           1198 42658at147550        -            266   1.7e-12   45.0   0.0   3   3       1.4        68    0.4   0.0   195   218   453   476   423   487 0.78 -
scaffold635:38137-38817   -            227 42658at147550        -            266   1.9e-12   44.9   0.0   1   1   4.9e-14   2.4e-12   44.5   0.0    91   186    14   123    11   166 0.79 -
scaffold141:119877-122025 -            667 42658at147550        -            266   2.6e-12   44.4   0.3   1   2       1.8        85    0.1   0.0    16    34   284   302   262   310 0.78 -
scaffold141:119877-122025 -            667 42658at147550        -            266   2.6e-12   44.4   0.3   2   2   4.3e-13   2.1e-11   41.4   0.1    89   218   400   531   350   538 0.74 -
scaffold95:236-4916       -           1423 42658at147550        -            266   3.8e-12   43.8   0.2   1   1   2.5e-13   1.2e-11   42.2   0.2    19   214   991  1186   985  1196 0.69 -
scaffold40:108003-111263  -           1028 42658at147550        -            266   1.4e-11   41.9   0.0   1   1   5.2e-13   2.5e-11   41.2   0.0    92   220   138   284    46   315 0.77 -
scaffold354:37620-40503   -            940 42658at147550        -            266   1.4e-11   41.9   0.1   1   1   3.6e-11   1.8e-09   35.1   0.1    22   221   581   809   571   820 0.66 -
scaffold115:277514-277903 -            130 42658at147550        -            266   1.5e-11   41.9   0.0   1   1   3.1e-13   1.5e-11   41.9   0.0   117   189    49   122     8   129 0.85 -
scaffold410:162614-164878 -            578 42658at147550        -            266   1.7e-11   41.7   0.1   1   1     2e-12   9.9e-11   39.2   0.1    16   217   252   459   243   473 0.65 -
scaffold343:312423-313139 -            239 42658at147550        -            266   5.6e-11   40.0   0.0   1   1   1.8e-12   8.7e-11   39.4   0.0   119   212    92   185    67   190 0.69 -
scaffold509:47521-48646   -            357 42658at147550        -            266   1.1e-10   39.0   0.6   1   2   8.4e-07   4.1e-05   20.8   0.6    22   152     3   136     1   150 0.58 -
scaffold509:47521-48646   -            357 42658at147550        -            266   1.1e-10   39.0   0.6   2   2   0.00019    0.0093   13.1   0.0   155   215   168   224   162   235 0.87 -
scaffold290:991-4693      -           1213 42658at147550        -            266   2.1e-10   38.1   0.0   1   2   1.7e-11   8.1e-10   36.2   0.0    65   167   819   933   776   961 0.74 -
scaffold290:991-4693      -           1213 42658at147550        -            266   2.1e-10   38.1   0.0   2   2       5.2   2.5e+02   -1.5   0.0   194   219   993  1019   966  1038 0.72 -
scaffold255:217267-219187 -            558 42658at147550        -            266   2.4e-10   37.9   0.0   1   2      0.23        11    3.0   0.0    21    84    28    87    14    96 0.68 -
scaffold255:217267-219187 -            558 42658at147550        -            266   2.4e-10   37.9   0.0   2   2     2e-10   9.8e-09   32.7   0.0   120   177   154   212   125   265 0.78 -
scaffold149:17733-19398   -            537 42658at147550        -            266   2.4e-10   37.9   0.0   1   3      0.11       5.3    4.0   0.0    16    54   129   168   125   216 0.75 -
scaffold149:17733-19398   -            537 42658at147550        -            266   2.4e-10   37.9   0.0   2   3   2.3e-08   1.1e-06   25.9   0.0   117   168   272   324   246   334 0.84 -
scaffold149:17733-19398   -            537 42658at147550        -            266   2.4e-10   37.9   0.0   3   3       0.1         5    4.1   0.0   195   220   388   413   365   427 0.76 -
scaffold131:64038-65089   -            328 42658at147550        -            266   1.9e-09   35.0   0.1   1   2       1.7        81    0.2   0.0    17    47     7    38     2    54 0.72 -
scaffold131:64038-65089   -            328 42658at147550        -            266   1.9e-09   35.0   0.1   2   2   4.3e-10   2.1e-08   31.6   0.0   124   229   110   225    90   239 0.69 -
scaffold18:7372-8094      -            241 42658at147550        -            266     2e-07   28.4   0.0   1   1   6.1e-09   2.9e-07   27.8   0.0   119   209    91   186    83   194 0.77 -
scaffold378:83428-84054   -            209 42658at147550        -            266   3.1e-07   27.8   0.0   1   1   8.3e-09     4e-07   27.4   0.0    94   220    32   154     2   174 0.76 -
scaffold94:177230-177871  -            214 42658at147550        -            266   4.7e-07   27.1   0.0   1   1   1.2e-08   5.9e-07   26.8   0.0    59   227    29   190    11   205 0.72 -
scaffold2:76946-77320     -            125 42658at147550        -            266     9e-07   26.2   0.1   1   2   6.6e-05    0.0032   14.6   0.0   133   178     2    50     1    68 0.73 -
scaffold2:76946-77320     -            125 42658at147550        -            266     9e-07   26.2   0.1   2   2    0.0014     0.067   10.2   0.0   172   215    75   116    60   120 0.69 -
scaffold299:38964-40870   -            521 42658at147550        -            266   1.3e-06   25.7   0.1   1   2   2.5e-06   0.00012   19.3   0.0     9   150    50   201    44   226 0.68 -
scaffold299:38964-40870   -            521 42658at147550        -            266   1.3e-06   25.7   0.1   2   2      0.11       5.2    4.1   0.0   155   215   327   383   314   401 0.86 -
scaffold252:4440-4994     -            185 42658at147550        -            266   3.1e-06   24.5   0.0   1   1   7.1e-08   3.4e-06   24.3   0.0   120   209    34   119    19   163 0.79 -
scaffold71:316993-321694  -           1546 42658at147550        -            266   1.3e-05   22.4   0.0   1   1   4.4e-07   2.1e-05   21.7   0.0   104   165   107   168    18   232 0.69 -
scaffold746:42839-44417   -            455 42658at147550        -            266   0.00012   19.3   0.0   1   2       1.5        73    0.3   0.0    20    46    15    42     4    58 0.77 -
scaffold746:42839-44417   -            455 42658at147550        -            266   0.00012   19.3   0.0   2   2     2e-05   0.00094   16.3   0.0   120   227   110   233    91   251 0.65 -
scaffold392:177006-177371 -            122 42658at147550        -            266   0.00036   17.7   0.0   1   1   7.7e-06   0.00037   17.6   0.0    93   161    22    92     1   102 0.76 -
scaffold101:62333-62650   -            106 42658at147550        -            266    0.0049   14.0   0.1   1   1   0.00034     0.017   12.2   0.1    91   151    13    88     6    93 0.64 -
scaffold50:19482-20832    -            394 42658at147550        -            266    0.0076   13.4   0.0   1   2       2.3   1.1e+02   -0.3   0.0     8    48    22    63    17   131 0.70 -
scaffold50:19482-20832    -            394 42658at147550        -            266    0.0076   13.4   0.0   2   2    0.0012     0.057   10.5   0.0   137   222   224   320   214   326 0.69 -
scaffold116:18496-22170   -           1156 42658at147550        -            266     0.037   11.1   0.0   1   1    0.0013     0.064   10.3   0.0    72   149   882   965   844   972 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42658at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42658at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42658at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
