#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold71:172236-174939  -            876 26259at147550        -            580   0.00088   16.0   0.1   3   4       4.6     7e+02   -3.5   0.6   322   348   596   621   584   642 0.57 -
scaffold71:172236-174939  -            876 26259at147550        -            580   0.00088   16.0   0.1   4   4         5   7.6e+02   -3.6   3.9   510   545   758   796   722   819 0.54 -
scaffold14:88762-89790    -            343 26259at147550        -            580    0.0011   15.7   0.0   1   1   1.2e-05    0.0019   14.9   0.0   161   269   194   307   186   325 0.82 -
scaffold578:6333-9037     -            748 26259at147550        -            580    0.0033   14.1   5.4   1   1   4.1e-05    0.0062   13.2   5.4     8    31    36    59    31    76 0.83 -
scaffold137:101503-104646 -            919 26259at147550        -            580    0.0062   13.2   7.5   1   2   0.00072      0.11    9.1   5.6     7    35    53    85    49    89 0.83 -
scaffold137:101503-104646 -            919 26259at147550        -            580    0.0062   13.2   7.5   2   2     0.051       7.8    3.0   0.0    99   123   297   321   277   336 0.83 -
scaffold170:62163-63566   -            468 26259at147550        -            580     0.042   10.4   7.6   1   1    0.0004     0.061    9.9   7.6     8    48    10    52     5    60 0.78 -
scaffold639:26420-27814   -            465 26259at147550        -            580     0.072    9.7   6.2   1   1   0.00073      0.11    9.1   6.2     8    36     7    36     3    41 0.90 -
scaffold37:155456-158603  -            820 26259at147550        -            580     0.097    9.2   5.1   1   3       1.8   2.7e+02   -2.1   0.3    17    38    41    63    38    79 0.84 -
scaffold37:155456-158603  -            820 26259at147550        -            580     0.097    9.2   5.1   2   3     0.025       3.8    4.0   0.0    75   118   244   287   237   308 0.86 -
scaffold37:155456-158603  -            820 26259at147550        -            580     0.097    9.2   5.1   3   3     0.004      0.61    6.6   0.3   235   261   415   441   400   450 0.81 -
scaffold356:130476-132997 -            744 26259at147550        -            580      0.14    8.7  12.3   1   2   4.4e-05    0.0068   13.1   6.7     5    57    88   144    85   159 0.78 -
scaffold356:130476-132997 -            744 26259at147550        -            580      0.14    8.7  12.3   2   2       4.3   6.5e+02   -3.4   0.3   299   332   593   626   582   646 0.77 -
scaffold216:11618-14635   -            985 26259at147550        -            580      0.16    8.5  14.0   1   3   5.6e-05    0.0085   12.7   7.3     8    47   109   149   102   154 0.92 -
scaffold216:11618-14635   -            985 26259at147550        -            580      0.16    8.5  14.0   2   3         1   1.5e+02   -1.3   0.0   234   264   396   426   342   436 0.74 -
scaffold216:11618-14635   -            985 26259at147550        -            580      0.16    8.5  14.0   3   3       5.9   9.1e+02   -3.9   0.4    61    97   766   802   760   814 0.81 -
scaffold437:54132-55776   -            532 26259at147550        -            580      0.17    8.5   2.4   1   1    0.0016      0.24    8.0   2.4    14    41     2    30     1    39 0.83 -
scaffold492:15009-16496   -            496 26259at147550        -            580      0.19    8.3   5.5   1   1    0.0022      0.34    7.5   5.5     8    32    13    37     7    55 0.87 -
scaffold197:56988-60258   -           1056 26259at147550        -            580      0.26    7.8  14.5   1   3     0.018       2.8    4.4   7.4     8    47    88   129    84   132 0.87 -
scaffold197:56988-60258   -           1056 26259at147550        -            580      0.26    7.8  14.5   2   3      0.21        32    1.0   0.0    81   122   289   329   276   335 0.77 -
scaffold197:56988-60258   -           1056 26259at147550        -            580      0.26    7.8  14.5   3   3     0.012       1.9    5.0   0.1   242   329   485   578   476   638 0.78 -
scaffold528:45507-47776   -            729 26259at147550        -            580      0.31    7.6   5.8   1   1    0.0029      0.45    7.1   5.8     4    35    38    70    35    78 0.87 -
scaffold493:61-2335       -            699 26259at147550        -            580      0.54    6.8   5.9   1   1    0.0065      0.99    5.9   5.9     6    36   148   179   144   191 0.89 -
scaffold746:10845-12510   -            528 26259at147550        -            580      0.58    6.7   7.0   1   3   0.00042     0.065    9.8   1.7     8    45    18    57     9   100 0.79 -
scaffold746:10845-12510   -            528 26259at147550        -            580      0.58    6.7   7.0   2   3      0.99   1.5e+02   -1.3   0.1   100   138   219   258   184   265 0.77 -
scaffold746:10845-12510   -            528 26259at147550        -            580      0.58    6.7   7.0   3   3       4.7   7.2e+02   -3.5   0.0   204   251   374   385   318   399 0.48 -
scaffold40:123144-124361  -            406 26259at147550        -            580      0.76    6.3   5.3   1   1    0.0083       1.3    5.6   5.3     7    37     5    39     1    59 0.83 -
scaffold5:24240-25856     -            539 26259at147550        -            580       1.7    5.1  13.9   1   2   0.00096      0.15    8.7   9.0     7    38    14    45     9    51 0.92 -
scaffold5:24240-25856     -            539 26259at147550        -            580       1.7    5.1  13.9   2   2       3.2   4.9e+02   -3.0   0.2   239   257   250   268   218   270 0.74 -
scaffold577:16582-18893   -            648 26259at147550        -            580       2.1    4.8   9.2   1   1     0.021       3.2    4.2   9.2     8    38    49    80    43    90 0.86 -
scaffold126:70381-73658   -           1076 26259at147550        -            580       3.3    4.2   6.4   1   1     0.035       5.4    3.5   6.4     5    44    26    72    23    79 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/26259at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/26259at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/26259at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:46 2023
# [ok]
