#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold734:8883-11720    -            602 19491at147550        -            684   2.1e-13   47.9   0.1   2   3   0.00041     0.023   11.4   0.0   458   515   302   352   295   361 0.86 -
scaffold734:8883-11720    -            602 19491at147550        -            684   2.1e-13   47.9   0.1   3   3    0.0057      0.31    7.6   0.0   621   653   393   425   379   441 0.89 -
scaffold255:217267-219187 -            558 19491at147550        -            684   3.3e-13   47.2   0.1   1   2         6   3.3e+02   -2.4   0.1   320   353    23    55    16    60 0.89 -
scaffold255:217267-219187 -            558 19491at147550        -            684   3.3e-13   47.2   0.1   2   2   1.6e-14   8.6e-13   45.8   0.0   399   519   127   256   117   260 0.75 -
scaffold428:17190-18919   -            519 19491at147550        -            684   5.3e-13   46.5   0.0   1   1   1.6e-14   8.8e-13   45.8   0.0   295   525    36   261    23   270 0.80 -
scaffold227:69528-70487   -            299 19491at147550        -            684   5.6e-13   46.5   0.1   1   2       2.6   1.4e+02   -1.1   0.0   340   409    10    77     3    80 0.69 -
scaffold227:69528-70487   -            299 19491at147550        -            684   5.6e-13   46.5   0.1   2   2   3.3e-14   1.8e-12   44.8   0.0   428   548   118   234   110   246 0.87 -
scaffold711:2472-4562     -            674 19491at147550        -            684   8.6e-13   45.8   0.2   1   2   6.6e-07   3.7e-05   20.6   0.0   429   474   380   425   352   434 0.83 -
scaffold711:2472-4562     -            674 19491at147550        -            684   8.6e-13   45.8   0.2   2   2   1.4e-07   7.6e-06   22.9   0.1   477   515   467   504   461   525 0.85 -
scaffold151:81253-83485   -            725 19491at147550        -            684   9.2e-13   45.7   0.0   1   2   7.1e-14   3.9e-12   43.7   0.0   429   520   268   369   163   378 0.84 -
scaffold151:81253-83485   -            725 19491at147550        -            684   9.2e-13   45.7   0.0   2   2       3.2   1.8e+02   -1.4   0.0   619   645   398   424   397   429 0.87 -
scaffold126:273839-274687 -            283 19491at147550        -            684   2.7e-12   44.2   0.2   1   2   1.3e-13     7e-12   42.8   0.1   399   515    76   190     6   196 0.79 -
scaffold126:273839-274687 -            283 19491at147550        -            684   2.7e-12   44.2   0.2   2   2       3.1   1.7e+02   -1.4   0.0   625   652   246   273   240   281 0.86 -
scaffold69:149100-151551  -            781 19491at147550        -            684   3.1e-12   44.0   7.0   1   2   2.4e-09   1.3e-07   28.7   0.0   327   482   178   341   137   347 0.86 -
scaffold69:149100-151551  -            781 19491at147550        -            684   3.1e-12   44.0   7.0   2   2   2.6e-06   0.00014   18.7   0.0   481   518   407   444   403   520 0.92 -
scaffold73:38112-39384    -            401 19491at147550        -            684   4.1e-12   43.6   4.0   1   2     0.086       4.8    3.7   3.8    76   175    37   137     6   138 0.67 -
scaffold73:38112-39384    -            401 19491at147550        -            684   4.1e-12   43.6   4.0   2   2   8.2e-14   4.5e-12   43.5   2.1   286   515    91   324    42   328 0.77 -
scaffold318:1316-1900     -            187 19491at147550        -            684   1.3e-11   41.9   0.0   1   1   3.8e-13   2.1e-11   41.3   0.0   378   515    42   177    28   182 0.82 -
scaffold211:18191-19531   -            413 19491at147550        -            684     2e-11   41.3   0.0   1   2   1.7e-11   9.6e-10   35.8   0.0   320   519    73   271    16   279 0.76 -
scaffold211:18191-19531   -            413 19491at147550        -            684     2e-11   41.3   0.0   2   2      0.11         6    3.4   0.0   626   648   341   363   338   367 0.91 -
scaffold105:59266-60898   -            499 19491at147550        -            684   2.6e-11   40.9   1.8   1   2     0.034       1.9    5.1   0.0   329   353   216   240   202   256 0.90 -
scaffold105:59266-60898   -            499 19491at147550        -            684   2.6e-11   40.9   1.8   2   2     4e-11   2.2e-09   34.6   0.0   430   526   321   411   317   415 0.92 -
scaffold539:25815-27270   -            393 19491at147550        -            684   2.9e-11   40.8   0.0   1   1   8.1e-13   4.5e-11   40.2   0.0   420   515   134   225   124   233 0.82 -
scaffold13:8440-14589     -           2050 19491at147550        -            684   3.3e-11   40.6   0.6   1   2     6e-13   3.3e-11   40.6   0.6   262   468   720   932   696   934 0.76 -
scaffold13:8440-14589     -           2050 19491at147550        -            684   3.3e-11   40.6   0.6   2   2       2.2   1.2e+02   -0.9   0.0   485   515  1114  1143  1109  1146 0.85 -
scaffold213:2678-3649     -            262 19491at147550        -            684   5.8e-11   39.8   0.0   1   1   1.6e-12   8.7e-11   39.2   0.0   327   516    11   193     7   202 0.85 -
scaffold500:81589-82458   -            290 19491at147550        -            684   7.1e-11   39.5   0.0   1   1   1.8e-12   9.8e-11   39.0   0.0   430   512   118   196    66   202 0.82 -
scaffold250:257677-258663 -            329 19491at147550        -            684     1e-10   39.0   0.0   1   1   2.8e-12   1.5e-10   38.4   0.0   435   512   122   195   113   200 0.88 -
scaffold261:178379-179719 -            357 19491at147550        -            684   1.8e-10   38.2   0.1   1   2   9.6e-12   5.3e-10   36.6   0.1   380   519    76   222    20   230 0.83 -
scaffold261:178379-179719 -            357 19491at147550        -            684   1.8e-10   38.2   0.1   2   2       3.2   1.8e+02   -1.4   0.0   625   648   289   312   276   314 0.81 -
scaffold9:44361-44936     -            192 19491at147550        -            684   3.4e-10   37.2   0.0   1   2   1.8e-11     1e-09   35.7   0.0   418   515    34   128    31   147 0.78 -
scaffold9:44361-44936     -            192 19491at147550        -            684   3.4e-10   37.2   0.0   2   2       3.4   1.9e+02   -1.5   0.0   625   645   167   187   162   192 0.81 -
scaffold18:7372-8094      -            241 19491at147550        -            684   1.2e-09   35.4   0.0   1   1     3e-11   1.6e-09   35.0   0.0   389   514    55   183    49   189 0.87 -
scaffold385:21802-23241   -            338 19491at147550        -            684   2.3e-09   34.5   0.1   1   1   5.1e-11   2.8e-09   34.2   0.1   421   526   130   232    73   245 0.78 -
scaffold292:48259-50489   -            699 19491at147550        -            684   2.4e-09   34.5   3.8   1   3       2.6   1.4e+02   -1.1   1.4   261   300    63   102     7   183 0.60 -
scaffold292:48259-50489   -            699 19491at147550        -            684   2.4e-09   34.5   3.8   2   3     3e-08   1.7e-06   25.1   0.1   327   465   322   462   299   466 0.86 -
scaffold292:48259-50489   -            699 19491at147550        -            684   2.4e-09   34.5   3.8   3   3     0.003      0.16    8.6   0.0   483   519   503   538   497   550 0.81 -
scaffold255:107147-112207 -           1576 19491at147550        -            684   4.4e-09   33.6   8.1   1   4      0.08       4.4    3.8   0.0   428   466   356   398   321   455 0.64 -
scaffold255:107147-112207 -           1576 19491at147550        -            684   4.4e-09   33.6   8.1   2   4       3.8   2.1e+02   -1.7   0.2   329   357   559   587   546   594 0.89 -
scaffold255:107147-112207 -           1576 19491at147550        -            684   4.4e-09   33.6   8.1   3   4   1.6e-10   8.7e-09   32.6   0.0   421   519   764   873   758   876 0.74 -
scaffold255:107147-112207 -           1576 19491at147550        -            684   4.4e-09   33.6   8.1   4   4         7   3.9e+02   -2.6   0.0   624   677  1467  1520  1463  1525 0.78 -
scaffold232:153469-155048 -            420 19491at147550        -            684   1.4e-08   31.9   2.7   1   4   1.1e-08     6e-07   26.5   0.0   318   445    47   169     8   175 0.85 -
scaffold232:153469-155048 -            420 19491at147550        -            684   1.4e-08   31.9   2.7   2   4      0.18       9.8    2.7   0.0   490   515   192   216   184   232 0.84 -
scaffold232:153469-155048 -            420 19491at147550        -            684   1.4e-08   31.9   2.7   3   4       2.5   1.4e+02   -1.1   0.0   622   650   258   286   252   293 0.88 -
scaffold232:153469-155048 -            420 19491at147550        -            684   1.4e-08   31.9   2.7   4   4       4.8   2.7e+02   -2.0   2.0    97   130   340   374   313   420 0.38 -
scaffold28:241438-243395  -            633 19491at147550        -            684   1.7e-08   31.7   0.0   1   1   6.6e-10   3.6e-08   30.6   0.0   421   528   267   377   255   383 0.84 -
scaffold258:65783-68691   -            895 19491at147550        -            684   2.2e-08   31.3   0.0   1   2       2.8   1.5e+02   -1.2   3.9   202   226    82   106    11   189 0.69 -
scaffold258:65783-68691   -            895 19491at147550        -            684   2.2e-08   31.3   0.0   2   2     4e-10   2.2e-08   31.3   0.0   328   516   341   527   321   539 0.71 -
scaffold178:68493-69599   -            369 19491at147550        -            684   2.4e-08   31.1   0.2   1   1   1.7e-09   9.1e-08   29.2   0.2   415   518   120   222    25   227 0.65 -
scaffold528:2717-4450     -            578 19491at147550        -            684     3e-08   30.8   0.0   1   1   5.5e-10     3e-08   30.8   0.0   374   529   312   481   299   490 0.74 -
scaffold809:4998-5553     -            166 19491at147550        -            684   4.8e-08   30.2   0.5   1   2   1.1e-08   6.2e-07   26.5   0.3   393   476     9    94     1   100 0.87 -
scaffold809:4998-5553     -            166 19491at147550        -            684   4.8e-08   30.2   0.5   2   2       0.3        17    1.9   0.0   480   502   139   161   135   165 0.85 -
scaffold151:179835-183635 -           1198 19491at147550        -            684   1.1e-07   29.0   0.1   1   3       7.4   4.1e+02   -2.7   0.0   312   353    43    83    15   132 0.61 -
scaffold151:179835-183635 -           1198 19491at147550        -            684   1.1e-07   29.0   0.1   2   3   1.9e-09   1.1e-07   29.0   0.1   421   539   350   485   339   500 0.72 -
scaffold151:179835-183635 -           1198 19491at147550        -            684   1.1e-07   29.0   0.1   3   3      0.11       6.3    3.3   0.1   622   651   538   567   533   573 0.90 -
scaffold64:167742-170652  -            906 19491at147550        -            684     3e-07   27.5   0.0   1   1   1.5e-08   8.1e-07   26.1   0.0   454   530   197   267   186   271 0.88 -
scaffold237:245243-245845 -            201 19491at147550        -            684   9.2e-07   25.9   0.0   1   2   3.7e-08     2e-06   24.8   0.0   429   516    32   115    21   120 0.84 -
scaffold237:245243-245845 -            201 19491at147550        -            684   9.2e-07   25.9   0.0   2   2       6.7   3.7e+02   -2.5   0.0   619   647   145   173   139   176 0.79 -
scaffold635:38137-38817   -            227 19491at147550        -            684   1.2e-06   25.6   0.0   1   1   2.7e-08   1.5e-06   25.2   0.0   398   497    15   123     8   136 0.82 -
scaffold269:77507-78087   -            176 19491at147550        -            684   1.2e-06   25.5   0.7   1   2   1.2e-07   6.5e-06   23.1   0.3   393   478    13   100     3   110 0.88 -
scaffold269:77507-78087   -            176 19491at147550        -            684   1.2e-06   25.5   0.7   2   2      0.74        41    0.6   0.0   480   502   149   171   144   175 0.85 -
scaffold115:277514-277903 -            130 19491at147550        -            684   1.4e-06   25.3   0.0   1   1   3.7e-08     2e-06   24.8   0.0   430   510    57   130    53   130 0.79 -
scaffold78:61591-62175    -            195 19491at147550        -            684   1.2e-05   22.3   0.0   1   2   4.8e-07   2.7e-05   21.1   0.0   417   515    35   137    19   144 0.79 -
scaffold78:61591-62175    -            195 19491at147550        -            684   1.2e-05   22.3   0.0   2   2       9.7   5.4e+02   -3.1   0.0   625   639   175   189   174   192 0.85 -
scaffold163:95474-99044   -           1085 19491at147550        -            684   1.3e-05   22.2   0.0   1   1   2.3e-07   1.3e-05   22.2   0.0   432   516   831   907   825   936 0.85 -
scaffold141:119877-122025 -            667 19491at147550        -            684   2.1e-05   21.4   0.0   1   1   3.8e-07   2.1e-05   21.4   0.0   442   525   448   532   427   539 0.77 -
scaffold410:162614-164878 -            578 19491at147550        -            684    0.0001   19.1   0.0   1   1   4.6e-06   0.00025   17.9   0.0   429   513   364   447   360   451 0.81 -
scaffold252:4440-4994     -            185 19491at147550        -            684   0.00017   18.4   0.0   1   1   3.7e-06    0.0002   18.2   0.0   401   468    11    79     6   115 0.83 -
scaffold267:80340-82571   -            744 19491at147550        -            684   0.00069   16.4   0.1   1   4   1.3e-05   0.00069   16.4   0.1   381   456    52   132    43   136 0.82 -
scaffold267:80340-82571   -            744 19491at147550        -            684   0.00069   16.4   0.1   2   4       1.9   1.1e+02   -0.7   0.0   484   513   179   208   159   218 0.68 -
scaffold267:80340-82571   -            744 19491at147550        -            684   0.00069   16.4   0.1   3   4         7   3.9e+02   -2.6  11.8    86   283   328   532   296   560 0.56 -
scaffold267:80340-82571   -            744 19491at147550        -            684   0.00069   16.4   0.1   4   4       1.7        96   -0.6   0.4   264   299   602   637   575   676 0.73 -
scaffold131:64038-65089   -            328 19491at147550        -            684   0.00071   16.4   0.0   1   1   1.7e-05   0.00096   15.9   0.0   429   474   110   158    90   178 0.83 -
scaffold50:19482-20832    -            394 19491at147550        -            684    0.0013   15.5   0.0   1   2       4.4   2.4e+02   -1.9   0.0   318   362    27    71    19    81 0.82 -
scaffold50:19482-20832    -            394 19491at147550        -            684    0.0013   15.5   0.0   2   2     9e-05     0.005   13.6   0.0   443   519   225   310   222   318 0.70 -
scaffold509:47521-48646   -            357 19491at147550        -            684    0.0055   13.4   0.0   1   2    0.0012     0.064    9.9   0.0   327   456     3   135     1   139 0.84 -
scaffold509:47521-48646   -            357 19491at147550        -            684    0.0055   13.4   0.0   2   2      0.75        41    0.6   0.0   460   515   169   216   163   219 0.74 -
scaffold299:38964-40870   -            521 19491at147550        -            684     0.042   10.5   0.1   1   3    0.0049      0.27    7.9   0.1   429   455   174   201   168   211 0.84 -
scaffold299:38964-40870   -            521 19491at147550        -            684     0.042   10.5   0.1   2   3       2.8   1.6e+02   -1.3   0.0   460   514   328   374   304   379 0.77 -
scaffold299:38964-40870   -            521 19491at147550        -            684     0.042   10.5   0.1   3   3       8.2   4.5e+02   -2.8   0.0   626   653   465   492   457   497 0.84 -
scaffold149:17733-19398   -            537 19491at147550        -            684      0.16    8.6   0.0   1   2     0.083       4.6    3.8   0.0   431   468   282   320   269   322 0.74 -
scaffold149:17733-19398   -            537 19491at147550        -            684      0.16    8.6   0.0   2   2     0.003      0.16    8.6   0.0   488   526   373   411   360   415 0.91 -
scaffold290:991-4693      -           1213 19491at147550        -            684       5.3    3.6   9.1   1   2     0.003      0.17    8.5   0.0   429   455   886   912   881   952 0.89 -
scaffold290:991-4693      -           1213 19491at147550        -            684       5.3    3.6   9.1   2   2      0.93        51    0.3   0.0   621   651  1049  1079  1040  1090 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/19491at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/19491at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/19491at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:37 2023
# [ok]
