#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold2:10780-12925     -            609 52028at147550        -            411   4.8e-10   37.0   5.7   4   5   8.4e-06    0.0018   15.3   0.2    44    98   394   448   390   538 0.80 -
scaffold2:10780-12925     -            609 52028at147550        -            411   4.8e-10   37.0   5.7   5   5     0.081        18    2.2   0.1    19    42   546   569   533   589 0.80 -
scaffold780:27791-30031   -            727 52028at147550        -            411   3.9e-09   34.0   0.1   1   1     3e-11   6.7e-09   33.2   0.1   313   387   105   182    99   192 0.81 -
scaffold222:59490-60950   -            450 52028at147550        -            411     4e-07   27.4   0.8   1   1   2.8e-09   6.1e-07   26.8   0.8   316   366    45    95    31   106 0.87 -
scaffold222:65058-65984   -            253 52028at147550        -            411   3.1e-06   24.4   0.2   1   1     2e-08   4.4e-06   23.9   0.2   319   382     1    64     1    67 0.95 -
scaffold70:14346-15404    -            353 52028at147550        -            411   2.9e-05   21.2   0.0   1   1   2.1e-07   4.5e-05   20.6   0.0   304   348    50    92    45   100 0.87 -
scaffold255:172922-174649 -            508 52028at147550        -            411   0.00013   19.0   0.1   1   1   1.4e-06   0.00031   17.9   0.1    41   110    74   145    60   156 0.82 -
scaffold581:17417-18433   -            339 52028at147550        -            411   0.00017   18.7   0.1   1   1     1e-06   0.00023   18.3   0.1   341   382     3    42     1    61 0.89 -
scaffold410:43555-44303   -            222 52028at147550        -            411   0.00076   16.6   0.2   1   1   5.6e-06    0.0012   15.9   0.2   313   349    39    75    23   102 0.89 -
scaffold27:374050-375045  -            332 52028at147550        -            411    0.0018   15.3   0.3   1   1   1.2e-05    0.0027   14.8   0.3    18    90   109   181    93   200 0.88 -
scaffold155:90958-93470   -            819 52028at147550        -            411     0.053   10.5  11.0   1   4         1   2.2e+02   -1.4   0.2    22    68    15    60     6    72 0.79 -
scaffold155:90958-93470   -            819 52028at147550        -            411     0.053   10.5  11.0   2   4       5.5   1.2e+03   -3.9   0.0    42    58   606   622   605   623 0.88 -
scaffold155:90958-93470   -            819 52028at147550        -            411     0.053   10.5  11.0   3   4    0.0035      0.77    6.7   0.2    22    81   635   694   628   711 0.91 -
scaffold155:90958-93470   -            819 52028at147550        -            411     0.053   10.5  11.0   4   4   0.00032     0.071   10.1   0.8    28   108   709   790   693   806 0.84 -
scaffold486:26424-30695   -           1424 52028at147550        -            411       1.8    5.4  11.2   1   5     0.014         3    4.7   1.1    24   105    13    90     4   118 0.85 -
scaffold486:26424-30695   -           1424 52028at147550        -            411       1.8    5.4  11.2   2   5      0.66   1.4e+02   -0.8   0.0    59   316   467   507   432   537 0.66 -
scaffold486:26424-30695   -           1424 52028at147550        -            411       1.8    5.4  11.2   3   5       2.2   4.8e+02   -2.5   0.1    65   103   593   631   548   636 0.70 -
scaffold486:26424-30695   -           1424 52028at147550        -            411       1.8    5.4  11.2   4   5     0.046        10    3.0   0.0    25   106   665   753   657   780 0.72 -
scaffold486:26424-30695   -           1424 52028at147550        -            411       1.8    5.4  11.2   5   5      0.29        64    0.3   0.0    15    48  1202  1235  1159  1301 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52028at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/52028at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/52028at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
