#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold539:44264-45418   -            385 90998at147550        -            234   9.3e-08   30.0   0.0   1   2   2.7e-06    0.0006   17.6   0.0   124   185     4    68     1    81 0.83 -
scaffold539:44264-45418   -            385 90998at147550        -            234   9.3e-08   30.0   0.0   2   2   0.00038     0.084   10.5   0.0   122   198    90   172    76   179 0.66 -
scaffold763:74097-75068   -            324 90998at147550        -            234   1.3e-07   29.6   1.1   1   1   8.7e-10   1.9e-07   29.0   0.0   124   182    56   117    41   121 0.90 -
scaffold450:7201-7548     -            116 90998at147550        -            234   6.1e-07   27.4   0.0   1   1     3e-09   6.5e-07   27.3   0.0   121   179    20    81     3   107 0.79 -
scaffold216:63477-64099   -            170 90998at147550        -            234   6.2e-06   24.1   0.0   1   1   3.6e-08   7.8e-06   23.7   0.0   124   181    45   105    34   132 0.71 -
scaffold71:234746-236078  -            314 90998at147550        -            234   6.9e-06   23.9   0.0   1   2   9.8e-06    0.0021   15.8   0.0   123   182    32    93     7   109 0.86 -
scaffold71:234746-236078  -            314 90998at147550        -            234   6.9e-06   23.9   0.0   2   2     0.026       5.7    4.6   0.0    40   144   205   225   196   289 0.50 -
scaffold115:3723-4777     -            306 90998at147550        -            234   2.2e-05   22.3   0.0   1   2   4.4e-07   9.6e-05   20.2   0.0   122   178     4    63     2    74 0.87 -
scaffold115:3723-4777     -            306 90998at147550        -            234   2.2e-05   22.3   0.0   2   2      0.89   1.9e+02   -0.5   0.0   209   225    75    91    64    94 0.86 -
scaffold735:13399-14329   -            290 90998at147550        -            234   5.6e-05   20.9   0.2   1   2       3.8   8.3e+02   -2.5   1.2    15    37    33    55    17    66 0.63 -
scaffold735:13399-14329   -            290 90998at147550        -            234   5.6e-05   20.9   0.2   2   2   2.6e-07   5.6e-05   20.9   0.2   116   183   123   193   105   258 0.78 -
scaffold35:22256-23878    -            502 90998at147550        -            234   5.6e-05   20.9   0.8   1   1   7.3e-07   0.00016   19.4   0.7   131   187   274   333   262   349 0.76 -
scaffold96:330285-331257  -            288 90998at147550        -            234   0.00021   19.1   0.1   1   1   1.5e-06   0.00032   18.5   0.1   126   181   212   268   197   282 0.80 -
scaffold104:230002-232380 -            793 90998at147550        -            234    0.0006   17.6   0.0   1   4      0.14        31    2.1   0.0   120   154   191   227   183   246 0.82 -
scaffold104:230002-232380 -            793 90998at147550        -            234    0.0006   17.6   0.0   2   4     0.014       3.1    5.4   0.0   121   155   283   320   275   340 0.81 -
scaffold104:230002-232380 -            793 90998at147550        -            234    0.0006   17.6   0.0   3   4       6.4   1.4e+03   -3.3   0.0   126   144   422   440   418   470 0.77 -
scaffold104:230002-232380 -            793 90998at147550        -            234    0.0006   17.6   0.0   4   4     0.016       3.6    5.2   0.1   124   181   511   565   506   584 0.70 -
scaffold308:122766-126581 -            693 90998at147550        -            234     0.019   12.7   0.0   1   3      0.35        76    0.9   0.0   118   145   211   238   203   285 0.65 -
scaffold308:122766-126581 -            693 90998at147550        -            234     0.019   12.7   0.0   2   3      0.02       4.5    4.9   0.0   126   184   338   399   322   405 0.81 -
scaffold308:122766-126581 -            693 90998at147550        -            234     0.019   12.7   0.0   3   3      0.12        25    2.4   0.1   145   185   478   521   465   533 0.70 -
scaffold102:97750-98428   -            172 90998at147550        -            234     0.037   11.7   0.0   1   1   0.00023      0.05   11.3   0.0   128   185    49   109    32   126 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/90998at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/90998at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/90998at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
