#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold535:170823-172957 -            694 75387at147550        -            114    0.0067   15.1   9.6   1   4       4.2   2.4e+03   -2.8   0.6    45    71   391   417   376   441 0.62 -
scaffold535:170823-172957 -            694 75387at147550        -            114    0.0067   15.1   9.6   2   4   1.5e-05    0.0083   14.8   0.4    86   114   465   493   452   493 0.89 -
scaffold535:170823-172957 -            694 75387at147550        -            114    0.0067   15.1   9.6   3   4     0.032        18    4.0   0.2    89   113   496   520   494   521 0.94 -
scaffold535:170823-172957 -            694 75387at147550        -            114    0.0067   15.1   9.6   4   4       1.1   6.4e+02   -1.0   0.0    92   112   536   556   533   557 0.92 -
scaffold178:87701-88772   -            335 75387at147550        -            114     0.054   12.2   1.4   1   2    0.0063       3.6    6.3   0.2    82   114   121   158   106   158 0.71 -
scaffold178:87701-88772   -            335 75387at147550        -            114     0.054   12.2   1.4   2   2     0.023        13    4.5   0.1    92   108   166   182   163   188 0.86 -
scaffold189:59752-62094   -            781 75387at147550        -            114      0.14   10.8   4.4   1   3      0.02        11    4.6   0.5    45   107    54   116    44   121 0.88 -
scaffold189:59752-62094   -            781 75387at147550        -            114      0.14   10.8   4.4   2   3    0.0084       4.8    5.9   0.1    86   110   442   468   414   470 0.72 -
scaffold189:59752-62094   -            781 75387at147550        -            114      0.14   10.8   4.4   3   3       4.4   2.5e+03   -2.9   0.0    55    77   654   676   652   684 0.86 -
scaffold32:197125-199862  -            820 75387at147550        -            114       1.4    7.6  12.1   1   3   0.00016     0.089   11.4   2.1    70   109    21    60     5    64 0.80 -
scaffold32:197125-199862  -            820 75387at147550        -            114       1.4    7.6  12.1   2   3      0.36   2.1e+02    0.6   0.8    78   105    56    83    50    90 0.75 -
scaffold32:197125-199862  -            820 75387at147550        -            114       1.4    7.6  12.1   3   3      0.15        87    1.8   0.6    71   107   218   257   158   269 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/75387at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/75387at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/75387at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:05 2023
# [ok]
