#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold693:20452-22065   -            509 40773at147550        -            359   1.2e-43  147.5   0.0   1   1   1.3e-45   1.7e-43  147.0   0.0    64   292   240   475   202   488 0.85 -
scaffold337:7492-8875     -            438 40773at147550        -            359   5.4e-43  145.4   0.0   1   1     6e-45   7.7e-43  144.9   0.0    59   297   164   409   159   425 0.86 -
scaffold395:62283-64843   -            832 40773at147550        -            359     2e-42  143.5   0.0   1   1   3.1e-44     4e-42  142.5   0.0    71   293   364   596   356   617 0.85 -
scaffold256:90164-103995  -            716 40773at147550        -            359   1.4e-41  140.7   0.1   1   1   1.7e-43   2.1e-41  140.1   0.1    65   300   166   404   149   444 0.85 -
scaffold108:54347-55297   -            293 40773at147550        -            359   2.2e-41  140.1   0.0   1   1   2.1e-43   2.7e-41  139.8   0.0    60   291    38   274    32   288 0.86 -
scaffold308:77919-79225   -            377 40773at147550        -            359   7.4e-40  135.0   0.0   1   1   1.4e-41   1.8e-39  133.8   0.0    66   296   123   349   116   366 0.87 -
scaffold535:330810-332252 -            433 40773at147550        -            359   2.5e-38  130.0   0.0   1   1     3e-40   3.8e-38  129.4   0.0    63   292   174   410   165   429 0.87 -
scaffold500:89441-93271   -           1255 40773at147550        -            359     1e-37  128.0   0.0   1   2     0.037       4.7    4.1   0.0   109   216   561   683   549   693 0.65 -
scaffold500:89441-93271   -           1255 40773at147550        -            359     1e-37  128.0   0.0   2   2   8.4e-38   1.1e-35  121.4   0.0    64   298   846  1088   822  1100 0.87 -
scaffold170:5683-6291     -            203 40773at147550        -            359   2.1e-33  113.8   0.0   1   1     2e-35   2.5e-33  113.6   0.0   105   289    11   200     3   203 0.86 -
scaffold157:39190-41774   -            843 40773at147550        -            359   5.2e-27   92.8   0.0   1   2   7.2e-24   9.2e-22   75.5   0.0   106   286   347   546   296   565 0.76 -
scaffold157:39190-41774   -            843 40773at147550        -            359   5.2e-27   92.8   0.0   2   2   1.7e-05    0.0022   15.0   0.0   110   181   634   707   621   743 0.87 -
scaffold677:18767-19201   -            145 40773at147550        -            359   1.1e-14   52.2   0.2   1   1   3.8e-16   4.9e-14   50.1   0.2   162   285     4   145     1   145 0.75 -
scaffold149:54741-55331   -            197 40773at147550        -            359   3.1e-10   37.6   0.1   1   1   6.5e-12   8.3e-10   36.2   0.1   110   279     1   175     1   187 0.75 -
scaffold363:32874-33506   -            211 40773at147550        -            359   1.4e-07   28.8   0.0   1   1   2.3e-09   2.9e-07   27.8   0.0   111   240     9   126     3   197 0.75 -
scaffold230:154009-154695 -            229 40773at147550        -            359   3.7e-07   27.5   0.0   1   1   3.9e-09   4.9e-07   27.1   0.0   111   244     1   126     1   153 0.75 -
scaffold69:126094-127458  -            455 40773at147550        -            359   5.9e-06   23.5   0.0   1   1   6.5e-08   8.2e-06   23.0   0.0   109   253   258   402   229   412 0.79 -
scaffold70:80798-81442    -            215 40773at147550        -            359   8.3e-06   23.0   0.0   1   1   1.1e-07   1.4e-05   22.3   0.0   111   189     1    77     1    92 0.88 -
scaffold768:30770-33535   -            922 40773at147550        -            359   1.9e-05   21.8   0.0   1   2   1.9e-05    0.0024   14.9   0.0   112   235   221   355   212   370 0.66 -
scaffold768:30770-33535   -            922 40773at147550        -            359   1.9e-05   21.8   0.0   2   2     0.035       4.5    4.2   0.0   111   129   631   649   599   653 0.86 -
scaffold228:34108-34536   -            143 40773at147550        -            359   3.2e-05   21.1   0.0   1   1   3.1e-07     4e-05   20.8   0.0   111   240     1   118     1   130 0.83 -
scaffold151:258708-260419 -            458 40773at147550        -            359   0.00037   17.6   0.0   1   2   6.4e-06   0.00082   16.5   0.0    99   158    55   116    41   131 0.84 -
scaffold151:258708-260419 -            458 40773at147550        -            359   0.00037   17.6   0.0   2   2       8.1     1e+03   -3.6   0.0   145   177   273   306   270   308 0.69 -
scaffold96:212094-215133  -            992 40773at147550        -            359    0.0011   16.0   0.0   1   1   1.8e-05    0.0023   15.0   0.0   105   187   295   392   288   412 0.68 -
scaffold170:65111-66554   -            459 40773at147550        -            359    0.0022   15.1   0.1   1   1   3.3e-05    0.0043   14.1   0.1   101   159    59   119    37   160 0.80 -
scaffold136:53881-54606   -            242 40773at147550        -            359    0.0022   15.1   0.0   1   1   2.9e-05    0.0037   14.3   0.0   110   179    43   110    37   117 0.85 -
scaffold243:68521-70565   -            567 40773at147550        -            359    0.0045   14.0   0.1   1   1   0.00046     0.058   10.4   0.1   109   140   292   323   279   447 0.68 -
scaffold136:53332-55044   -            571 40773at147550        -            359    0.0093   13.0   0.0   1   1   0.00012     0.016   12.2   0.0   110   179   189   256   184   262 0.85 -
scaffold483:48518-51005   -            796 40773at147550        -            359     0.019   12.0   4.2   1   3    0.0013      0.17    8.9   0.0   146   196   176   228   121   262 0.76 -
scaffold483:48518-51005   -            796 40773at147550        -            359     0.019   12.0   4.2   2   3       8.4   1.1e+03   -3.6   3.2    21    90   341   408   334   415 0.74 -
scaffold483:48518-51005   -            796 40773at147550        -            359     0.019   12.0   4.2   3   3     0.067       8.6    3.2   0.0    80   138   502   557   477   576 0.71 -
scaffold127:15216-15775   -            163 40773at147550        -            359     0.037   11.0   0.2   1   2    0.0012      0.15    9.0   0.1   110   130     1    21     1    33 0.89 -
scaffold127:15216-15775   -            163 40773at147550        -            359     0.037   11.0   0.2   2   2      0.86   1.1e+02   -0.4   0.0    40    82    64   107    37   117 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40773at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/40773at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40773at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:56 2023
# [ok]
