#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold121:177340-180080 -            891 29893at147550        -            402   3.8e-09   33.9   0.2   1   2     9e-07   4.9e-05   20.4   0.0    18   174   604   758   588   777 0.64 -
scaffold121:177340-180080 -            891 29893at147550        -            402   3.8e-09   33.9   0.2   2   2    0.0019       0.1    9.5   0.0   250   284   797   831   769   839 0.87 -
scaffold126:273839-274687 -            283 29893at147550        -            402   6.7e-09   33.1   0.3   1   3   4.4e-06   0.00024   18.1   0.0   111   173    73   134     5   138 0.77 -
scaffold126:273839-274687 -            283 29893at147550        -            402   6.7e-09   33.1   0.3   2   3    0.0018     0.097    9.5   0.0   228   281   145   198   140   203 0.82 -
scaffold126:273839-274687 -            283 29893at147550        -            402   6.7e-09   33.1   0.3   3   3      0.37        20    1.9   0.0   345   381   241   277   233   282 0.90 -
scaffold463:53867-59161   -           1731 29893at147550        -            402     8e-09   32.9   0.2   1   2   3.2e-08   1.7e-06   25.2   0.1    37   183  1452  1595  1436  1616 0.77 -
scaffold463:53867-59161   -           1731 29893at147550        -            402     8e-09   32.9   0.2   2   2     0.012      0.62    6.9   0.0   227   281  1591  1652  1589  1666 0.69 -
scaffold141:119877-122025 -            667 29893at147550        -            402   1.3e-08   32.2   0.1   1   2   1.7e-07   9.3e-06   22.8   0.0   125   174   413   462   399   469 0.89 -
scaffold141:119877-122025 -            667 29893at147550        -            402   1.3e-08   32.2   0.1   2   2     0.008      0.43    7.4   0.0   226   294   466   542   463   548 0.74 -
scaffold7:12925-21541     -           1294 29893at147550        -            402   1.7e-08   31.8   0.0   1   2   7.6e-07   4.1e-05   20.6   0.1   111   173   966  1030   956  1038 0.85 -
scaffold7:12925-21541     -           1294 29893at147550        -            402   1.7e-08   31.8   0.0   2   2     0.003      0.16    8.8   0.0   226   285  1035  1101  1032  1138 0.73 -
scaffold178:68493-69599   -            369 29893at147550        -            402   2.2e-08   31.4   0.3   1   2     3e-06   0.00016   18.7   0.1    12   174     7   161     3   167 0.76 -
scaffold178:68493-69599   -            369 29893at147550        -            402   2.2e-08   31.4   0.3   2   2   0.00081     0.044   10.7   0.0   234   284   175   227   163   240 0.76 -
scaffold428:17190-18919   -            519 29893at147550        -            402   2.5e-08   31.2   0.5   1   2   1.4e-05   0.00077   16.4   0.3    30   173    65   198    39   207 0.71 -
scaffold428:17190-18919   -            519 29893at147550        -            402   2.5e-08   31.2   0.5   2   2   0.00014    0.0074   13.2   0.0   227   286   204   264   201   288 0.74 -
scaffold261:178379-179719 -            357 29893at147550        -            402   4.5e-08   30.4   0.1   1   2     0.013       0.7    6.7   0.1    30   173    22   159    15   168 0.73 -
scaffold261:178379-179719 -            357 29893at147550        -            402   4.5e-08   30.4   0.1   2   2   3.4e-07   1.8e-05   21.8   0.0   240   308   184   246   163   318 0.69 -
scaffold457:75967-76982   -            321 29893at147550        -            402   6.8e-08   29.8   0.2   1   2   1.7e-05   0.00089   16.2   0.0    32   174     9   143     4   148 0.79 -
scaffold457:75967-76982   -            321 29893at147550        -            402   6.8e-08   29.8   0.2   2   2   0.00036     0.019   11.8   0.0   226   279   147   203   142   218 0.82 -
scaffold12:96866-97828    -            277 29893at147550        -            402   7.2e-08   29.7   0.4   1   2   1.7e-05   0.00092   16.2   0.2    92   175    62   140    25   148 0.82 -
scaffold12:96866-97828    -            277 29893at147550        -            402   7.2e-08   29.7   0.4   2   2   0.00017    0.0093   12.9   0.0   225   280   142   200   137   209 0.78 -
scaffold385:21802-23241   -            338 29893at147550        -            402   8.7e-08   29.5   1.4   1   2   9.6e-08   5.2e-06   23.6   0.8    16   174    24   165    11   175 0.79 -
scaffold385:21802-23241   -            338 29893at147550        -            402   8.7e-08   29.5   1.4   2   2     0.086       4.6    4.0   0.0   244   279   191   227   172   251 0.80 -
scaffold261:104721-106032 -            412 29893at147550        -            402   9.2e-08   29.4   0.1   1   2   7.6e-07   4.1e-05   20.6   0.1    27   172    16   151    10   160 0.75 -
scaffold261:104721-106032 -            412 29893at147550        -            402   9.2e-08   29.4   0.1   2   2     0.015      0.78    6.5   0.0   239   286   177   224   155   230 0.82 -
scaffold473:94265-95111   -            265 29893at147550        -            402   9.9e-08   29.3   0.2   1   2   0.00085     0.046   10.6   0.1   137   174   112   148    16   152 0.69 -
scaffold473:94265-95111   -            265 29893at147550        -            402   9.9e-08   29.3   0.2   2   2     1e-05   0.00055   16.9   0.0   225   281   151   210   146   219 0.82 -
scaffold723:1598-4489     -            918 29893at147550        -            402   2.2e-07   28.1   0.1   1   2     2e-06   0.00011   19.3   0.1   108   178   115   184    26   188 0.69 -
scaffold723:1598-4489     -            918 29893at147550        -            402   2.2e-07   28.1   0.1   2   2    0.0046      0.25    8.2   0.0   225   288   182   248   177   256 0.73 -
scaffold500:81589-82458   -            290 29893at147550        -            402   3.4e-07   27.5   0.1   1   2   6.8e-06   0.00037   17.5   0.0    37   175     7   146     1   153 0.80 -
scaffold500:81589-82458   -            290 29893at147550        -            402   3.4e-07   27.5   0.1   2   2    0.0035      0.19    8.6   0.0   226   280   148   206   146   211 0.78 -
scaffold711:2472-4562     -            674 29893at147550        -            402     4e-07   27.3   0.1   1   2     0.092         5    3.9   0.0    25    68   250   293   244   344 0.75 -
scaffold711:2472-4562     -            674 29893at147550        -            402     4e-07   27.3   0.1   2   2     6e-06   0.00032   17.7   0.0   148   280   382   511   363   521 0.75 -
scaffold213:23242-26827   -           1149 29893at147550        -            402   4.1e-07   27.2   0.5   1   2   5.7e-05    0.0031   14.5   0.7    29   173   887  1034   868  1037 0.76 -
scaffold213:23242-26827   -           1149 29893at147550        -            402   4.1e-07   27.2   0.5   2   2   0.00079     0.043   10.7   0.0   225   281  1038  1096  1033  1129 0.86 -
scaffold213:162124-164094 -            657 29893at147550        -            402   5.2e-07   26.9   0.1   1   2   4.2e-08   2.3e-06   24.8   0.0    29   172    16   155    10   165 0.80 -
scaffold213:162124-164094 -            657 29893at147550        -            402   5.2e-07   26.9   0.1   2   2       1.2        66    0.2   0.0   221   277   156   215   153   222 0.79 -
scaffold635:38137-38817   -            227 29893at147550        -            402   5.3e-07   26.9   0.0   1   2     1e-07   5.5e-06   23.5   0.0   130   173    32    74     3    79 0.84 -
scaffold635:38137-38817   -            227 29893at147550        -            402   5.3e-07   26.9   0.0   2   2      0.61        33    1.2   0.0   252   284   132   165   125   172 0.77 -
scaffold131:64038-65089   -            328 29893at147550        -            402   5.9e-07   26.7   0.0   1   2     0.018      0.98    6.2   0.0    29    63     6    40     3    52 0.88 -
scaffold131:64038-65089   -            328 29893at147550        -            402   5.9e-07   26.7   0.0   2   2   3.9e-06   0.00021   18.3   0.0   107   179    72   142    66   157 0.86 -
scaffold41:176902-179771  -            924 29893at147550        -            402   1.4e-06   25.5   1.7   1   2     0.001     0.054   10.4   2.4    29   174    34   185    26   193 0.81 -
scaffold41:176902-179771  -            924 29893at147550        -            402   1.4e-06   25.5   1.7   2   2   4.2e-05    0.0023   14.9   0.0   219   287   182   254   181   262 0.80 -
scaffold410:153706-155017 -            396 29893at147550        -            402     4e-06   24.0   0.0   1   2   8.5e-07   4.6e-05   20.5   0.0    28   172    49   190    40   197 0.85 -
scaffold410:153706-155017 -            396 29893at147550        -            402     4e-06   24.0   0.0   2   2       0.5        27    1.5   0.0   225   280   196   257   190   268 0.77 -
scaffold205:104126-107053 -            929 29893at147550        -            402   4.1e-06   23.9   0.1   1   3   2.2e-05    0.0012   15.9   0.1    28   173    76   214    47   222 0.61 -
scaffold205:104126-107053 -            929 29893at147550        -            402   4.1e-06   23.9   0.1   2   3      0.41        22    1.8   0.0   250   288   278   318   266   342 0.81 -
scaffold205:104126-107053 -            929 29893at147550        -            402   4.1e-06   23.9   0.1   3   3      0.33        18    2.1   0.0   349   388   350   389   342   400 0.83 -
scaffold528:2717-4450     -            578 29893at147550        -            402   4.8e-06   23.7   0.0   1   3       3.7     2e+02   -1.4   0.0    24    50   225   251   202   266 0.77 -
scaffold528:2717-4450     -            578 29893at147550        -            402   4.8e-06   23.7   0.0   2   3    0.0087      0.47    7.3   0.0   139   175   363   398   343   403 0.76 -
scaffold528:2717-4450     -            578 29893at147550        -            402   4.8e-06   23.7   0.0   3   3   0.00017    0.0091   12.9   0.0   245   289   438   483   415   489 0.79 -
scaffold151:179835-183635 -           1198 29893at147550        -            402   7.3e-06   23.1   0.2   1   3    0.0055      0.29    7.9   0.0    29    64    51    86    33   151 0.80 -
scaffold151:179835-183635 -           1198 29893at147550        -            402   7.3e-06   23.1   0.2   2   3   0.00041     0.022   11.6   0.0   143   172   355   383   346   395 0.85 -
scaffold151:179835-183635 -           1198 29893at147550        -            402   7.3e-06   23.1   0.2   3   3       6.3   3.4e+02   -2.1   0.0   349   378   540   570   532   581 0.80 -
scaffold740:15678-19826   -           1365 29893at147550        -            402   8.3e-06   22.9   0.2   1   2   0.00065     0.035   11.0   0.1   132   184  1154  1203  1066  1230 0.70 -
scaffold740:15678-19826   -           1365 29893at147550        -            402   8.3e-06   22.9   0.2   2   2    0.0023      0.12    9.2   0.0   247   280  1234  1269  1228  1276 0.85 -
scaffold64:167742-170652  -            906 29893at147550        -            402   9.8e-06   22.7   0.1   1   2    0.0032      0.17    8.7   0.4    30   172    15   167     7   170 0.63 -
scaffold64:167742-170652  -            906 29893at147550        -            402   9.8e-06   22.7   0.1   2   2    0.0015     0.081    9.8   0.0   223   284   200   263   180   284 0.77 -
scaffold250:257677-258663 -            329 29893at147550        -            402   1.1e-05   22.5   0.1   1   2   1.1e-05   0.00061   16.8   0.0    33   173     3   142     1   150 0.80 -
scaffold250:257677-258663 -            329 29893at147550        -            402   1.1e-05   22.5   0.1   2   2     0.065       3.5    4.4   0.0   226   280   147   205   143   207 0.81 -
scaffold746:42839-44417   -            455 29893at147550        -            402   1.2e-05   22.4   0.1   1   2       3.4   1.8e+02   -1.3   0.0    30    61    12    43     6    50 0.89 -
scaffold746:42839-44417   -            455 29893at147550        -            402   1.2e-05   22.4   0.1   2   2   7.6e-07   4.1e-05   20.7   0.1   105   176    74   143    56   149 0.87 -
scaffold121:97085-99214   -            638 29893at147550        -            402   1.4e-05   22.1   0.1   1   2   1.2e-06   6.3e-05   20.0   0.0   140   203   197   259   141   281 0.71 -
scaffold121:97085-99214   -            638 29893at147550        -            402   1.4e-05   22.1   0.1   2   2       2.7   1.5e+02   -0.9   0.0   258   283   273   298   263   304 0.79 -
scaffold69:149100-151551  -            781 29893at147550        -            402     2e-05   21.7   0.0   1   2     0.019         1    6.2   0.0    31   174   174   315   168   323 0.70 -
scaffold69:149100-151551  -            781 29893at147550        -            402     2e-05   21.7   0.0   2   2   0.00014    0.0075   13.2   0.0   244   294   411   461   399   479 0.85 -
scaffold232:71869-74963   -            967 29893at147550        -            402   3.4e-05   20.9   1.2   1   2     3e-05    0.0016   15.4   0.7    29   173    55   187    46   220 0.77 -
scaffold232:71869-74963   -            967 29893at147550        -            402   3.4e-05   20.9   1.2   2   2     0.024       1.3    5.9   0.0   217   284   183   259   181   270 0.71 -
scaffold14:182929-186459  -           1084 29893at147550        -            402   4.7e-05   20.5   0.1   1   2   0.00066     0.036   11.0   0.1    35   178    11   168     4   182 0.64 -
scaffold14:182929-186459  -           1084 29893at147550        -            402   4.7e-05   20.5   0.1   2   2    0.0064      0.35    7.7   0.0   226   285   167   229   165   244 0.75 -
scaffold18:7372-8094      -            241 29893at147550        -            402   4.9e-05   20.4   0.0   1   2      0.12       6.5    3.5   0.0   150   172   100   121    22   125 0.81 -
scaffold18:7372-8094      -            241 29893at147550        -            402   4.9e-05   20.4   0.0   2   2   3.5e-05    0.0019   15.2   0.0   244   278   154   189   148   233 0.79 -
scaffold415:42567-45062   -            734 29893at147550        -            402     5e-05   20.4   0.1   1   2   0.00049     0.027   11.4   0.1   135   173   118   155    92   161 0.86 -
scaffold415:42567-45062   -            734 29893at147550        -            402     5e-05   20.4   0.1   2   2    0.0082      0.44    7.4   0.0   225   281   159   218   154   224 0.87 -
scaffold291:11561-16022   -           1341 29893at147550        -            402   6.6e-05   20.0   0.3   1   2   0.00015    0.0082   13.1   0.1   135   172    94   130    72   139 0.85 -
scaffold291:11561-16022   -           1341 29893at147550        -            402   6.6e-05   20.0   0.3   2   2     0.045       2.5    4.9   0.0   226   280   136   193   131   201 0.74 -
scaffold232:153469-155048 -            420 29893at147550        -            402   7.3e-05   19.8   0.4   1   2     0.023       1.3    5.9   0.1    27   159    47   166    41   177 0.66 -
scaffold232:153469-155048 -            420 29893at147550        -            402   7.3e-05   19.8   0.4   2   2   0.00055      0.03   11.2   0.0   249   315   192   275   174   297 0.69 -
scaffold252:38601-40728   -            690 29893at147550        -            402    0.0003   17.8   0.0   1   2      0.61        33    1.2   0.0   159   172   146   159   141   166 0.86 -
scaffold252:38601-40728   -            690 29893at147550        -            402    0.0003   17.8   0.0   2   2   7.1e-05    0.0038   14.2   0.0   225   288   164   229   159   236 0.83 -
scaffold343:24690-26686   -            545 29893at147550        -            402   0.00048   17.1   0.4   1   2   0.00077     0.042   10.7   0.2    33   174     8   138     2   149 0.63 -
scaffold343:24690-26686   -            545 29893at147550        -            402   0.00048   17.1   0.4   2   2     0.087       4.7    4.0   0.0   247   287   165   205   141   211 0.87 -
scaffold105:59266-60898   -            499 29893at147550        -            402   0.00051   17.0   0.1   1   2    0.0095      0.51    7.1   0.0   138   172   312   345   277   355 0.80 -
scaffold105:59266-60898   -            499 29893at147550        -            402   0.00051   17.0   0.1   2   2    0.0056       0.3    7.9   0.0   243   281   370   408   348   420 0.77 -
scaffold163:95474-99044   -           1085 29893at147550        -            402    0.0007   16.6   0.0   1   2    0.0076      0.41    7.5   0.0   150   173   832   854   823   860 0.84 -
scaffold163:95474-99044   -           1085 29893at147550        -            402    0.0007   16.6   0.0   2   2      0.01      0.55    7.1   0.0   226   285   859   918   855   923 0.83 -
scaffold121:118845-120433 -            505 29893at147550        -            402     0.001   16.1   0.1   1   2   5.8e-05    0.0031   14.5   0.0   120   173   309   359   213   368 0.65 -
scaffold121:118845-120433 -            505 29893at147550        -            402     0.001   16.1   0.1   2   2       2.8   1.5e+02   -1.0   0.0   227   284   365   430   362   437 0.69 -
scaffold250:153608-155285 -            538 29893at147550        -            402    0.0012   15.8   0.0   1   2   5.8e-05    0.0031   14.4   0.0   132   209   112   189    95   197 0.78 -
scaffold250:153608-155285 -            538 29893at147550        -            402    0.0012   15.8   0.0   2   2       1.2        63    0.3   0.0   225   282   156   225   151   234 0.63 -
scaffold9:44361-44936     -            192 29893at147550        -            402    0.0016   15.4   0.1   1   2   0.00017     0.009   12.9   0.1   131   173    30    71    26    81 0.90 -
scaffold9:44361-44936     -            192 29893at147550        -            402    0.0016   15.4   0.1   2   2       1.3        71    0.1   0.0   224   277    78   132    74   136 0.76 -
scaffold290:991-4693      -           1213 29893at147550        -            402    0.0022   15.0   0.0   1   1   8.2e-05    0.0044   14.0   0.0   143   174   883   913   860   925 0.89 -
scaffold268:151271-153357 -            692 29893at147550        -            402    0.0034   14.3   0.0   1   2   0.00035     0.019   11.9   0.0   142   173   440   470   403   484 0.77 -
scaffold268:151271-153357 -            692 29893at147550        -            402    0.0034   14.3   0.0   2   2       1.9     1e+02   -0.4   0.0   350   377   609   636   594   643 0.87 -
scaffold50:19482-20832    -            394 29893at147550        -            402    0.0036   14.2   0.0   1   2    0.0024      0.13    9.1   0.0    26    77    27    80    18   160 0.76 -
scaffold50:19482-20832    -            394 29893at147550        -            402    0.0036   14.2   0.0   2   2      0.18       9.9    2.9   0.0   245   288   274   320   260   326 0.80 -
scaffold255:107147-112207 -           1576 29893at147550        -            402    0.0038   14.2   0.1   1   4         8   4.3e+02   -2.5   0.0   145   172   356   382   346   393 0.79 -
scaffold255:107147-112207 -           1576 29893at147550        -            402    0.0038   14.2   0.1   2   4       7.6   4.1e+02   -2.4   0.0    36    83   558   606   549   609 0.79 -
scaffold255:107147-112207 -           1576 29893at147550        -            402    0.0038   14.2   0.1   3   4    0.0061      0.33    7.8   0.1   140   175   766   800   753   809 0.86 -
scaffold255:107147-112207 -           1576 29893at147550        -            402    0.0038   14.2   0.1   4   4      0.36        19    2.0   0.0   241   278   835   874   818   878 0.81 -
scaffold318:1316-1900     -            187 29893at147550        -            402    0.0039   14.1   0.1   1   2   0.00075     0.041   10.8   0.0    94   173    48   122    28   138 0.73 -
scaffold318:1316-1900     -            187 29893at147550        -            402    0.0039   14.1   0.1   2   2      0.51        28    1.4   0.0   253   280   156   184   141   186 0.74 -
scaffold149:17733-19398   -            537 29893at147550        -            402    0.0063   13.4   0.0   1   4       1.5        82   -0.1   0.0    29    52   129   152   123   158 0.87 -
scaffold149:17733-19398   -            537 29893at147550        -            402    0.0063   13.4   0.0   2   4     0.027       1.4    5.7   0.0   148   173   282   306   262   315 0.82 -
scaffold149:17733-19398   -            537 29893at147550        -            402    0.0063   13.4   0.0   3   4      0.23        12    2.6   0.0   243   280   369   407   365   420 0.79 -
scaffold149:17733-19398   -            537 29893at147550        -            402    0.0063   13.4   0.0   4   4       8.7   4.7e+02   -2.6   0.0   346   375   491   520   485   529 0.85 -
scaffold809:4998-5553     -            166 29893at147550        -            402    0.0073   13.2   0.0   1   1   0.00014    0.0073   13.2   0.0   114   182    16    82     1   166 0.63 -
scaffold269:77507-78087   -            176 29893at147550        -            402      0.02   11.8   0.0   1   1   0.00038      0.02   11.8   0.0   113   229    19   135     3   176 0.60 -
