#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold809:4998-5553     -            166 86050at147550        -            207     4e-05   21.0   0.0   1   1   7.2e-07   5.3e-05   20.6   0.0    84   149    24    88    13   101 0.87 -
scaffold178:51125-52009   -            295 86050at147550        -            207   8.3e-05   20.0   0.0   1   1   3.7e-06   0.00027   18.3   0.0    50   154    55   171    18   178 0.68 -
scaffold500:81589-82458   -            290 86050at147550        -            207   0.00011   19.6   0.1   1   1   2.7e-06   0.00019   18.8   0.1   104   147   114   156     4   164 0.87 -
scaffold343:312423-313139 -            239 86050at147550        -            207   0.00016   19.1   0.0   1   1   3.7e-06   0.00027   18.3   0.0   102   155    92   143    85   148 0.91 -
scaffold149:17733-19398   -            537 86050at147550        -            207   0.00017   19.0   0.0   1   1   3.8e-06   0.00027   18.3   0.0   104   150   277   323   187   331 0.83 -
scaffold250:257677-258663 -            329 86050at147550        -            207   0.00025   18.5   0.0   1   2       8.4   6.1e+02   -2.4   0.0    14    28     4    18     2    23 0.87 -
scaffold250:257677-258663 -            329 86050at147550        -            207   0.00025   18.5   0.0   2   2   8.7e-06   0.00063   17.1   0.0   104   148   113   156    78   166 0.90 -
scaffold378:83428-84054   -            209 86050at147550        -            207   0.00029   18.2   0.0   1   1   5.7e-06   0.00042   17.7   0.0    78   146    24   101     5   108 0.73 -
scaffold232:71869-74963   -            967 86050at147550        -            207   0.00031   18.1   0.0   1   1   8.2e-06    0.0006   17.2   0.0    57   148    99   201    90   210 0.69 -
scaffold250:153608-155285 -            538 86050at147550        -            207   0.00053   17.4   0.0   1   1   1.2e-05   0.00085   16.7   0.0    96   148   115   166    57   174 0.86 -
scaffold457:75967-76982   -            321 86050at147550        -            207   0.00075   16.9   0.0   1   1   1.5e-05    0.0011   16.3   0.0    77   149    77   157    26   160 0.69 -
scaffold269:77507-78087   -            176 86050at147550        -            207   0.00082   16.8   0.0   1   1   1.5e-05    0.0011   16.3   0.0    84   149    28    92    18   101 0.85 -
scaffold252:4440-4994     -            185 86050at147550        -            207     0.001   16.5   0.0   1   1   1.9e-05    0.0014   16.0   0.0    91   149    22    81    15    89 0.85 -
scaffold178:68493-69599   -            369 86050at147550        -            207    0.0011   16.3   0.0   1   1   2.6e-05    0.0019   15.6   0.0   109   151   136   177   122   187 0.86 -
scaffold539:25815-27270   -            393 86050at147550        -            207    0.0015   15.9   0.0   1   1   3.7e-05    0.0027   15.1   0.0   108   157   144   193   135   211 0.86 -
scaffold258:65783-68691   -            895 86050at147550        -            207    0.0015   15.9   0.0   1   1   3.4e-05    0.0024   15.2   0.0   110   168   449   505   424   519 0.84 -
scaffold94:177230-177871  -            214 86050at147550        -            207    0.0016   15.8   0.0   1   1   3.1e-05    0.0022   15.3   0.0    78   148    55   134    13   138 0.71 -
scaffold343:24690-26686   -            545 86050at147550        -            207    0.0016   15.8   0.0   1   1   3.7e-05    0.0027   15.1   0.0    57   149    50   152    33   155 0.73 -
scaffold711:2472-4562     -            674 86050at147550        -            207    0.0017   15.7   0.0   1   1   6.6e-05    0.0048   14.2   0.0   107   149   380   421   279   444 0.89 -
scaffold55:93772-94632    -            287 86050at147550        -            207    0.0022   15.4   0.0   1   1   4.8e-05    0.0035   14.7   0.0   102   148    95   140    40   150 0.86 -
scaffold378:18-3826       -            459 86050at147550        -            207    0.0025   15.2   0.0   1   1   9.1e-05    0.0067   13.8   0.0    92   151   159   217    96   241 0.82 -
scaffold255:107147-112207 -           1576 86050at147550        -            207     0.003   14.9   0.1   1   2     0.022       1.6    6.0   0.0   106   133   356   383   326   392 0.77 -
scaffold255:107147-112207 -           1576 86050at147550        -            207     0.003   14.9   0.1   2   2     0.019       1.4    6.2   0.1   104   150   769   818   761   822 0.81 -
scaffold311:79317-81767   -            737 86050at147550        -            207    0.0035   14.7   0.0   1   1   8.3e-05     0.006   13.9   0.0   101   151   180   229   149   233 0.81 -
scaffold463:53867-59161   -           1731 86050at147550        -            207    0.0037   14.6   0.0   1   1   9.1e-05    0.0066   13.8   0.0    99   150  1551  1601  1522  1610 0.86 -
scaffold115:277514-277903 -            130 86050at147550        -            207    0.0039   14.6   0.0   1   1   6.6e-05    0.0048   14.3   0.0   112   153    61   103     3   107 0.70 -
scaffold126:273839-274687 -            283 86050at147550        -            207     0.004   14.5   0.0   1   1   8.9e-05    0.0065   13.8   0.0   104   148   105   152    93   162 0.76 -
scaffold337:49925-50889   -            302 86050at147550        -            207    0.0047   14.3   0.0   1   1     9e-05    0.0065   13.8   0.0   101   154   138   191   103   215 0.85 -
scaffold121:118845-120433 -            505 86050at147550        -            207    0.0047   14.3   0.0   1   1    0.0001    0.0073   13.7   0.0   102   145   328   370   269   380 0.90 -
scaffold410:162614-164878 -            578 86050at147550        -            207     0.005   14.2   0.0   1   1   0.00012    0.0089   13.4   0.0   102   156   359   413   343   429 0.86 -
scaffold13:8440-14589     -           2050 86050at147550        -            207     0.005   14.2   0.0   1   1   0.00015     0.011   13.1   0.0   106   148   892   933   831   943 0.87 -
scaffold213:2678-3649     -            262 86050at147550        -            207    0.0056   14.0   0.0   1   2       3.7   2.7e+02   -1.3   0.1   180   200    28    48     8    60 0.68 -
scaffold213:2678-3649     -            262 86050at147550        -            207    0.0056   14.0   0.0   2   2   0.00025     0.018   12.4   0.0   107   152   111   155    75   160 0.84 -
scaffold410:153706-155017 -            396 86050at147550        -            207    0.0056   14.0   0.0   1   1   0.00013    0.0093   13.3   0.0   100   154   158   212   149   230 0.90 -
scaffold41:176902-179771  -            924 86050at147550        -            207    0.0064   13.8   0.0   1   1   0.00017     0.012   12.9   0.0   104   149   156   199   144   208 0.82 -
scaffold227:69528-70487   -            299 86050at147550        -            207    0.0071   13.7   0.0   1   1   0.00019     0.014   12.8   0.0    99   148   111   159   104   163 0.91 -
scaffold354:37620-40503   -            940 86050at147550        -            207    0.0082   13.5   0.0   1   1   0.00024     0.017   12.4   0.0   108   151   689   730   678   743 0.84 -
scaffold73:38112-39384    -            401 86050at147550        -            207    0.0083   13.5   0.0   1   1    0.0002     0.015   12.6   0.0   105   157   238   289   233   295 0.88 -
scaffold292:48259-50489   -            699 86050at147550        -            207    0.0085   13.4   0.0   1   1   0.00025     0.018   12.4   0.0   106   151   425   469   317   474 0.70 -
scaffold121:177340-180080 -            891 86050at147550        -            207    0.0085   13.4   0.0   1   1    0.0002     0.015   12.6   0.0    85   149   699   772   617   777 0.70 -
scaffold18:7372-8094      -            241 86050at147550        -            207    0.0085   13.4   0.0   1   1   0.00021     0.015   12.6   0.0   102   147    91   136    11   142 0.77 -
scaffold163:95474-99044   -           1085 86050at147550        -            207    0.0099   13.2   0.0   1   1   0.00025     0.018   12.4   0.0   112   149   833   869   822   874 0.88 -
scaffold40:42978-44004    -            321 86050at147550        -            207     0.011   13.1   0.1   1   1   0.00033     0.024   12.0   0.0    96   148   106   157    51   160 0.89 -
scaffold269:31718-34031   -            682 86050at147550        -            207     0.012   12.9   0.0   1   1   0.00028     0.021   12.2   0.0    84   151    81   155    37   165 0.70 -
scaffold385:21802-23241   -            338 86050at147550        -            207     0.012   12.9   0.0   1   2   0.00042     0.031   11.6   0.0   110   148   141   180    65   189 0.83 -
scaffold385:21802-23241   -            338 86050at147550        -            207     0.012   12.9   0.0   2   2       8.1   5.9e+02   -2.4   0.0   151   179   207   235   202   249 0.80 -
scaffold151:81253-83485   -            725 86050at147550        -            207     0.015   12.6   0.0   1   1   0.00037     0.027   11.8   0.0   108   148   269   308   253   313 0.89 -
scaffold473:13445-20743   -           2413 86050at147550        -            207     0.016   12.6   0.1   1   2       4.7   3.4e+02   -1.6   0.0   142   184  1179  1223  1167  1229 0.78 -
scaffold473:13445-20743   -           2413 86050at147550        -            207     0.016   12.6   0.1   2   2     0.001     0.076   10.3   0.0   110   146  2137  2175  2104  2185 0.83 -
scaffold291:11561-16022   -           1341 86050at147550        -            207     0.019   12.3   0.0   1   1   0.00051     0.037   11.3   0.0   104   149   102   146    41   157 0.83 -
scaffold121:97085-99214   -            638 86050at147550        -            207      0.02   12.2   0.3   1   2       6.7   4.8e+02   -2.1   0.0   179   204    67    92    26    97 0.76 -
scaffold121:97085-99214   -            638 86050at147550        -            207      0.02   12.2   0.3   2   2   0.00091     0.066   10.5   0.0   106   147   202   242   148   248 0.86 -
scaffold7:20231-21538     -            436 86050at147550        -            207     0.022   12.1   0.0   1   1   0.00055      0.04   11.2   0.0   102   148   142   187   102   203 0.86 -
scaffold392:177006-177371 -            122 86050at147550        -            207     0.023   12.0   0.0   1   1   0.00036     0.026   11.9   0.0   106   146    55    94     7   121 0.69 -
scaffold211:18191-19531   -            413 86050at147550        -            207     0.027   11.8   0.0   1   1   0.00059     0.043   11.1   0.0   105   151   183   228   165   243 0.85 -
scaffold726:42318-43156   -            258 86050at147550        -            207     0.029   11.7   0.1   1   1   0.00074     0.054   10.8   0.1    23    69   167   214   150   239 0.74 -
scaffold268:82803-83753   -            317 86050at147550        -            207      0.03   11.6   0.0   1   2       1.3        94    0.2   0.0    73    94    32    54    18    59 0.81 -
scaffold268:82803-83753   -            317 86050at147550        -            207      0.03   11.6   0.0   2   2    0.0033      0.24    8.7   0.0   111   147   134   173   121   179 0.81 -
scaffold290:991-4693      -           1213 86050at147550        -            207     0.032   11.5   0.0   1   1    0.0008     0.058   10.7   0.0   103   149   882   932   877   939 0.82 -
scaffold213:162124-164094 -            657 86050at147550        -            207     0.048   11.0   0.0   1   1    0.0012     0.087   10.1   0.0    96   150   119   172    97   193 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86050at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/86050at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86050at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
