#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold34:60265-61328    -            296 107646at147550       -            184   6.6e-06   24.2   0.1   1   1   3.5e-08   1.1e-05   23.4   0.1    68   123   238   293   207   295 0.76 -
scaffold70:113898-116350  -            763 107646at147550       -            184     0.015   13.2   0.0   1   1   0.00012     0.039   11.9   0.0    42   125   684   762   667   763 0.77 -
scaffold250:99181-100689  -            503 107646at147550       -            184     0.039   11.9   1.6   1   2       4.3   1.4e+03   -3.0   1.0    49    68    23    42    11    51 0.74 -
scaffold250:99181-100689  -            503 107646at147550       -            184     0.039   11.9   1.6   2   2   0.00016     0.051   11.5   0.0    50   125   290   365   276   422 0.85 -
scaffold64:245872-249153  -           1042 107646at147550       -            184      0.21    9.5   6.2   1   4    0.0014      0.45    8.4   0.0    74   137   360   423   356   444 0.80 -
scaffold64:245872-249153  -           1042 107646at147550       -            184      0.21    9.5   6.2   2   4      0.32   1.1e+02    0.7   0.9   131   154   474   497   449   515 0.55 -
scaffold64:245872-249153  -           1042 107646at147550       -            184      0.21    9.5   6.2   3   4       1.3   4.2e+02   -1.3   0.1    17    36   600   619   589   638 0.79 -
scaffold64:245872-249153  -           1042 107646at147550       -            184      0.21    9.5   6.2   4   4       1.6   5.1e+02   -1.5   0.0   115   136   865   886   807   902 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/107646at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/107646at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/107646at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:41 2023
# [ok]
