#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold72:58344-59805    -            468 617at147550          -           2126   5.5e-07   24.8   0.1   1   2   1.1e-05    0.0016   13.3   0.0  1921  2002   158   240   151   248 0.89 -
scaffold72:58344-59805    -            468 617at147550          -           2126   5.5e-07   24.8   0.1   2   2   0.00014     0.022    9.6   0.1  1934  1994   256   316   240   336 0.87 -
scaffold39:57898-58915    -            313 617at147550          -           2126     1e-06   24.0   0.0   1   2     2e-05     0.003   12.4   0.0  1921  2023    20   126     8   134 0.87 -
scaffold39:57898-58915    -            313 617at147550          -           2126     1e-06   24.0   0.0   2   2   0.00013     0.021    9.6   0.0  1926  1994   152   221   128   239 0.83 -
scaffold255:124337-126211 -            625 617at147550          -           2126     2e-06   22.9   0.0   1   1   2.2e-08   3.3e-06   22.2   0.0  1909  2003   241   336   235   361 0.85 -
scaffold663:21837-23802   -            626 617at147550          -           2126   2.2e-06   22.8   1.6   1   3   9.3e-05     0.014   10.2   0.1  1921  2008   298   383   292   405 0.89 -
scaffold663:21837-23802   -            626 617at147550          -           2126   2.2e-06   22.8   1.6   2   3   0.00037     0.056    8.2   0.2  1942  2006   399   462   378   469 0.81 -
scaffold663:21837-23802   -            626 617at147550          -           2126   2.2e-06   22.8   1.6   3   3     0.016       2.5    2.7   0.0  1931  1991   566   624   545   626 0.87 -
scaffold8:77148-79251     -            607 617at147550          -           2126   3.6e-06   22.1   0.0   1   2   8.1e-08   1.2e-05   20.3   0.0  1926  2057   355   492   346   504 0.81 -
scaffold8:77148-79251     -            607 617at147550          -           2126   3.6e-06   22.1   0.0   2   2      0.21        32   -1.0   0.0  1925  1994   537   606   526   607 0.83 -
scaffold721:13595-16468   -            958 617at147550          -           2126   6.1e-06   21.3   7.4   1   5    0.0009      0.14    6.9   0.1  1895  1968    80   153    64   158 0.73 -
scaffold721:13595-16468   -            958 617at147550          -           2126   6.1e-06   21.3   7.4   2   5      0.19        28   -0.8   0.0  1936  1995   183   243   178   256 0.77 -
scaffold721:13595-16468   -            958 617at147550          -           2126   6.1e-06   21.3   7.4   3   5      0.42        63   -1.9   0.2  1924  1993   469   538   432   550 0.84 -
scaffold721:13595-16468   -            958 617at147550          -           2126   6.1e-06   21.3   7.4   4   5   3.1e-06   0.00047   15.1   0.1  1926  1993   570   637   557   648 0.92 -
scaffold721:13595-16468   -            958 617at147550          -           2126   6.1e-06   21.3   7.4   5   5      0.18        28   -0.7   0.0  1955  1991   688   724   666   744 0.82 -
scaffold528:88245-89801   -            490 617at147550          -           2126     2e-05   19.6   0.2   1   2   1.1e-06   0.00017   16.5   0.1  1921  1993   168   248   141   252 0.85 -
scaffold528:88245-89801   -            490 617at147550          -           2126     2e-05   19.6   0.2   2   2     0.054       8.2    1.0   0.0  1930  1994   349   418   340   422 0.66 -
scaffold126:47557-48887   -            358 617at147550          -           2126   5.6e-05   18.1   0.6   1   3   0.00026     0.039    8.7   0.0  1954  2031    64   145    61   149 0.73 -
scaffold126:47557-48887   -            358 617at147550          -           2126   5.6e-05   18.1   0.6   2   3    0.0012      0.19    6.4   0.0  1889  1994   125   235   113   245 0.80 -
scaffold126:47557-48887   -            358 617at147550          -           2126   5.6e-05   18.1   0.6   3   3     0.059       9.1    0.9   0.0  1898  1983   265   352   251   358 0.60 -
scaffold290:53613-55254   -            520 617at147550          -           2126   0.00023   16.1   0.4   1   3     0.013       1.9    3.1   0.0  1931  1991   158   218   129   222 0.85 -
scaffold290:53613-55254   -            520 617at147550          -           2126   0.00023   16.1   0.4   2   3   0.00052     0.079    7.7   0.1  1936  2021   254   340   249   343 0.86 -
scaffold290:53613-55254   -            520 617at147550          -           2126   0.00023   16.1   0.4   3   3     0.032       4.8    1.8   0.0  1921  2002   406   488   379   518 0.72 -
scaffold226:67411-68872   -            447 617at147550          -           2126   0.00084   14.3   0.0   1   2   0.00049     0.076    7.8   0.0  1955  2002    95   142    88   170 0.84 -
scaffold226:67411-68872   -            447 617at147550          -           2126   0.00084   14.3   0.0   2   2    0.0054      0.83    4.3   0.0  1934  2011   209   291   189   300 0.86 -
scaffold91:236420-239677  -           1003 617at147550          -           2126    0.0014   13.5   0.6   1   2   0.00062     0.094    7.4   0.0  1924  1994   628   695   604   712 0.85 -
scaffold91:236420-239677  -           1003 617at147550          -           2126    0.0014   13.5   0.6   2   2    0.0055      0.84    4.3   0.2  1929  1998   788   857   778   886 0.86 -
scaffold299:50012-51394   -            438 617at147550          -           2126    0.0017   13.2   0.0   1   2   0.00018     0.028    9.2   0.0  1956  2022    95   164    91   173 0.74 -
scaffold299:50012-51394   -            438 617at147550          -           2126    0.0017   13.2   0.0   2   2      0.03       4.5    1.9   0.0  1934  1997   210   273   200   292 0.86 -
scaffold7:127691-129352   -            554 617at147550          -           2126    0.0017   13.2   0.1   1   2    0.0046      0.71    4.5   0.0  1929  2000   115   190    92   201 0.76 -
scaffold7:127691-129352   -            554 617at147550          -           2126    0.0017   13.2   0.1   2   2     0.001      0.16    6.7   0.0  1896  1992   217   312   207   335 0.83 -
scaffold37:114701-116273  -            412 617at147550          -           2126    0.0027   12.5   0.1   1   2     0.058       8.9    0.9   0.0  1955  2001    77   123    57   159 0.86 -
scaffold37:114701-116273  -            412 617at147550          -           2126    0.0027   12.5   0.1   2   2   0.00015     0.023    9.5   0.0  1947  2010   272   335   265   365 0.78 -
scaffold178:63097-64787   -            507 617at147550          -           2126    0.0069   11.2   0.1   1   3      0.19        29   -0.8   0.0  1925  2004   195   282   191   339 0.70 -
scaffold178:63097-64787   -            507 617at147550          -           2126    0.0069   11.2   0.1   2   3     0.027       4.1    2.0   0.0  1916  1996   320   400   289   408 0.79 -
scaffold178:63097-64787   -            507 617at147550          -           2126    0.0069   11.2   0.1   3   3    0.0017      0.26    6.0   0.0  1937  1995   448   506   437   507 0.91 -
scaffold69:144016-144591  -            192 617at147550          -           2126    0.0077   11.1   0.0   1   2    0.0035      0.54    4.9   0.0  1959  1998     5    44     1    79 0.85 -
scaffold69:144016-144591  -            192 617at147550          -           2126    0.0077   11.1   0.0   2   2    0.0055      0.84    4.3   0.0  1956  2006   122   172   119   190 0.89 -
scaffold71:251585-253878  -            652 617at147550          -           2126    0.0098   10.7   0.2   1   2   0.00053      0.08    7.7   0.0  1960  2018   311   369   305   384 0.87 -
scaffold71:251585-253878  -            652 617at147550          -           2126    0.0098   10.7   0.2   2   2     0.074        11    0.6   0.0  1896  1994   513   567   497   606 0.61 -
scaffold622:34300-35663   -            422 617at147550          -           2126     0.015   10.1   0.0   1   1   0.00013      0.02    9.7   0.0  1921  2001   124   216   117   247 0.79 -
scaffold110:11492-13412   -            541 617at147550          -           2126     0.029    9.1   0.0   1   1   0.00024     0.037    8.8   0.0  1899  1992   341   439   319   446 0.69 -
scaffold509:105503-107947 -            796 617at147550          -           2126     0.031    9.1   0.1   1   2   0.00084      0.13    7.0   0.0  1921  2031   545   655   536   680 0.59 -
scaffold509:105503-107947 -            796 617at147550          -           2126     0.031    9.1   0.1   2   2      0.26        39   -1.2   0.0  1921  1993   666   739   664   750 0.72 -
scaffold284:35441-37282   -            596 617at147550          -           2126     0.038    8.8   0.0   1   2    0.0019       0.3    5.8   0.0  1921  1992   107   178    99   182 0.85 -
scaffold284:35441-37282   -            596 617at147550          -           2126     0.038    8.8   0.0   2   2     0.072        11    0.6   0.0  1935  2065   204   336   195   352 0.73 -
scaffold479:11817-13184   -            456 617at147550          -           2126     0.048    8.4   0.0   1   2    0.0052      0.79    4.4   0.0  1955  1993     7    45     3    63 0.90 -
scaffold479:11817-13184   -            456 617at147550          -           2126     0.048    8.4   0.0   2   2     0.034       5.1    1.7   0.0  1914  1972   330   386   324   400 0.78 -
scaffold352:81022-82225   -            383 617at147550          -           2126     0.059    8.1   0.8   1   2      0.28        43   -1.4   0.2  1925  1992    71   142    26   184 0.57 -
scaffold352:81022-82225   -            383 617at147550          -           2126     0.059    8.1   0.8   2   2    0.0007      0.11    7.3   0.0  1925  1995   266   339   257   360 0.80 -
scaffold163:92278-94186   -            607 617at147550          -           2126     0.061    8.1   2.7   1   2   0.00073      0.11    7.2   0.1  1900  1993   167   263   163   301 0.86 -
scaffold163:92278-94186   -            607 617at147550          -           2126     0.061    8.1   2.7   2   2     0.058       8.9    0.9   0.4  1912  1995   521   606   487   607 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/617at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/617at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/617at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
