#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold97:23082-24437    -            317 51598at147550        -            278   2.8e-05   21.8   5.3   1   3   4.4e-07   6.1e-05   20.7   1.0    28   147    21   141    13   147 0.80 -
scaffold97:23082-24437    -            317 51598at147550        -            278   2.8e-05   21.8   5.3   2   3      0.96   1.3e+02   -0.1   0.0   236   254   152   170   144   174 0.82 -
scaffold97:23082-24437    -            317 51598at147550        -            278   2.8e-05   21.8   5.3   3   3       1.2   1.6e+02   -0.4   0.0    59   156   248   263   235   277 0.57 -
scaffold56:148517-149755  -            291 51598at147550        -            278   0.00013   19.6   0.1   1   1   1.6e-06   0.00023   18.8   0.0    23   143   116   235    97   262 0.79 -
scaffold535:242768-243667 -            300 51598at147550        -            278   0.00014   19.5   0.2   1   4      0.29        40    1.6   0.0   107   139    35    67     2    80 0.70 -
scaffold535:242768-243667 -            300 51598at147550        -            278   0.00014   19.5   0.2   2   4    0.0004     0.055   11.0   0.0   146   187   105   146    85   159 0.75 -
scaffold535:242768-243667 -            300 51598at147550        -            278   0.00014   19.5   0.2   3   4      0.15        20    2.5   0.0    30    48   186   204   170   221 0.66 -
scaffold535:242768-243667 -            300 51598at147550        -            278   0.00014   19.5   0.2   4   4       4.1   5.7e+02   -2.2   0.1   234   250   251   267   241   286 0.65 -
scaffold113:24486-25067   -            194 51598at147550        -            278   0.00027   18.5   0.4   1   2     1e-05    0.0014   16.2   0.1    35   147    11   125     1   132 0.72 -
scaffold113:24486-25067   -            194 51598at147550        -            278   0.00027   18.5   0.4   2   2       1.9   2.6e+02   -1.1   0.0   146   171   166   191   153   193 0.79 -
scaffold237:398-1420      -            341 51598at147550        -            278   0.00041   17.9   4.7   1   4     0.034       4.8    4.6   0.0   196   226     7    37     3    43 0.86 -
scaffold237:398-1420      -            341 51598at147550        -            278   0.00041   17.9   4.7   2   4     0.029       4.1    4.8   0.2    27    88   130   196   115   204 0.53 -
scaffold237:398-1420      -            341 51598at147550        -            278   0.00041   17.9   4.7   3   4    0.0042      0.58    7.6   0.1    19    51   241   273   235   317 0.77 -
scaffold237:398-1420      -            341 51598at147550        -            278   0.00041   17.9   4.7   4   4       3.5   4.8e+02   -2.0   0.0   233   263   305   335   295   339 0.80 -
scaffold337:19676-20674   -            313 51598at147550        -            278    0.0011   16.6   0.2   1   3       0.5        69    0.8   0.0   128   141    31    44    16    58 0.79 -
scaffold337:19676-20674   -            313 51598at147550        -            278    0.0011   16.6   0.2   2   3       3.8   5.3e+02   -2.1   0.0   141   156    63    79    51    87 0.69 -
scaffold337:19676-20674   -            313 51598at147550        -            278    0.0011   16.6   0.2   3   3   0.00025     0.035   11.6   0.1    23   142   117   256   113   306 0.71 -
scaffold521:1081-1482     -            134 51598at147550        -            278    0.0056   14.2   0.3   1   2   0.00021     0.029   11.9   0.2    57   141     6    87     1   100 0.79 -
scaffold521:1081-1482     -            134 51598at147550        -            278    0.0056   14.2   0.3   2   2     0.087        12    3.3   0.1    30    52    65    88    54   132 0.70 -
scaffold509:25152-26531   -            460 51598at147550        -            278    0.0066   14.0   0.7   1   1   0.00041     0.057   10.9   0.7    25    94   189   274   176   286 0.64 -
scaffold256:156532-157695 -            291 51598at147550        -            278    0.0078   13.8   2.0   1   3      0.17        24    2.3   0.0   228   262    43    77    25    95 0.69 -
scaffold256:156532-157695 -            291 51598at147550        -            278    0.0078   13.8   2.0   2   3    0.0013      0.18    9.3   0.4    53    94   149   190   139   255 0.75 -
scaffold256:156532-157695 -            291 51598at147550        -            278    0.0078   13.8   2.0   3   3       0.7        98    0.3   0.0    16    69   198   260   190   279 0.54 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/51598at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/51598at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/51598at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:51 2023
# [ok]
