#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold72:58344-59805    -            468 80565at147550        -            301   0.00023   18.7   6.1   2   4    0.0011      0.14    9.7   0.1   191   261   215   288   212   296 0.87 -
scaffold72:58344-59805    -            468 80565at147550        -            301   0.00023   18.7   6.1   3   4    0.0014      0.17    9.3   0.1     6    60   280   335   279   342 0.82 -
scaffold72:58344-59805    -            468 80565at147550        -            301   0.00023   18.7   6.1   4   4       1.3   1.7e+02   -0.5   0.0     8    40   365   397   361   410 0.87 -
scaffold509:105503-107947 -            796 80565at147550        -            301   0.00042   17.9   0.2   1   3       1.1   1.4e+02   -0.2   0.0     7    40   456   488   450   497 0.78 -
scaffold509:105503-107947 -            796 80565at147550        -            301   0.00042   17.9   0.2   2   3     0.019       2.4    5.6   0.0     9    59   544   594   536   644 0.77 -
scaffold509:105503-107947 -            796 80565at147550        -            301   0.00042   17.9   0.2   3   3    0.0054      0.68    7.4   0.0   181   259   626   710   616   724 0.69 -
scaffold94:208851-211790  -            980 80565at147550        -            301   0.00054   17.5   2.5   1   3    0.0081         1    6.8   0.1   195   249   320   374   309   376 0.74 -
scaffold94:208851-211790  -            980 80565at147550        -            301   0.00054   17.5   2.5   2   3    0.0033      0.42    8.1   0.1     5    59   411   464   407   469 0.84 -
scaffold94:208851-211790  -            980 80565at147550        -            301   0.00054   17.5   2.5   3   3      0.33        42    1.5   0.0   225   259   464   498   454   523 0.63 -
scaffold255:124337-126211 -            625 80565at147550        -            301    0.0006   17.4   0.2   1   3   0.00034     0.044   11.3   0.2     8    82   251   331   244   369 0.63 -
scaffold255:124337-126211 -            625 80565at147550        -            301    0.0006   17.4   0.2   2   3      0.22        29    2.0   0.0    10    51   400   442   395   464 0.77 -
scaffold255:124337-126211 -            625 80565at147550        -            301    0.0006   17.4   0.2   3   3       1.8   2.3e+02   -0.9   0.0    23    40   482   499   473   505 0.78 -
scaffold71:251585-253878  -            652 80565at147550        -            301   0.00099   16.7   3.3   1   4      0.35        45    1.4   0.1    31    59   335   363   308   383 0.49 -
scaffold71:251585-253878  -            652 80565at147550        -            301   0.00099   16.7   3.3   2   4     0.079        10    3.5   0.0     7    44   352   388   346   398 0.85 -
scaffold71:251585-253878  -            652 80565at147550        -            301   0.00099   16.7   3.3   3   4     0.012       1.6    6.2   0.1     3    55   425   480   423   493 0.75 -
scaffold71:251585-253878  -            652 80565at147550        -            301   0.00099   16.7   3.3   4   4     0.023       2.9    5.3   0.1    19    55   505   541   494   585 0.66 -
scaffold69:144016-144591  -            192 80565at147550        -            301    0.0014   16.2   0.0   1   3     0.012       1.5    6.3   0.1     7    40     5    39     1    79 0.65 -
scaffold69:144016-144591  -            192 80565at147550        -            301    0.0014   16.2   0.0   2   3      0.96   1.2e+02   -0.0   0.0     8    40    48    81    41    92 0.61 -
scaffold69:144016-144591  -            192 80565at147550        -            301    0.0014   16.2   0.0   3   3    0.0079         1    6.8   0.0     7    58   125   177   120   183 0.88 -
scaffold8:77148-79251     -            607 80565at147550        -            301    0.0019   15.7   0.6   1   4     0.053       6.8    4.1   0.0     4    39   386   422   383   431 0.85 -
scaffold8:77148-79251     -            607 80565at147550        -            301    0.0019   15.7   0.6   2   4       0.3        38    1.6   0.0   218   267   436   487   426   501 0.85 -
scaffold8:77148-79251     -            607 80565at147550        -            301    0.0019   15.7   0.6   3   4      0.19        25    2.2   0.0     9    46   476   514   472   521 0.87 -
scaffold8:77148-79251     -            607 80565at147550        -            301    0.0019   15.7   0.6   4   4      0.37        47    1.3   0.0   282   299   544   561   538   563 0.88 -
scaffold50:560692-561832  -            356 80565at147550        -            301    0.0023   15.5   0.0   1   3     0.011       1.4    6.4   0.0     7    42    64   101    59   116 0.88 -
scaffold50:560692-561832  -            356 80565at147550        -            301    0.0023   15.5   0.0   2   3     0.041       5.2    4.5   0.0   220   269   237   296   227   304 0.71 -
scaffold50:560692-561832  -            356 80565at147550        -            301    0.0023   15.5   0.0   3   3      0.76        96    0.3   0.0   125   150   305   330   302   345 0.84 -
scaffold663:21837-23802   -            626 80565at147550        -            301    0.0056   14.2   2.6   1   4    0.0059      0.75    7.2   0.0   209   262   292   344   286   350 0.78 -
scaffold663:21837-23802   -            626 80565at147550        -            301    0.0056   14.2   2.6   2   4     0.062       7.8    3.9   0.1   226   268   348   390   342   394 0.82 -
scaffold663:21837-23802   -            626 80565at147550        -            301    0.0056   14.2   2.6   3   4       3.1   3.9e+02   -1.7   0.0    22    60   431   469   414   479 0.70 -
scaffold663:21837-23802   -            626 80565at147550        -            301    0.0056   14.2   2.6   4   4       1.2   1.5e+02   -0.3   0.0    24    58   570   604   556   624 0.82 -
scaffold687:37237-38688   -            465 80565at147550        -            301     0.006   14.1   0.1   1   1   8.4e-05     0.011   13.3   0.1    21    61    35    74    16   105 0.80 -
scaffold385:114015-116784 -            902 80565at147550        -            301    0.0067   14.0   0.1   1   2       6.4   8.2e+02   -2.7   0.0   278   299   140   161   134   163 0.65 -
scaffold385:114015-116784 -            902 80565at147550        -            301    0.0067   14.0   0.1   2   2   0.00027     0.034   11.6   0.0     5    60   222   278   219   294 0.86 -
scaffold842:15351-17150   -            600 80565at147550        -            301     0.011   13.2   0.3   1   3     0.092        12    3.3   0.0     5    47   108   151   101   179 0.77 -
scaffold842:15351-17150   -            600 80565at147550        -            301     0.011   13.2   0.3   2   3      0.57        73    0.7   0.1   227   260   239   275   222   286 0.77 -
scaffold842:15351-17150   -            600 80565at147550        -            301     0.011   13.2   0.3   3   3     0.028       3.5    5.0   0.0   221   253   335   367   318   384 0.84 -
scaffold67:41310-44753    -           1018 80565at147550        -            301     0.013   13.1   0.2   1   3     0.035       4.4    4.7   0.0   280   300   141   161   133   162 0.89 -
scaffold67:41310-44753    -           1018 80565at147550        -            301     0.013   13.1   0.2   2   3      0.27        34    1.8   0.0     7    58   216   268   210   278 0.80 -
scaffold67:41310-44753    -           1018 80565at147550        -            301     0.013   13.1   0.2   3   3      0.23        29    2.0   0.0     7    42   421   456   415   500 0.79 -
scaffold163:116213-117779 -            499 80565at147550        -            301     0.013   13.1   0.7   1   3     0.098        12    3.2   0.0     9    39    70   102    64   112 0.73 -
scaffold163:116213-117779 -            499 80565at147550        -            301     0.013   13.1   0.7   2   3      0.36        46    1.4   0.1   281   300   233   252   229   253 0.88 -
scaffold163:116213-117779 -            499 80565at147550        -            301     0.013   13.1   0.7   3   3     0.031         4    4.9   0.1   214   247   295   329   282   337 0.82 -
scaffold351:111404-113017 -            538 80565at147550        -            301     0.014   12.9   0.2   1   3      0.16        20    2.5   0.0    10   230   246   305   226   329 0.49 -
scaffold351:111404-113017 -            538 80565at147550        -            301     0.014   12.9   0.2   2   3       3.2     4e+02   -1.7   0.0    10    41   377   409   373   416 0.84 -
scaffold351:111404-113017 -            538 80565at147550        -            301     0.014   12.9   0.2   3   3    0.0071      0.91    7.0   0.0     6    42   461   500   456   535 0.77 -
scaffold50:513257-518764  -           1074 80565at147550        -            301     0.017   12.6   0.0   1   1    0.0003     0.038   11.5   0.0   210   254    97   141    42   150 0.78 -
scaffold121:52252-53721   -            490 80565at147550        -            301      0.02   12.4   0.3   1   4      0.31        40    1.6   0.0     2    35   248   284   235   289 0.77 -
scaffold121:52252-53721   -            490 80565at147550        -            301      0.02   12.4   0.3   2   4      0.18        23    2.3   0.0     6    64   300   361   295   364 0.68 -
scaffold121:52252-53721   -            490 80565at147550        -            301      0.02   12.4   0.3   3   4     0.042       5.3    4.4   0.2    20    49   361   390   341   410 0.80 -
scaffold121:52252-53721   -            490 80565at147550        -            301      0.02   12.4   0.3   4   4       1.2   1.5e+02   -0.3   0.0     3    41   393   433   391   437 0.64 -
scaffold501:15617-17502   -            609 80565at147550        -            301     0.021   12.3   0.1   1   1   0.00038     0.049   11.1   0.1   185   249   384   453   359   473 0.74 -
scaffold130:54240-58070   -           1258 80565at147550        -            301     0.022   12.3   0.1   1   2     0.011       1.4    6.3   0.0    24    58   182   216   168   229 0.81 -
scaffold130:54240-58070   -           1258 80565at147550        -            301     0.022   12.3   0.1   2   2     0.062       7.9    3.9   0.0    28    75   232   286   204   298 0.74 -
scaffold164:102545-110442 -           2598 80565at147550        -            301     0.022   12.2   0.0   1   2   0.00075     0.095   10.2   0.0   207   247  2363  2403  2356  2412 0.92 -
scaffold164:102545-110442 -           2598 80565at147550        -            301     0.022   12.2   0.0   2   2       2.8   3.5e+02   -1.5   0.0     3    40  2413  2451  2411  2455 0.84 -
scaffold352:81022-82225   -            383 80565at147550        -            301      0.03   11.8   3.8   1   2      0.07         9    3.7   0.2     9    64   109   167    84   188 0.75 -
scaffold352:81022-82225   -            383 80565at147550        -            301      0.03   11.8   3.8   2   2    0.0018      0.23    8.9   0.4    13    79   265   330   257   345 0.86 -
scaffold687:30891-38688   -           2204 80565at147550        -            301     0.041   11.4   0.1   1   1   0.00058     0.073   10.5   0.1    21    61    35    74    16   101 0.80 -
scaffold39:57898-58915    -            313 80565at147550        -            301     0.057   10.9   1.1   1   4      0.24        31    1.9   0.0     5    62    15    73    12    75 0.73 -
scaffold39:57898-58915    -            313 80565at147550        -            301     0.057   10.9   1.1   2   4    0.0086       1.1    6.7   0.0     5    55    58   109    54   119 0.83 -
scaffold39:57898-58915    -            313 80565at147550        -            301     0.057   10.9   1.1   3   4      0.32        41    1.5   0.0     9    77   104   178   100   191 0.60 -
scaffold39:57898-58915    -            313 80565at147550        -            301     0.057   10.9   1.1   4   4       2.2   2.8e+02   -1.2   0.0   285   298   254   267   247   287 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/80565at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/80565at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/80565at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:02 2023
# [ok]
