#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold14:157573-159729  -            433 15008at147550        -            717     4e-56  188.4   0.1   1   1   3.7e-58   5.2e-56  188.0   0.1   157   518    56   415    22   424 0.86 -
scaffold5:7385-8836       -            484 15008at147550        -            717   7.5e-55  184.1   0.1   1   1   7.3e-57     1e-54  183.7   0.1   155   503     7   378     2   424 0.85 -
scaffold110:175563-177944 -            728 15008at147550        -            717   2.8e-52  175.6   0.0   1   2   4.2e-37     6e-35  118.3   0.0    97   345   116   385    64   397 0.75 -
scaffold110:175563-177944 -            728 15008at147550        -            717   2.8e-52  175.6   0.0   2   2   5.2e-18   7.4e-16   55.2   0.1   397   514   458   579   443   636 0.89 -
scaffold70:120389-121809  -            435 15008at147550        -            717   9.6e-51  170.6   1.1   1   1   8.5e-53   1.2e-50  170.2   1.1   157   544    37   425     2   429 0.83 -
scaffold295:18956-20835   -            607 15008at147550        -            717   4.2e-49  165.1   1.4   1   2   8.6e-16   1.2e-13   47.9   0.0   156   241    14   100     2   109 0.86 -
scaffold295:18956-20835   -            607 15008at147550        -            717   4.2e-49  165.1   1.4   2   2   2.2e-36   3.1e-34  116.0   0.0   271   506   156   402   145   418 0.85 -
scaffold197:48875-50660   -            572 15008at147550        -            717   2.7e-48  162.4   0.0   1   1   3.7e-50   5.3e-48  161.5   0.0   153   510    80   467    73   485 0.80 -
scaffold19:62240-64384    -            715 15008at147550        -            717   3.1e-46  155.7   0.1   1   2     5e-32   7.1e-30  101.6   0.1   152   332    50   241    31   360 0.86 -
scaffold19:62240-64384    -            715 15008at147550        -            717   3.1e-46  155.7   0.1   2   2   1.1e-16   1.6e-14   50.8   0.0   426   507   410   492   406   508 0.93 -
scaffold481:28703-30805   -            701 15008at147550        -            717   5.6e-41  138.3   0.1   1   2   5.4e-16   7.7e-14   48.6   0.1   146   271   156   304   115   308 0.75 -
scaffold481:28703-30805   -            701 15008at147550        -            717   5.6e-41  138.3   0.1   2   2     2e-27   2.8e-25   86.4   0.0   263   522   323   607   319   618 0.76 -
scaffold256:142216-143823 -            536 15008at147550        -            717   1.3e-31  107.3   0.2   1   3     1e-12   1.4e-10   37.7   0.0   154   244    44   134    39   157 0.85 -
scaffold256:142216-143823 -            536 15008at147550        -            717   1.3e-31  107.3   0.2   2   3   5.8e-07   8.3e-05   18.7   0.0   262   363   202   316   185   361 0.74 -
scaffold256:142216-143823 -            536 15008at147550        -            717   1.3e-31  107.3   0.2   3   3   1.2e-15   1.7e-13   47.4   0.0   434   499   469   534   428   536 0.86 -
scaffold213:12318-13703   -            462 15008at147550        -            717   4.2e-27   92.4   1.4   1   3    0.0019      0.28    7.1   0.0   188   214    61    87    25    99 0.81 -
scaffold213:12318-13703   -            462 15008at147550        -            717   4.2e-27   92.4   1.4   2   3   9.8e-14   1.4e-11   41.1   0.0   224   348   129   253   112   271 0.83 -
scaffold213:12318-13703   -            462 15008at147550        -            717   4.2e-27   92.4   1.4   3   3   4.9e-12     7e-10   35.5   1.1   398   504   321   450   311   460 0.65 -
scaffold189:75548-78865   -           1106 15008at147550        -            717   1.7e-11   40.8   0.1   1   1   1.9e-13   2.7e-11   40.1   0.1   396   495   518   627   501   654 0.77 -
scaffold71:568600-572208  -           1203 15008at147550        -            717   2.1e-07   27.3   0.0   1   2   2.5e-07   3.6e-05   19.9   0.0   172   309   426   561   401   580 0.83 -
scaffold71:568600-572208  -           1203 15008at147550        -            717   2.1e-07   27.3   0.0   2   2     0.008       1.1    5.0   0.0   424   494   702   772   667   780 0.87 -
scaffold495:124177-125946 -            590 15008at147550        -            717   3.7e-06   23.2   0.0   1   2   0.00067     0.097    8.6   0.0   173   309    19   152    14   160 0.78 -
scaffold495:124177-125946 -            590 15008at147550        -            717   3.7e-06   23.2   0.0   2   2   4.8e-05    0.0068   12.4   0.0   416   492   507   582   484   587 0.77 -
scaffold742:15512-21019   -            697 15008at147550        -            717     4e-06   23.1   0.0   1   1   3.9e-08   5.5e-06   22.6   0.0   398   516   211   332   199   369 0.76 -
scaffold580:52864-58577   -           1887 15008at147550        -            717   4.9e-06   22.8   0.2   1   1     2e-07   2.8e-05   20.3   0.2   358   493  1155  1289   959  1301 0.66 -
scaffold798:3640-4677     -            346 15008at147550        -            717   7.5e-06   22.1   0.1   1   3      0.23        32    0.2   0.1   177   207    32    65     9    70 0.76 -
scaffold798:3640-4677     -            346 15008at147550        -            717   7.5e-06   22.1   0.1   2   3       2.5   3.6e+02   -3.2   0.0   291   344   127   182   103   222 0.70 -
scaffold798:3640-4677     -            346 15008at147550        -            717   7.5e-06   22.1   0.1   3   3   3.9e-07   5.5e-05   19.3   0.0   447   499   290   342   259   346 0.88 -
scaffold410:34587-36620   -            638 15008at147550        -            717   0.00076   15.5   0.1   1   2     0.022       3.1    3.6   0.0   182   272    41   132    28   144 0.71 -
scaffold410:34587-36620   -            638 15008at147550        -            717   0.00076   15.5   0.1   2   2   0.00032     0.045    9.7   0.0   400   491   274   365   256   436 0.76 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/15008at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/15008at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/15008at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
