#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold385:21802-23241   -            338 49284at147550        -            309   9.2e-06   23.1   0.1   1   1   3.2e-07   1.6e-05   22.3   0.1   141   231   143   236    36   256 0.78 -
scaffold205:104126-107053 -            929 49284at147550        -            309   9.9e-06   23.0   0.0   1   2   0.00052     0.027   11.7   0.0   138   176   190   227   178   233 0.87 -
scaffold205:104126-107053 -            929 49284at147550        -            309   9.9e-06   23.0   0.0   2   2    0.0039       0.2    8.9   0.0   184   228   269   315   260   338 0.86 -
scaffold509:47521-48646   -            357 49284at147550        -            309   5.1e-05   20.7   0.0   1   2       0.6        31    1.7   0.0   146   162   117   133    90   141 0.77 -
scaffold509:47521-48646   -            357 49284at147550        -            309   5.1e-05   20.7   0.0   2   2   2.6e-05    0.0013   16.0   0.0   166   227   167   227   152   243 0.88 -
scaffold290:991-4693      -           1213 49284at147550        -            309   6.8e-05   20.2   0.0   1   1   3.1e-06   0.00016   19.0   0.0    46   199   786   959   773   965 0.65 -
scaffold149:17733-19398   -            537 49284at147550        -            309   0.00011   19.6   0.0   1   2    0.0022      0.11    9.7   0.0   146   176   289   320   274   324 0.76 -
scaffold149:17733-19398   -            537 49284at147550        -            309   0.00011   19.6   0.0   2   2    0.0097      0.49    7.6   0.0   189   231   372   415   367   425 0.85 -
scaffold50:19482-20832    -            394 49284at147550        -            309    0.0011   16.3   0.0   1   1   3.4e-05    0.0017   15.6   0.0   151   228   225   317   220   321 0.68 -
scaffold94:177230-177871  -            214 49284at147550        -            309    0.0039   14.5   0.0   1   1   8.8e-05    0.0045   14.3   0.0   141   227    98   183    30   188 0.75 -
scaffold131:64038-65089   -            328 49284at147550        -            309      0.02   12.2   0.0   1   1   0.00058      0.03   11.6   0.0   135   177   109   153    98   214 0.78 -
scaffold392:177006-177371 -            122 49284at147550        -            309     0.022   12.0   0.0   1   1   0.00046     0.024   11.9   0.0   137   174    58    93    25   100 0.87 -
scaffold101:62333-62650   -            106 49284at147550        -            309     0.036   11.3   0.0   1   1   0.00085     0.044   11.0   0.0   146   173    70    97    42   103 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/49284at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/49284at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/49284at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:58 2023
# [ok]
