#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold343:117910-119514 -            535 11345at147550        -            519   2.1e-06   24.4   0.2   1   2   3.8e-08   4.5e-06   23.4   0.1    80   237    39   194    31   212 0.69 -
scaffold343:117910-119514 -            535 11345at147550        -            519   2.1e-06   24.4   0.2   2   2       3.4     4e+02   -2.9   0.0   402   450   396   446   331   450 0.59 -
scaffold71:568600-572208  -           1203 11345at147550        -            519   1.7e-05   21.5   0.0   1   1   2.8e-07   3.3e-05   20.5   0.0    80   254   428   609   400   635 0.68 -
scaffold32:15451-18953    -           1113 11345at147550        -            519   5.3e-05   19.8   0.0   1   1   7.1e-07   8.3e-05   19.2   0.0   337   419   980  1063   935  1107 0.83 -
scaffold126:6433-10668    -           1412 11345at147550        -            519    0.0012   15.3   0.0   1   1   1.9e-05    0.0022   14.5   0.0   343   422  1244  1323  1239  1359 0.84 -
scaffold115:211396-218034 -           2213 11345at147550        -            519    0.0014   15.2   0.0   1   2    0.0036      0.42    6.9   0.0    79   155   534   616   526   677 0.67 -
scaffold115:211396-218034 -           2213 11345at147550        -            519    0.0014   15.2   0.0   2   2    0.0088         1    5.7   0.0    77   111  1383  1417  1354  1433 0.86 -
scaffold203:46368-49574   -           1044 11345at147550        -            519    0.0015   15.1   0.0   1   1   1.9e-05    0.0023   14.4   0.0   343   447   497   607   492   624 0.76 -
scaffold324:76368-79991   -           1208 11345at147550        -            519    0.0015   15.1   0.0   1   1   2.5e-05     0.003   14.0   0.0   340   445   970  1080   965  1093 0.82 -
scaffold495:124177-125946 -            590 11345at147550        -            519    0.0039   13.7   0.0   1   1   5.8e-05    0.0068   12.9   0.0    78   149    18    83    12    93 0.85 -
scaffold148:50074-52639   -            663 11345at147550        -            519    0.0085   12.5   0.0   1   1   0.00015     0.017   11.5   0.0   344   444   538   644   529   655 0.74 -
scaffold71:392505-398463  -           1968 11345at147550        -            519    0.0086   12.5   0.1   1   2   0.00024     0.028   10.8   0.0    83   214   282   427   273   439 0.75 -
scaffold71:392505-398463  -           1968 11345at147550        -            519    0.0086   12.5   0.1   2   2       3.3   3.9e+02   -2.8   0.0    82   113  1143  1174  1137  1177 0.82 -
scaffold140:40144-42768   -            836 11345at147550        -            519     0.012   12.0   0.0   1   1   0.00021     0.025   11.0   0.0   344   453   652   766   646   787 0.78 -
scaffold410:34587-36620   -            638 11345at147550        -            519     0.015   11.7   0.2   1   2       1.9   2.2e+02   -2.0   0.0    97   145    50    94    32   100 0.72 -
scaffold410:34587-36620   -            638 11345at147550        -            519     0.015   11.7   0.2   2   2   0.00036     0.042   10.2   0.0   353   416   309   371   299   390 0.83 -
scaffold186:79072-82554   -           1161 11345at147550        -            519     0.027   10.9   0.0   1   1   0.00035     0.041   10.3   0.0   341   427   754   843   729   871 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/11345at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/11345at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/11345at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
